id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,gpu,1.387,"{'cpu': 1.471, 'gpu': 0.957, 'CLOUD': 0.957}",1.387,2.344,4.3870000000000005,5.8870000000000005
2,TT1,49.0,BESTEFFORT,COMPLETED,,2.446,"{'cpu': 1.449, 'gpu': 0.96, 'CLOUD': 0.96}",2.446,3.4210000000000003,5.446,6.946
3,TT2,57.0,URGENT,COMPLETED,cpu,2.713,"{'cpu': 2.286, 'gpu': 0.104, 'CLOUD': 0.104}",2.713,4.9990000000000006,5.213,6.463
4,TT1,16.0,BESTEFFORT,CANCELLED,,4.298,"{'cpu': 1.445, 'gpu': 0.987, 'CLOUD': 0.987}",inf,inf,7.298,8.798
5,TT2,133.0,URGENT,COMPLETED,gpu,5.648,"{'cpu': 2.307, 'gpu': 0.104, 'CLOUD': 0.104}",5.648,5.752,8.148,9.398
6,TT1,44.0,BESTEFFORT,CANCELLED,,5.705,"{'cpu': 1.453, 'gpu': 0.962, 'CLOUD': 0.962}",inf,inf,8.705,10.205
7,TT1,10.0,BESTEFFORT,COMPLETED,,8.224,"{'cpu': 1.461, 'gpu': 0.972, 'CLOUD': 0.972}",8.224,9.211,11.224,12.724
8,TT2,225.0,URGENT,CANCELLED,,8.947,"{'cpu': 2.309, 'gpu': 0.101, 'CLOUD': 0.101}",inf,inf,11.447,12.697
9,TT2,233.0,URGENT,COMPLETED,gpu,10.093,"{'cpu': 2.303, 'gpu': 0.093, 'CLOUD': 0.093}",10.093,10.186,12.593,13.843
10,TT2,168.0,URGENT,COMPLETED,gpu,10.806,"{'cpu': 2.317, 'gpu': 0.09, 'CLOUD': 0.09}",10.806,10.895999999999999,13.306,14.556
11,TT2,113.0,URGENT,COMPLETED,gpu,10.838,"{'cpu': 2.311, 'gpu': 0.098, 'CLOUD': 0.098}",10.895999999999999,10.994,13.338,14.588
12,TT1,120.0,BESTEFFORT,COMPLETED,cpu,12.983,"{'cpu': 1.453, 'gpu': 0.979, 'CLOUD': 0.979}",12.983,14.436,15.983,17.483
13,TT1,559.0,BESTEFFORT,COMPLETED,,13.019,"{'cpu': 1.46, 'gpu': 0.977, 'CLOUD': 0.977}",14.436,15.428,16.019,17.519
14,TT1,7.0,BESTEFFORT,CANCELLED,,14.729,"{'cpu': 1.448, 'gpu': 0.948, 'CLOUD': 0.948}",inf,inf,17.729,19.229
