id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,247.0,URGENT,COMPLETED,gpu,4.221,"{'cpu': 2.288, 'gpu': 0.108, 'CLOUD': 0.108}",4.221,4.329,6.721,7.971
2,TT2,93.0,URGENT,COMPLETED,gpu,4.554,"{'cpu': 2.299, 'gpu': 0.098, 'CLOUD': 0.098}",4.554,4.652,7.054,8.304
3,TT2,103.0,URGENT,COMPLETED,gpu,5.906,"{'cpu': 2.301, 'gpu': 0.097, 'CLOUD': 0.097}",5.906,6.003,8.405999999999999,9.655999999999999
4,TT2,221.0,URGENT,COMPLETED,gpu,13.079,"{'cpu': 2.279, 'gpu': 0.1, 'CLOUD': 0.1}",13.079,13.179,15.579,16.829
5,TT2,141.0,URGENT,CANCELLED,,15.899,"{'cpu': 2.316, 'gpu': 0.088, 'CLOUD': 0.088}",inf,inf,18.399,19.649
6,TT2,186.0,URGENT,COMPLETED,gpu,17.419,"{'cpu': 2.302, 'gpu': 0.108, 'CLOUD': 0.108}",18.315,18.423000000000002,19.919,21.169
7,TT2,54.0,URGENT,CANCELLED,,18.315,"{'cpu': 2.299, 'gpu': 0.101, 'CLOUD': 0.101}",inf,inf,20.815,22.065
8,TT2,201.0,URGENT,COMPLETED,gpu,18.674,"{'cpu': 2.298, 'gpu': 0.1, 'CLOUD': 0.1}",18.674,18.774,21.174,22.424
9,TT2,110.0,URGENT,MISSED,cpu,21.198,"{'cpu': 2.309, 'gpu': 0.105, 'CLOUD': 0.105}",21.9,inf,23.698,24.948
10,TT2,134.0,URGENT,COMPLETED,gpu,21.9,"{'cpu': 2.297, 'gpu': 0.093, 'CLOUD': 0.093}",23.698,23.791,24.4,25.65
11,TT2,241.0,URGENT,COMPLETED,,25.021,"{'cpu': 2.302, 'gpu': 0.097, 'CLOUD': 0.097}",25.021,25.133000000000003,27.521,28.771
12,TT2,114.0,URGENT,COMPLETED,cpu,25.038,"{'cpu': 2.293, 'gpu': 0.1, 'CLOUD': 0.1}",25.038,27.331,27.538,28.788
