id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,,0.0,"{'cpu': 1.44, 'gpu': 0.981, 'CLOUD': 0.981}",0.0,0.996,3.0,4.5
2,TT1,6.0,BESTEFFORT,CANCELLED,,0.0,"{'cpu': 1.467, 'gpu': 0.98, 'CLOUD': 0.98}",inf,inf,3.0,4.5
3,TT1,559.0,BESTEFFORT,COMPLETED,,0.0,"{'cpu': 1.452, 'gpu': 0.973, 'CLOUD': 0.973}",0.0,0.988,3.0,4.5
4,TT1,379.0,BESTEFFORT,CANCELLED,,5.225,"{'cpu': 1.475, 'gpu': 0.961, 'CLOUD': 0.961}",inf,inf,8.225,9.725
5,TT1,59.0,BESTEFFORT,COMPLETED,gpu,14.023,"{'cpu': 1.452, 'gpu': 0.978, 'CLOUD': 0.978}",14.875,15.853,17.023,18.523
6,TT1,103.0,BESTEFFORT,COMPLETED,cpu,14.875,"{'cpu': 1.447, 'gpu': 0.968, 'CLOUD': 0.968}",15.853,17.3,17.875,19.375
7,TT2,182.0,URGENT,COMPLETED,,19.613,"{'cpu': 2.303, 'gpu': 0.093, 'CLOUD': 0.093}",19.613,19.721,22.113,23.363
8,TT1,103.0,BESTEFFORT,COMPLETED,,20.965,"{'cpu': 1.457, 'gpu': 0.966, 'CLOUD': 0.966}",20.965,21.946,23.965,25.465
9,TT1,6.0,BESTEFFORT,COMPLETED,cpu,21.524,"{'cpu': 1.473, 'gpu': 0.961, 'CLOUD': 0.961}",21.524,22.997,24.524,26.024
10,TT3,118.2,BESTEFFORT,COMPLETED,gpu,22.742,"{'cpu': 5.523, 'gpu': 1.511, 'CLOUD': 1.511}",22.742,24.253,31.742,36.242000000000004
11,TT3,68.2,BESTEFFORT,COMPLETED,,22.775,"{'cpu': 5.508, 'gpu': 1.512, 'CLOUD': 1.512}",22.775,24.302,31.775,36.275
12,TT3,657.9,BESTEFFORT,COMPLETED,,22.883,"{'cpu': 5.502, 'gpu': 1.497, 'CLOUD': 1.497}",22.883,24.395,31.883,36.382999999999996
13,TT3,40.2,BESTEFFORT,COMPLETED,gpu,22.895,"{'cpu': 5.492, 'gpu': 1.506, 'CLOUD': 1.506}",24.253,25.759,31.895,36.394999999999996
14,TT3,377.3,BESTEFFORT,COMPLETED,cpu,22.903,"{'cpu': 5.507, 'gpu': 1.497, 'CLOUD': 1.497}",22.997,28.503999999999998,31.903,36.403
