id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,120.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.444, 'gpu': 0.967, 'CLOUD': 0.967}",0.0,0.967,3.0,4.5
2,TT1,28.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.462, 'gpu': 0.995, 'CLOUD': 0.995}",0.967,2.429,3.0,4.5
3,TT2,125.0,URGENT,COMPLETED,cpu,9.483,"{'cpu': 2.301, 'gpu': 0.093, 'CLOUD': 0.093}",9.483,11.784,11.983,13.233
4,TT1,379.0,BESTEFFORT,CANCELLED,,10.355,"{'cpu': 1.476, 'gpu': 0.964, 'CLOUD': 0.964}",inf,inf,13.355,14.855
5,TT1,6.0,BESTEFFORT,CANCELLED,,18.731,"{'cpu': 1.461, 'gpu': 0.989, 'CLOUD': 0.989}",inf,inf,21.731,23.231
6,TT1,59.0,BESTEFFORT,MISSED,gpu,23.885,"{'cpu': 1.471, 'gpu': 0.954, 'CLOUD': 0.954}",31.287,inf,26.885,28.385
7,TT1,28.0,BESTEFFORT,COMPLETED,cpu,31.287,"{'cpu': 1.471, 'gpu': 0.953, 'CLOUD': 0.953}",31.287,32.757999999999996,34.287,35.787
8,TT2,131.0,URGENT,CANCELLED,,31.837,"{'cpu': 2.31, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,34.337,35.587
9,TT2,150.0,URGENT,COMPLETED,gpu,38.531,"{'cpu': 2.307, 'gpu': 0.095, 'CLOUD': 0.095}",38.531,38.626,41.031,42.281
10,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,41.143,"{'cpu': 1.456, 'gpu': 0.974, 'CLOUD': 0.974}",43.896,44.87,44.143,45.643
11,TT2,172.0,URGENT,COMPLETED,,43.158,"{'cpu': 2.295, 'gpu': 0.101, 'CLOUD': 0.101}",43.78,43.896,45.658,46.908
12,TT1,120.0,BESTEFFORT,COMPLETED,cpu,43.78,"{'cpu': 1.448, 'gpu': 0.968, 'CLOUD': 0.968}",44.87,46.318,46.78,48.28
13,TT2,167.0,URGENT,COMPLETED,,46.671,"{'cpu': 2.293, 'gpu': 0.095, 'CLOUD': 0.095}",46.671,46.781,49.171,50.421
14,TT1,49.0,BESTEFFORT,COMPLETED,gpu,49.013,"{'cpu': 1.453, 'gpu': 0.954, 'CLOUD': 0.954}",49.013,49.967,52.013,53.513
15,TT3,703.2,BESTEFFORT,COMPLETED,,50.156,"{'cpu': 5.496, 'gpu': 1.5, 'CLOUD': 1.5}",50.156,51.671,59.156,63.656
16,TT3,142.3,BESTEFFORT,COMPLETED,gpu,50.662,"{'cpu': 5.509, 'gpu': 1.5, 'CLOUD': 1.5}",50.662,52.162,59.662,64.162
17,TT3,207.1,BESTEFFORT,COMPLETED,cpu,50.668,"{'cpu': 5.492, 'gpu': 1.501, 'CLOUD': 1.501}",50.668,56.16,59.668,64.168
18,TT3,547.6,BESTEFFORT,CANCELLED,,50.678,"{'cpu': 5.528, 'gpu': 1.5, 'CLOUD': 1.5}",inf,inf,59.678,64.178
19,TT1,30.0,BESTEFFORT,COMPLETED,gpu,50.739,"{'cpu': 1.455, 'gpu': 0.957, 'CLOUD': 0.957}",52.162,53.119,53.739,55.239
20,TT3,343.2,BESTEFFORT,CANCELLED,,50.871,"{'cpu': 5.487, 'gpu': 1.496, 'CLOUD': 1.496}",inf,inf,59.871,64.37100000000001
21,TT3,128.2,BESTEFFORT,XCOMPLETED,cpu,50.88,"{'cpu': 5.505, 'gpu': 1.482, 'CLOUD': 1.482}",56.16,61.665,59.88,64.38
22,TT3,328.7,BESTEFFORT,COMPLETED,,50.922,"{'cpu': 5.482, 'gpu': 1.486, 'CLOUD': 1.486}",50.972,52.473,59.922,64.422
23,TT3,734.6,BESTEFFORT,CANCELLED,,50.972,"{'cpu': 5.502, 'gpu': 1.498, 'CLOUD': 1.498}",inf,inf,59.972,64.47200000000001
