id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,379.0,BESTEFFORT,CANCELLED,,0.0,"{'cpu': 1.462, 'gpu': 0.95, 'CLOUD': 0.95}",inf,inf,3.0,4.5
2,TT1,447.0,BESTEFFORT,CANCELLED,,3.694,"{'cpu': 1.47, 'gpu': 0.987, 'CLOUD': 0.987}",inf,inf,6.694,8.193999999999999
3,TT2,247.0,URGENT,MISSED,,10.124,"{'cpu': 2.296, 'gpu': 0.1, 'CLOUD': 0.1}",20.442,20.557000000000002,12.624,13.874
4,TT1,7.0,BESTEFFORT,MISSED,gpu,16.988,"{'cpu': 1.458, 'gpu': 0.977, 'CLOUD': 0.977}",20.557000000000002,inf,19.988,21.488
5,TT1,44.0,BESTEFFORT,COMPLETED,,20.442,"{'cpu': 1.455, 'gpu': 0.972, 'CLOUD': 0.972}",21.488,22.475,23.442,24.942
6,TT1,90.0,BESTEFFORT,COMPLETED,gpu,28.217,"{'cpu': 1.459, 'gpu': 0.961, 'CLOUD': 0.961}",28.217,29.177999999999997,31.217,32.717
7,TT1,49.0,BESTEFFORT,CANCELLED,,32.749,"{'cpu': 1.467, 'gpu': 0.958, 'CLOUD': 0.958}",inf,inf,35.749,37.249
8,TT1,7.0,BESTEFFORT,CANCELLED,,32.849,"{'cpu': 1.469, 'gpu': 0.948, 'CLOUD': 0.948}",inf,inf,35.849,37.349
9,TT2,142.0,URGENT,CANCELLED,,40.489,"{'cpu': 2.284, 'gpu': 0.109, 'CLOUD': 0.109}",inf,inf,42.989,44.239
10,TT1,7.0,BESTEFFORT,COMPLETED,gpu,42.212,"{'cpu': 1.444, 'gpu': 0.978, 'CLOUD': 0.978}",42.212,43.190000000000005,45.212,46.712
11,TT2,79.0,URGENT,COMPLETED,gpu,44.014,"{'cpu': 2.29, 'gpu': 0.097, 'CLOUD': 0.097}",44.014,44.111000000000004,46.514,47.764
12,TT1,559.0,BESTEFFORT,COMPLETED,,45.446,"{'cpu': 1.468, 'gpu': 0.958, 'CLOUD': 0.958}",45.446,46.419,48.446,49.946
13,TT2,263.0,URGENT,COMPLETED,cpu,46.185,"{'cpu': 2.278, 'gpu': 0.1, 'CLOUD': 0.1}",46.185,48.463,48.685,49.935
14,TT1,214.0,BESTEFFORT,COMPLETED,cpu,52.594,"{'cpu': 1.455, 'gpu': 0.963, 'CLOUD': 0.963}",52.594,54.049,55.594,57.094
15,TT2,136.0,URGENT,COMPLETED,,57.645,"{'cpu': 2.294, 'gpu': 0.103, 'CLOUD': 0.103}",57.645,57.763000000000005,60.145,61.395
16,TT2,119.0,URGENT,COMPLETED,gpu,58.645,"{'cpu': 2.298, 'gpu': 0.101, 'CLOUD': 0.101}",58.645,58.746,61.145,62.395
17,TT2,299.0,URGENT,COMPLETED,gpu,60.024,"{'cpu': 2.288, 'gpu': 0.094, 'CLOUD': 0.094}",60.024,60.118,62.524,63.774
18,TT2,155.0,URGENT,COMPLETED,gpu,60.224,"{'cpu': 2.311, 'gpu': 0.092, 'CLOUD': 0.092}",60.263,60.355,62.724,63.974
19,TT2,176.0,URGENT,COMPLETED,,60.263,"{'cpu': 2.305, 'gpu': 0.099, 'CLOUD': 0.099}",61.441,61.555,62.763,64.013
20,TT2,247.0,URGENT,CANCELLED,,61.441,"{'cpu': 2.283, 'gpu': 0.105, 'CLOUD': 0.105}",inf,inf,63.941,65.191
21,TT1,214.0,BESTEFFORT,COMPLETED,gpu,61.519,"{'cpu': 1.444, 'gpu': 0.948, 'CLOUD': 0.948}",61.555,62.503,64.519,66.019
22,TT1,95.0,BESTEFFORT,COMPLETED,gpu,62.935,"{'cpu': 1.459, 'gpu': 0.96, 'CLOUD': 0.96}",62.935,63.895,65.935,67.435
23,TT1,498.0,BESTEFFORT,COMPLETED,gpu,64.881,"{'cpu': 1.448, 'gpu': 0.973, 'CLOUD': 0.973}",64.881,65.854,67.881,69.381
24,TT2,277.0,URGENT,COMPLETED,gpu,65.48,"{'cpu': 2.304, 'gpu': 0.099, 'CLOUD': 0.099}",65.854,65.953,67.98,69.23
25,TT1,146.0,BESTEFFORT,CANCELLED,,66.88,"{'cpu': 1.479, 'gpu': 0.957, 'CLOUD': 0.957}",inf,inf,69.88,71.38
