id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,44.0,BESTEFFORT,COMPLETED,gpu,0.525,"{'cpu': 1.457, 'gpu': 0.954, 'CLOUD': 0.954}",0.525,1.479,3.525,5.025
2,TT2,66.0,URGENT,COMPLETED,,1.904,"{'cpu': 2.284, 'gpu': 0.101, 'CLOUD': 0.101}",1.904,2.02,4.404,5.654
3,TT1,30.0,BESTEFFORT,CANCELLED,,4.662,"{'cpu': 1.452, 'gpu': 0.976, 'CLOUD': 0.976}",inf,inf,7.662,9.161999999999999
4,TT1,7.0,BESTEFFORT,COMPLETED,gpu,6.92,"{'cpu': 1.453, 'gpu': 0.993, 'CLOUD': 0.993}",6.92,7.913,9.92,11.42
5,TT1,559.0,BESTEFFORT,COMPLETED,,8.104,"{'cpu': 1.45, 'gpu': 0.993, 'CLOUD': 0.993}",8.361,9.369000000000002,11.104,12.604
6,TT1,512.0,BESTEFFORT,COMPLETED,gpu,8.361,"{'cpu': 1.452, 'gpu': 0.969, 'CLOUD': 0.969}",9.369000000000002,10.338000000000001,11.361,12.861
7,TT1,146.0,BESTEFFORT,COMPLETED,cpu,9.4,"{'cpu': 1.464, 'gpu': 0.968, 'CLOUD': 0.968}",9.4,10.864,12.4,13.9
8,TT1,7.0,BESTEFFORT,CANCELLED,,9.855,"{'cpu': 1.45, 'gpu': 0.958, 'CLOUD': 0.958}",inf,inf,12.855,14.355
9,TT1,44.0,BESTEFFORT,COMPLETED,,11.33,"{'cpu': 1.456, 'gpu': 0.98, 'CLOUD': 0.98}",11.33,12.325000000000001,14.33,15.83
10,TT2,145.0,URGENT,CANCELLED,,13.561,"{'cpu': 2.305, 'gpu': 0.093, 'CLOUD': 0.093}",inf,inf,16.061,17.311
11,TT2,138.0,URGENT,CANCELLED,,13.718,"{'cpu': 2.298, 'gpu': 0.095, 'CLOUD': 0.095}",inf,inf,16.218,17.468
12,TT1,7.0,BESTEFFORT,CANCELLED,,14.047,"{'cpu': 1.461, 'gpu': 0.962, 'CLOUD': 0.962}",inf,inf,17.047,18.547
13,TT2,109.0,URGENT,COMPLETED,,14.131,"{'cpu': 2.295, 'gpu': 0.105, 'CLOUD': 0.105}",14.758,14.878,16.631,17.881
14,TT2,96.0,URGENT,CANCELLED,,14.758,"{'cpu': 2.312, 'gpu': 0.097, 'CLOUD': 0.097}",inf,inf,17.258,18.508
15,TT1,49.0,BESTEFFORT,COMPLETED,gpu,15.116,"{'cpu': 1.464, 'gpu': 0.969, 'CLOUD': 0.969}",15.116,16.085,18.116,19.616
16,TT1,10.0,BESTEFFORT,CANCELLED,,16.953,"{'cpu': 1.462, 'gpu': 0.978, 'CLOUD': 0.978}",inf,inf,19.953,21.453
17,TT1,512.0,BESTEFFORT,COMPLETED,cpu,17.153,"{'cpu': 1.456, 'gpu': 0.984, 'CLOUD': 0.984}",17.153,18.608999999999998,20.153,21.653
