id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,170.0,URGENT,COMPLETED,,0.0,"{'cpu': 2.305, 'gpu': 0.098, 'CLOUD': 0.098}",0.0,0.113,2.5,3.75
2,TT1,30.0,BESTEFFORT,COMPLETED,gpu,0.756,"{'cpu': 1.463, 'gpu': 0.973, 'CLOUD': 0.973}",0.756,1.729,3.7560000000000002,5.256
3,TT2,174.0,URGENT,COMPLETED,gpu,1.049,"{'cpu': 2.318, 'gpu': 0.105, 'CLOUD': 0.105}",1.729,1.834,3.549,4.7989999999999995
4,TT1,90.0,BESTEFFORT,COMPLETED,cpu,1.699,"{'cpu': 1.452, 'gpu': 0.969, 'CLOUD': 0.969}",1.699,3.151,4.699,6.199
5,TT1,126.0,BESTEFFORT,COMPLETED,cpu,2.322,"{'cpu': 1.463, 'gpu': 0.982, 'CLOUD': 0.982}",3.151,4.614,5.322,6.822
6,TT1,103.0,BESTEFFORT,COMPLETED,gpu,2.597,"{'cpu': 1.469, 'gpu': 0.971, 'CLOUD': 0.971}",2.597,3.568,5.5969999999999995,7.0969999999999995
7,TT1,95.0,BESTEFFORT,COMPLETED,,3.095,"{'cpu': 1.461, 'gpu': 0.97, 'CLOUD': 0.97}",3.151,4.136,6.095000000000001,7.595000000000001
8,TT1,59.0,BESTEFFORT,COMPLETED,,4.378,"{'cpu': 1.462, 'gpu': 0.966, 'CLOUD': 0.966}",4.378,5.359,7.378,8.878
9,TT1,28.0,BESTEFFORT,CANCELLED,,5.424,"{'cpu': 1.451, 'gpu': 0.979, 'CLOUD': 0.979}",inf,inf,8.424,9.924
10,TT1,157.0,BESTEFFORT,CANCELLED,,5.619,"{'cpu': 1.467, 'gpu': 0.978, 'CLOUD': 0.978}",inf,inf,8.619,10.119
11,TT1,90.0,BESTEFFORT,COMPLETED,,6.154,"{'cpu': 1.454, 'gpu': 0.964, 'CLOUD': 0.964}",8.036000000000001,9.015000000000002,9.154,10.654
12,TT1,59.0,BESTEFFORT,COMPLETED,cpu,6.302,"{'cpu': 1.455, 'gpu': 0.961, 'CLOUD': 0.961}",6.581,8.036000000000001,9.302,10.802
13,TT1,44.0,BESTEFFORT,COMPLETED,,6.581,"{'cpu': 1.471, 'gpu': 0.988, 'CLOUD': 0.988}",7.265,8.267999999999999,9.581,11.081
14,TT1,447.0,BESTEFFORT,COMPLETED,gpu,6.612,"{'cpu': 1.425, 'gpu': 0.963, 'CLOUD': 0.963}",7.652,8.615,9.612,11.112
