id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,512.0,BESTEFFORT,COMPLETED,,0.0,"{'cpu': 1.457, 'gpu': 0.964, 'CLOUD': 0.964}",0.0,0.979,3.0,4.5
2,TT2,120.0,URGENT,COMPLETED,gpu,4.635,"{'cpu': 2.314, 'gpu': 0.1, 'CLOUD': 0.1}",4.635,4.734999999999999,7.135,8.385
3,TT1,7.0,BESTEFFORT,CANCELLED,,8.921,"{'cpu': 1.46, 'gpu': 0.967, 'CLOUD': 0.967}",inf,inf,11.921,13.421
4,TT2,226.0,URGENT,COMPLETED,,10.455,"{'cpu': 2.307, 'gpu': 0.1, 'CLOUD': 0.1}",10.455,10.57,12.955,14.205
5,TT2,194.0,URGENT,CANCELLED,,14.884,"{'cpu': 2.305, 'gpu': 0.102, 'CLOUD': 0.102}",inf,inf,17.384,18.634
6,TT2,215.0,URGENT,COMPLETED,,21.889,"{'cpu': 2.306, 'gpu': 0.103, 'CLOUD': 0.103}",21.889,22.007,24.389,25.639
7,TT1,447.0,BESTEFFORT,CANCELLED,,35.919,"{'cpu': 1.458, 'gpu': 0.973, 'CLOUD': 0.973}",inf,inf,38.919,40.419
8,TT1,512.0,BESTEFFORT,MISSED,,36.069,"{'cpu': 1.443, 'gpu': 0.969, 'CLOUD': 0.969}",43.931,44.915,39.069,40.569
9,TT2,293.0,URGENT,COMPLETED,cpu,43.931,"{'cpu': 2.302, 'gpu': 0.097, 'CLOUD': 0.097}",43.964,46.266,46.431,47.681
10,TT2,147.0,URGENT,COMPLETED,gpu,43.964,"{'cpu': 2.294, 'gpu': 0.095, 'CLOUD': 0.095}",44.915,45.01,46.464,47.714
11,TT2,160.0,URGENT,COMPLETED,gpu,48.123,"{'cpu': 2.309, 'gpu': 0.106, 'CLOUD': 0.106}",48.123,48.229,50.623,51.873
12,TT1,30.0,BESTEFFORT,COMPLETED,,51.689,"{'cpu': 1.454, 'gpu': 0.973, 'CLOUD': 0.973}",51.689,52.677,54.689,56.189
13,TT1,28.0,BESTEFFORT,COMPLETED,,57.077,"{'cpu': 1.463, 'gpu': 0.99, 'CLOUD': 0.99}",58.533,59.538000000000004,60.077,61.577
14,TT2,182.0,URGENT,COMPLETED,gpu,58.533,"{'cpu': 2.307, 'gpu': 0.097, 'CLOUD': 0.097}",59.205,59.302,61.033,62.283
15,TT2,178.0,URGENT,COMPLETED,gpu,59.205,"{'cpu': 2.292, 'gpu': 0.109, 'CLOUD': 0.109}",59.302,59.411,61.705,62.955
16,TT1,169.0,BESTEFFORT,COMPLETED,gpu,60.281,"{'cpu': 1.464, 'gpu': 0.965, 'CLOUD': 0.965}",60.281,61.246,63.281,64.781
17,TT1,387.0,BESTEFFORT,COMPLETED,gpu,63.444,"{'cpu': 1.459, 'gpu': 0.989, 'CLOUD': 0.989}",63.444,64.433,66.444,67.944
18,TT1,120.0,BESTEFFORT,CANCELLED,,65.86,"{'cpu': 1.45, 'gpu': 0.968, 'CLOUD': 0.968}",inf,inf,68.86,70.36
19,TT2,172.0,URGENT,COMPLETED,gpu,66.589,"{'cpu': 2.309, 'gpu': 0.101, 'CLOUD': 0.101}",66.908,67.009,69.089,70.339
20,TT1,6.0,BESTEFFORT,COMPLETED,gpu,66.908,"{'cpu': 1.458, 'gpu': 0.958, 'CLOUD': 0.958}",68.012,68.97,69.908,71.408
21,TT1,7.0,BESTEFFORT,CANCELLED,,66.963,"{'cpu': 1.462, 'gpu': 0.972, 'CLOUD': 0.972}",inf,inf,69.963,71.463
22,TT1,146.0,BESTEFFORT,COMPLETED,cpu,68.012,"{'cpu': 1.455, 'gpu': 0.961, 'CLOUD': 0.961}",68.97,70.425,71.012,72.512
23,TT1,30.0,BESTEFFORT,COMPLETED,gpu,69.248,"{'cpu': 1.431, 'gpu': 0.972, 'CLOUD': 0.972}",69.248,70.22,72.248,73.748
24,TT1,90.0,BESTEFFORT,COMPLETED,cpu,75.461,"{'cpu': 1.439, 'gpu': 0.982, 'CLOUD': 0.982}",75.892,77.33099999999999,78.461,79.961
25,TT1,7.0,BESTEFFORT,COMPLETED,gpu,75.892,"{'cpu': 1.463, 'gpu': 0.966, 'CLOUD': 0.966}",77.33099999999999,78.29699999999998,78.892,80.392
26,TT2,127.0,URGENT,COMPLETED,gpu,77.355,"{'cpu': 2.29, 'gpu': 0.11, 'CLOUD': 0.11}",78.29699999999998,78.40699999999998,79.855,81.105
27,TT1,7.0,BESTEFFORT,COMPLETED,,78.894,"{'cpu': 1.447, 'gpu': 0.975, 'CLOUD': 0.975}",78.894,79.884,81.894,83.394
28,TT1,13.0,BESTEFFORT,CANCELLED,,79.085,"{'cpu': 1.452, 'gpu': 0.967, 'CLOUD': 0.967}",inf,inf,82.085,83.585
