id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,30.0,BESTEFFORT,COMPLETED,cpu,0.208,"{'cpu': 1.468, 'gpu': 0.988, 'CLOUD': 0.988}",0.208,1.676,3.208,4.708
2,TT1,447.0,BESTEFFORT,COMPLETED,cpu,0.867,"{'cpu': 1.468, 'gpu': 0.973, 'CLOUD': 0.973}",1.676,3.144,3.867,5.367
3,TT1,169.0,BESTEFFORT,COMPLETED,cpu,1.727,"{'cpu': 1.453, 'gpu': 0.971, 'CLOUD': 0.971}",3.144,4.597,4.727,6.227
4,TT1,95.0,BESTEFFORT,COMPLETED,,1.868,"{'cpu': 1.462, 'gpu': 0.963, 'CLOUD': 0.963}",1.868,2.846,4.868,6.368
5,TT1,559.0,BESTEFFORT,COMPLETED,,2.11,"{'cpu': 1.464, 'gpu': 0.966, 'CLOUD': 0.966}",2.11,3.091,5.109999999999999,6.609999999999999
6,TT1,16.0,BESTEFFORT,COMPLETED,cpu,3.893,"{'cpu': 1.465, 'gpu': 0.973, 'CLOUD': 0.973}",4.597,6.062,6.893,8.393
7,TT1,157.0,BESTEFFORT,COMPLETED,gpu,4.263,"{'cpu': 1.475, 'gpu': 0.977, 'CLOUD': 0.977}",4.443,5.42,7.263,8.763
8,TT1,214.0,BESTEFFORT,COMPLETED,gpu,4.443,"{'cpu': 1.456, 'gpu': 0.968, 'CLOUD': 0.968}",5.42,6.388,7.443,8.943
9,TT1,44.0,BESTEFFORT,CANCELLED,,4.758,"{'cpu': 1.457, 'gpu': 0.96, 'CLOUD': 0.96}",inf,inf,7.758,9.258
10,TT1,7.0,BESTEFFORT,COMPLETED,gpu,4.917,"{'cpu': 1.466, 'gpu': 0.968, 'CLOUD': 0.968}",6.388,7.356,7.917,9.417
11,TT1,10.0,BESTEFFORT,COMPLETED,,4.962,"{'cpu': 1.466, 'gpu': 0.969, 'CLOUD': 0.969}",5.825,6.809,7.962,9.462
12,TT1,30.0,BESTEFFORT,COMPLETED,cpu,4.981,"{'cpu': 1.457, 'gpu': 0.97, 'CLOUD': 0.97}",6.085,7.542,7.981,9.481
13,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,5.141,"{'cpu': 1.441, 'gpu': 0.968, 'CLOUD': 0.968}",7.356,8.324,8.141,9.641
14,TT1,95.0,BESTEFFORT,CANCELLED,,5.544,"{'cpu': 1.465, 'gpu': 0.968, 'CLOUD': 0.968}",inf,inf,8.544,10.044
15,TT1,447.0,BESTEFFORT,CANCELLED,,5.825,"{'cpu': 1.46, 'gpu': 0.984, 'CLOUD': 0.984}",inf,inf,8.825,10.325
16,TT1,10.0,BESTEFFORT,COMPLETED,cpu,6.085,"{'cpu': 1.457, 'gpu': 0.977, 'CLOUD': 0.977}",7.542,8.999,9.085,10.585
17,TT1,126.0,BESTEFFORT,COMPLETED,gpu,6.404,"{'cpu': 1.452, 'gpu': 0.983, 'CLOUD': 0.983}",8.324,9.307,9.404,10.904
18,TT1,7.0,BESTEFFORT,MISSED,gpu,6.422,"{'cpu': 1.463, 'gpu': 0.967, 'CLOUD': 0.967}",10.287,inf,9.422,10.922
19,TT1,49.0,BESTEFFORT,XCOMPLETED,cpu,6.825,"{'cpu': 1.471, 'gpu': 0.964, 'CLOUD': 0.964}",8.999,10.47,9.825,11.325
20,TT1,103.0,BESTEFFORT,MISSED,gpu,7.255,"{'cpu': 1.437, 'gpu': 0.974, 'CLOUD': 0.974}",12.227,inf,10.254999999999999,11.754999999999999
21,TT1,379.0,BESTEFFORT,COMPLETED,gpu,7.792,"{'cpu': 1.47, 'gpu': 0.98, 'CLOUD': 0.98}",9.307,10.287,10.792,12.292
22,TT1,103.0,BESTEFFORT,XCOMPLETED,cpu,7.88,"{'cpu': 1.44, 'gpu': 0.958, 'CLOUD': 0.958}",10.47,11.91,10.879999999999999,12.379999999999999
23,TT1,16.0,BESTEFFORT,COMPLETED,,8.312,"{'cpu': 1.457, 'gpu': 0.965, 'CLOUD': 0.965}",10.287,11.267000000000001,11.312,12.812
24,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,8.408,"{'cpu': 1.456, 'gpu': 0.96, 'CLOUD': 0.96}",11.267000000000001,12.227,11.408,12.908
25,TT1,30.0,BESTEFFORT,COMPLETED,,9.338,"{'cpu': 1.457, 'gpu': 0.948, 'CLOUD': 0.948}",11.151,12.114,12.338,13.838
26,TT1,169.0,BESTEFFORT,XCOMPLETED,,9.346,"{'cpu': 1.453, 'gpu': 0.956, 'CLOUD': 0.956}",12.227,13.198,12.346,13.846
27,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,11.151,"{'cpu': 1.462, 'gpu': 0.966, 'CLOUD': 0.966}",13.21,14.176,14.151,15.651
28,TT1,379.0,BESTEFFORT,COMPLETED,gpu,11.274,"{'cpu': 1.478, 'gpu': 0.983, 'CLOUD': 0.983}",12.227,13.21,14.274,15.774
29,TT1,90.0,BESTEFFORT,MISSED,gpu,12.524,"{'cpu': 1.463, 'gpu': 0.965, 'CLOUD': 0.965}",16.125,inf,15.524,17.024
30,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,12.62,"{'cpu': 1.471, 'gpu': 0.973, 'CLOUD': 0.973}",15.152000000000001,16.125,15.62,17.119999999999997
31,TT1,95.0,BESTEFFORT,COMPLETED,gpu,12.756,"{'cpu': 1.453, 'gpu': 0.976, 'CLOUD': 0.976}",14.176,15.152000000000001,15.756,17.256
32,TT1,103.0,BESTEFFORT,COMPLETED,cpu,15.123,"{'cpu': 1.452, 'gpu': 0.982, 'CLOUD': 0.982}",15.152000000000001,16.604,18.122999999999998,19.622999999999998
33,TT1,44.0,BESTEFFORT,COMPLETED,gpu,15.934,"{'cpu': 1.482, 'gpu': 0.962, 'CLOUD': 0.962}",17.024,17.986,18.933999999999997,20.433999999999997
34,TT1,90.0,BESTEFFORT,COMPLETED,gpu,17.277,"{'cpu': 1.464, 'gpu': 0.99, 'CLOUD': 0.99}",17.986,18.976,20.277,21.777
35,TT1,44.0,BESTEFFORT,COMPLETED,,17.529,"{'cpu': 1.457, 'gpu': 0.948, 'CLOUD': 0.948}",17.529,18.492,20.529,22.029
36,TT1,120.0,BESTEFFORT,COMPLETED,gpu,17.626,"{'cpu': 1.478, 'gpu': 0.938, 'CLOUD': 0.938}",18.976,19.913999999999998,20.626,22.126
