id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,113.0,URGENT,CANCELLED,,2.722,"{'cpu': 2.307, 'gpu': 0.108, 'CLOUD': 0.108}",inf,inf,5.2219999999999995,6.4719999999999995
2,TT2,103.0,URGENT,COMPLETED,,4.128,"{'cpu': 2.298, 'gpu': 0.093, 'CLOUD': 0.093}",4.128,4.236,6.628,7.878
3,TT2,120.0,URGENT,CANCELLED,,6.811,"{'cpu': 2.307, 'gpu': 0.106, 'CLOUD': 0.106}",inf,inf,9.311,10.561
4,TT2,152.0,URGENT,COMPLETED,gpu,7.832,"{'cpu': 2.304, 'gpu': 0.102, 'CLOUD': 0.102}",7.832,7.934,10.332,11.582
5,TT2,303.0,URGENT,CANCELLED,,10.955,"{'cpu': 2.298, 'gpu': 0.107, 'CLOUD': 0.107}",inf,inf,13.455,14.705
6,TT2,281.0,URGENT,CANCELLED,,11.956,"{'cpu': 2.314, 'gpu': 0.101, 'CLOUD': 0.101}",inf,inf,14.456,15.706
7,TT2,162.0,URGENT,MISSED,gpu,14.14,"{'cpu': 2.311, 'gpu': 0.101, 'CLOUD': 0.101}",18.469,inf,16.64,17.89
8,TT2,257.0,URGENT,COMPLETED,gpu,18.267,"{'cpu': 2.306, 'gpu': 0.097, 'CLOUD': 0.097}",18.469,18.566000000000003,20.767,22.017
9,TT2,208.0,URGENT,COMPLETED,cpu,18.469,"{'cpu': 2.306, 'gpu': 0.102, 'CLOUD': 0.102}",18.566000000000003,20.872000000000003,20.969,22.219
10,TT2,104.0,URGENT,CANCELLED,,18.91,"{'cpu': 2.307, 'gpu': 0.102, 'CLOUD': 0.102}",inf,inf,21.41,22.66
11,TT2,166.0,URGENT,COMPLETED,gpu,19.131,"{'cpu': 2.309, 'gpu': 0.106, 'CLOUD': 0.106}",20.03,20.136000000000003,21.631,22.881
12,TT2,108.0,URGENT,COMPLETED,gpu,20.03,"{'cpu': 2.312, 'gpu': 0.108, 'CLOUD': 0.108}",20.136000000000003,20.244000000000003,22.53,23.78
13,TT2,162.0,URGENT,CANCELLED,,20.356,"{'cpu': 2.309, 'gpu': 0.105, 'CLOUD': 0.105}",inf,inf,22.856,24.106
