id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,58.0,URGENT,COMPLETED,gpu,0.07,"{'cpu': 2.306, 'gpu': 0.102, 'CLOUD': 0.102}",0.07,0.172,2.57,3.82
2,TT2,145.0,URGENT,CANCELLED,,0.529,"{'cpu': 2.294, 'gpu': 0.098, 'CLOUD': 0.098}",inf,inf,3.029,4.279
3,TT1,95.0,BESTEFFORT,COMPLETED,gpu,0.557,"{'cpu': 1.454, 'gpu': 0.968, 'CLOUD': 0.968}",0.557,1.525,3.557,5.057
4,TT1,169.0,BESTEFFORT,COMPLETED,cpu,0.873,"{'cpu': 1.465, 'gpu': 0.95, 'CLOUD': 0.95}",0.873,2.338,3.873,5.373
5,TT2,214.0,URGENT,CANCELLED,,0.929,"{'cpu': 2.283, 'gpu': 0.105, 'CLOUD': 0.105}",inf,inf,3.4290000000000003,4.679
6,TT1,387.0,BESTEFFORT,CANCELLED,,1.311,"{'cpu': 1.454, 'gpu': 0.975, 'CLOUD': 0.975}",inf,inf,4.311,5.811
7,TT1,95.0,BESTEFFORT,COMPLETED,gpu,1.532,"{'cpu': 1.464, 'gpu': 0.974, 'CLOUD': 0.974}",1.532,2.5060000000000002,4.532,6.032
8,TT1,10.0,BESTEFFORT,COMPLETED,cpu,1.736,"{'cpu': 1.46, 'gpu': 0.968, 'CLOUD': 0.968}",2.338,3.798,4.736,6.236
9,TT1,59.0,BESTEFFORT,COMPLETED,,1.791,"{'cpu': 1.474, 'gpu': 0.965, 'CLOUD': 0.965}",1.791,2.771,4.791,6.291
10,TT1,30.0,BESTEFFORT,COMPLETED,,1.858,"{'cpu': 1.463, 'gpu': 0.938, 'CLOUD': 0.938}",1.858,2.811,4.8580000000000005,6.3580000000000005
11,TT1,44.0,BESTEFFORT,CANCELLED,,2.126,"{'cpu': 1.458, 'gpu': 0.973, 'CLOUD': 0.973}",inf,inf,5.1259999999999994,6.6259999999999994
12,TT1,512.0,BESTEFFORT,COMPLETED,gpu,2.144,"{'cpu': 1.453, 'gpu': 0.977, 'CLOUD': 0.977}",2.5060000000000002,3.483,5.144,6.644
13,TT1,28.0,BESTEFFORT,CANCELLED,,2.283,"{'cpu': 1.461, 'gpu': 0.959, 'CLOUD': 0.959}",inf,inf,5.2829999999999995,6.7829999999999995
14,TT1,379.0,BESTEFFORT,CANCELLED,,2.394,"{'cpu': 1.459, 'gpu': 0.972, 'CLOUD': 0.972}",inf,inf,5.394,6.894
15,TT3,458.5,BESTEFFORT,CANCELLED,,2.403,"{'cpu': 5.502, 'gpu': 1.498, 'CLOUD': 1.498}",inf,inf,11.403,15.903
16,TT1,59.0,BESTEFFORT,COMPLETED,gpu,2.487,"{'cpu': 1.46, 'gpu': 0.965, 'CLOUD': 0.965}",3.483,4.448,5.487,6.987
17,TT2,192.0,URGENT,COMPLETED,,2.59,"{'cpu': 2.308, 'gpu': 0.098, 'CLOUD': 0.098}",2.756,2.8689999999999998,5.09,6.34
