id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,103.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.452, 'gpu': 0.962, 'CLOUD': 0.962}",0.0,1.452,3.0,4.5
2,TT2,166.0,URGENT,COMPLETED,gpu,0.15,"{'cpu': 2.304, 'gpu': 0.093, 'CLOUD': 0.093}",0.15,0.243,2.65,3.9
3,TT2,168.0,URGENT,COMPLETED,gpu,1.216,"{'cpu': 2.281, 'gpu': 0.088, 'CLOUD': 0.088}",1.216,1.304,3.716,4.966
4,TT2,146.0,URGENT,CANCELLED,,4.189,"{'cpu': 2.302, 'gpu': 0.106, 'CLOUD': 0.106}",inf,inf,6.689,7.939
5,TT2,110.0,URGENT,COMPLETED,,5.172,"{'cpu': 2.307, 'gpu': 0.101, 'CLOUD': 0.101}",5.172,5.287999999999999,7.672,8.922
6,TT2,132.0,URGENT,COMPLETED,gpu,6.497,"{'cpu': 2.291, 'gpu': 0.095, 'CLOUD': 0.095}",6.497,6.592,8.997,10.247
7,TT2,164.0,URGENT,COMPLETED,gpu,7.259,"{'cpu': 2.308, 'gpu': 0.105, 'CLOUD': 0.105}",7.259,7.364000000000001,9.759,11.009
8,TT2,208.0,URGENT,COMPLETED,cpu,7.873,"{'cpu': 2.291, 'gpu': 0.1, 'CLOUD': 0.1}",7.873,10.164,10.373000000000001,11.623000000000001
9,TT2,169.0,URGENT,COMPLETED,gpu,12.703,"{'cpu': 2.308, 'gpu': 0.102, 'CLOUD': 0.102}",12.703,12.805,15.203,16.453
10,TT2,124.0,URGENT,COMPLETED,gpu,13.571,"{'cpu': 2.309, 'gpu': 0.105, 'CLOUD': 0.105}",13.571,13.676,16.070999999999998,17.320999999999998
11,TT2,152.0,URGENT,COMPLETED,gpu,19.209,"{'cpu': 2.304, 'gpu': 0.098, 'CLOUD': 0.098}",19.209,19.307,21.709,22.959
12,TT2,95.0,URGENT,CANCELLED,,19.242,"{'cpu': 2.313, 'gpu': 0.094, 'CLOUD': 0.094}",inf,inf,21.742,22.992
13,TT2,158.0,URGENT,COMPLETED,,23.298,"{'cpu': 2.301, 'gpu': 0.1, 'CLOUD': 0.1}",24.42,24.535000000000004,25.798,27.048
14,TT2,202.0,URGENT,COMPLETED,,24.42,"{'cpu': 2.313, 'gpu': 0.098, 'CLOUD': 0.098}",24.535000000000004,24.648000000000003,26.92,28.17
15,TT2,127.0,URGENT,COMPLETED,gpu,25.892,"{'cpu': 2.3, 'gpu': 0.1, 'CLOUD': 0.1}",25.892,25.992,28.392,29.642
16,TT2,91.0,URGENT,COMPLETED,,26.247,"{'cpu': 2.295, 'gpu': 0.089, 'CLOUD': 0.089}",26.247,26.351,28.747,29.997
17,TT2,86.0,URGENT,COMPLETED,gpu,26.998,"{'cpu': 2.309, 'gpu': 0.09, 'CLOUD': 0.09}",27.076,27.166,29.498,30.748
18,TT2,78.0,URGENT,COMPLETED,gpu,27.076,"{'cpu': 2.299, 'gpu': 0.105, 'CLOUD': 0.105}",27.166,27.271,29.576,30.826
