workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,908,9.2,0.0,9.2,0.7438141666666669,1.4091372222222949,0.01531670893719886
1,1000,1000,0,0,907,9.3,0.0,9.3,0.6445366666666666,1.4010055277783895,0.015064575567509564
2,1000,1000,0,0,909,9.1,0.0,9.1,0.6723250000000001,1.400909861111399,0.015394613858367021
3,1000,1000,0,0,909,9.1,0.0,9.1,0.6397641666666666,1.3848378055560169,0.015217997863252933
4,1000,1000,0,0,908,9.2,0.0,9.2,0.6407916666666666,1.3740720277776481,0.014935565519322264
5,1000,1000,0,0,909,9.1,0.0,9.1,0.8513358333333332,1.428911138888717,0.01570232020756832
6,1000,1000,0,0,909,9.1,0.0,9.1,0.6778958333333333,1.4118003888891446,0.0155142899877928
7,1000,1000,0,0,907,9.3,0.0,9.3,0.6501541666666666,1.4067582777779575,0.01512643309438664
8,1000,1000,0,0,906,9.4,0.0,9.4,0.6401649999999999,1.391865694444633,0.01480708185579397
9,1000,1000,0,0,909,9.1,0.0,9.1,0.6423741666666667,1.383075388888877,0.015198630647130515
10,1000,1000,0,0,909,9.1,0.0,9.1,0.7359433333333334,1.4010130833334633,0.015395748168499595
11,1000,1000,0,0,911,8.9,0.0,8.9,0.6554291666666666,1.380910527777677,0.015515848626715472
12,1000,1000,0,0,903,9.700000000000001,0.0,9.700000000000001,0.6425225000000001,1.422135333333685,0.01466118900344005
13,1000,1000,0,0,908,9.2,0.0,9.2,0.7148433333333334,1.4514538888890496,0.01577667270531576
14,1000,1000,0,0,907,9.3,0.0,9.3,0.6667583333333335,1.3989215833329622,0.015042167562720024
15,1000,1000,0,0,910,9.0,0.0,9.0,0.6862433333333333,1.4010754722220655,0.015567505246911839
16,1000,1000,0,0,906,9.4,0.0,9.4,0.7430649999999999,1.4126869166665712,0.015028584219857139
17,1000,1000,0,0,907,9.3,0.0,9.3,0.6928366666666667,1.4369098888888807,0.015450643966547105
18,1000,1000,0,0,909,9.1,0.0,9.1,0.7388591666666668,1.383162000000011,0.015199582417582541
19,1000,1000,0,0,906,9.4,0.0,9.4,0.6656650000000002,1.4165120277779837,0.015069276891255146
20,1000,1000,0,0,905,9.5,0.0,9.5,0.6368799999999999,1.398636194444504,0.014722486257310569
21,1000,1000,0,0,906,9.4,0.0,9.4,0.7325133333333332,1.400895083333356,0.014903139184397403
22,1000,1000,0,0,908,9.2,0.0,9.2,0.6590166666666668,1.400688722222371,0.015224877415460553
23,1000,1000,0,0,909,9.1,0.0,9.1,0.6384883333333333,1.3834699722225194,0.015202966727719997
24,1000,1000,0,0,907,9.3,0.0,9.3,0.6402733333333332,1.3835325555551714,0.01487669414575453
25,1000,1000,0,0,907,9.3,0.0,9.3,0.6669816666666668,1.404454611111206,0.015101662485066732
26,1000,1000,0,0,905,9.5,0.0,9.5,0.7261508333333333,1.4728969444446394,0.015504178362575153
27,1000,1000,0,0,908,9.2,0.0,9.2,0.6445100000000001,1.387595027777376,0.015082554649754087
28,1000,1000,0,0,910,9.0,0.0,9.0,0.7106166666666666,1.3714447777781527,0.015238275308646139
29,1000,1000,0,0,910,9.0,0.0,9.0,0.7575200000000001,1.4064917222224824,0.015627685802472025
