workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,272,45.6,0.0,45.6,0.44107500000000005,1.4125327500002136,0.006195319078948306
1,500,500,0,0,266,46.800000000000004,0.0,46.800000000000004,0.42350750000000015,1.4050523055550326,0.006004497032286463
2,500,500,0,0,257,48.6,0.0,48.6,0.335875,1.4206212222225278,0.00584617786922851
3,500,500,0,0,267,46.6,0.0,46.6,0.4315533333333333,1.3870573888889988,0.005953036003815445
4,500,500,0,0,269,46.2,0.0,46.2,0.4340158333333333,1.3944552222229605,0.00603660269360589
5,500,500,0,0,266,46.800000000000004,0.0,46.800000000000004,0.43101583333333326,1.4177273055562143,0.006058663698958179
6,500,500,0,0,267,46.6,0.0,46.6,0.4418508333333333,1.4111925000004866,0.006056620171675908
7,500,500,0,0,270,46.0,0.0,46.0,0.4603708333333334,1.4091328055560814,0.006126664371982963
8,500,500,0,0,262,47.599999999999994,0.0,47.599999999999994,0.42784250000000007,1.4350916666672209,0.006029796918769836
9,500,500,0,0,269,46.2,0.0,46.2,0.44478166666666674,1.3975501666667212,0.006050000721500957
10,500,500,0,0,262,47.599999999999994,0.0,47.599999999999994,0.42444000000000015,1.4106070277779266,0.005926920284781204
11,500,500,0,0,273,45.4,0.0,45.4,0.3893408333333333,1.4062283888894793,0.006194838717574799
12,500,500,0,0,264,47.199999999999996,0.0,47.199999999999996,0.43173833333333334,1.4253406944453146,0.006039579213751334
13,500,500,0,0,277,44.6,0.0,44.6,0.45291666666666663,1.3966659444444263,0.006263075984055723
14,500,500,0,0,270,46.0,0.0,46.0,0.37025250000000004,1.4002372777781502,0.0060879881642528265
15,500,500,0,0,266,46.800000000000004,0.0,46.800000000000004,0.42943666666666663,1.400125722221985,0.005983443257358909
16,500,500,0,0,264,47.199999999999996,0.0,47.199999999999996,0.4230508333333332,1.4176232777778124,0.006006878295668697
17,500,500,0,0,255,49.0,0.0,49.0,0.43458499999999994,1.428599972222728,0.005831020294786645
18,500,500,0,0,260,48.0,0.0,48.0,0.46920083333333334,1.428643222221872,0.005952680092591133
19,500,500,0,0,271,45.800000000000004,0.0,45.800000000000004,0.4312516666666666,1.3877002222222572,0.0060598262979137864
20,500,500,0,0,273,45.4,0.0,45.4,0.45039249999999986,1.3945976388889054,0.006143601933431301
21,500,500,0,0,269,46.2,0.0,46.2,0.4435166666666666,1.4083294444449712,0.006096664261666542
22,500,500,0,0,254,49.2,0.0,49.2,0.4123908333333333,1.4319088611105366,0.005820767728091612
23,500,500,0,0,269,46.2,0.0,46.2,0.42309666666666673,1.3898757500003234,0.006016778138529539
24,500,500,0,0,265,47.0,0.0,47.0,0.4454033333333334,1.3954952222220405,0.005938277541370386
25,500,500,0,0,275,45.0,0.0,45.0,0.45188000000000006,1.3897942499999933,0.006176863333333304
26,500,500,0,0,262,47.599999999999994,0.0,47.599999999999994,0.48295666666666676,1.4494846388896823,0.006090271591973456
27,500,500,0,0,278,44.4,0.0,44.4,0.43595916666666673,1.374404111110958,0.00619100950950882
28,500,500,0,0,267,46.6,0.0,46.6,0.4270791666666667,1.3938947500001166,0.005982380901288054
29,500,500,0,0,264,47.199999999999996,0.0,47.199999999999996,0.46142250000000007,1.4222708888891147,0.00602657156308947
