workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,106,0,0,8,19.6,0.0,19.6,0.25019166666666665,1.2644581944444993,0.012902634637188768
1,500,107,0,0,8,19.8,0.0,19.8,0.25110750000000004,1.2847542499998719,0.012977315656564363
2,500,110,0,0,8,20.4,0.0,20.4,0.25045833333333334,1.3056390000000668,0.012800382352941831
3,500,103,0,0,7,19.2,0.0,19.2,0.16530499999999998,1.2480818888889755,0.013000853009260164
4,500,105,0,0,7,19.6,0.0,19.6,0.16694333333333333,1.2520464166666594,0.012775983843537342
5,500,108,0,0,8,20.0,0.0,20.0,0.2513158333333333,1.2810617777778923,0.012810617777778921
6,500,108,0,0,8,20.0,0.0,20.0,0.2551041666666667,1.2935016944444053,0.012935016944444051
7,500,108,0,0,8,20.0,0.0,20.0,0.25079833333333335,1.2931050277778315,0.012931050277778315
8,500,111,0,0,8,20.599999999999998,0.0,20.599999999999998,0.25346916666666663,1.3415780000000248,0.013025029126213835
9,500,108,0,0,8,20.0,0.0,20.0,0.2542858333333333,1.2908352500001234,0.012908352500001235
10,500,107,0,0,7,20.0,0.0,20.0,0.15721916666666666,1.2867472222221679,0.012867472222221676
11,500,107,0,0,8,19.8,0.0,19.8,0.25272333333333336,1.2944561111109538,0.013075314253645998
12,500,111,0,0,8,20.599999999999998,0.0,20.599999999999998,0.25193583333333336,1.3098624722221575,0.012717111380797648
13,500,103,0,0,7,19.2,0.0,19.2,0.16439166666666666,1.253304638889078,0.013055256655094565
14,500,107,0,0,7,20.0,0.0,20.0,0.16128583333333335,1.291181472222201,0.01291181472222201
15,500,102,0,0,6,19.2,0.0,19.2,0.06901833333333333,1.2441758055555046,0.012960164641203172
16,500,111,0,0,7,20.8,0.0,20.8,0.16361916666666668,1.320521722222232,0.012697324252136847
17,500,112,0,0,7,21.0,0.0,21.0,0.1599783333333333,1.3253657222222277,0.01262253068783074
18,500,109,0,0,6,20.599999999999998,0.0,20.599999999999998,0.08051916666666668,1.2975146666667328,0.012597229773463425
19,500,102,0,0,7,19.0,0.0,19.0,0.16591833333333333,1.2457954444443748,0.013113636257309208
20,500,107,0,0,8,19.8,0.0,19.8,0.25352916666666664,1.2730051388888388,0.012858637766553929
21,500,107,0,0,7,20.0,0.0,20.0,0.16045666666666666,1.2811111111109819,0.012811111111109816
22,500,112,0,0,8,20.8,0.0,20.8,0.25164,1.3092825000000368,0.01258925480769266
23,500,104,0,0,8,19.2,0.0,19.2,0.25220750000000003,1.2532984444444042,0.013055192129629212
24,500,105,0,0,6,19.8,0.0,19.8,0.08031916666666666,1.2746266666665258,0.012875016835015412
25,500,107,0,0,8,19.8,0.0,19.8,0.2515308333333333,1.269825444444351,0.01282651964085203
26,500,113,0,0,7,21.2,0.0,21.2,0.16344833333333333,1.3593677499998174,0.012824224056602052
27,500,101,0,0,8,18.6,0.0,18.6,0.25080166666666664,1.2195716944443606,0.013113674133810328
28,500,107,0,0,8,19.8,0.0,19.8,0.2518066666666667,1.2726095555555204,0.012854641975308287
29,500,108,0,0,8,20.0,0.0,20.0,0.2516975,1.2919781666665222,0.01291978166666522
