id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m1-1,0.064,"{'m1-1': 10.88, 'm2-1': 10.64, 'm3-1': 106.88, 'm4-1': 10.83, 'm5-1': 9.69, 'm6-1': 11.3, 'm7-1': 10.1, 'm8-1': 109.58}",16.32,0.064,10.944,inf,150.064,150.064
1,T2,BESTEFFORT,COMPLETED,m2-1,0.33,"{'m1-1': 11.28, 'm2-1': 10.58, 'm3-1': 95.42, 'm4-1': 9.87, 'm5-1': 10.46, 'm6-1': 10.42, 'm7-1': 10.45, 'm8-1': 107.03}",15.870000000000001,0.33,10.91,inf,150.33,150.33
2,T1,BESTEFFORT,COMPLETED,m3-1,0.818,"{'m1-1': 11.56, 'm2-1': 10.97, 'm3-1': 101.64, 'm4-1': 10.01, 'm5-1': 10.21, 'm6-1': 10.44, 'm7-1': 11.16, 'm8-1': 108.58}",152.46,0.818,102.458,inf,150.818,150.818
3,T2,BESTEFFORT,COMPLETED,m4-1,0.875,"{'m1-1': 11.78, 'm2-1': 11.19, 'm3-1': 109.51, 'm4-1': 10.86, 'm5-1': 10.0, 'm6-1': 10.58, 'm7-1': 10.82, 'm8-1': 104.42}",16.29,0.875,11.735,inf,150.875,150.875
4,T1,BESTEFFORT,COMPLETED,m5-1,0.952,"{'m1-1': 11.37, 'm2-1': 10.09, 'm3-1': 102.43, 'm4-1': 10.24, 'm5-1': 11.17, 'm6-1': 10.85, 'm7-1': 9.59, 'm8-1': 105.92}",16.755,0.952,12.122,inf,150.952,150.952
5,T3,BESTEFFORT,COMPLETED,m6-1,1.253,"{'m1-1': 10.79, 'm2-1': 11.5, 'm3-1': 102.5, 'm4-1': 9.89, 'm5-1': 9.84, 'm6-1': 9.78, 'm7-1': 9.99, 'm8-1': 93.29}",14.669999999999998,1.253,11.033,inf,151.253,151.253
6,T4,BESTEFFORT,COMPLETED,m7-1,2.893,"{'m1-1': 10.05, 'm2-1': 10.47, 'm3-1': 94.84, 'm4-1': 9.54, 'm5-1': 9.77, 'm6-1': 10.06, 'm7-1': 10.05, 'm8-1': 107.37}",15.075000000000001,2.893,12.943000000000001,inf,152.893,152.893
7,T4,BESTEFFORT,COMPLETED,m8-1,3.228,"{'m1-1': 10.44, 'm2-1': 9.84, 'm3-1': 110.06, 'm4-1': 10.06, 'm5-1': 11.02, 'm6-1': 9.86, 'm7-1': 11.05, 'm8-1': 98.87}",148.305,3.228,102.098,inf,153.228,153.228
8,T4,BESTEFFORT,COMPLETED,m1-1,3.374,"{'m1-1': 11.17, 'm2-1': 10.52, 'm3-1': 108.48, 'm4-1': 10.21, 'm5-1': 10.84, 'm6-1': 10.04, 'm7-1': 9.74, 'm8-1': 97.98}",16.755,10.944,22.114,inf,153.374,153.374
9,T4,BESTEFFORT,COMPLETED,m2-1,3.563,"{'m1-1': 10.09, 'm2-1': 10.17, 'm3-1': 101.38, 'm4-1': 10.89, 'm5-1': 9.86, 'm6-1': 10.77, 'm7-1': 10.96, 'm8-1': 109.46}",15.254999999999999,10.91,21.08,inf,153.563,153.563
