id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m4-1,0.297,"{'m1-1': 1.0, 'm2-1': 11.07, 'm3-1': 11.0, 'm4-1': 0.97, 'm5-1': 110.28, 'm6-1': 1.13, 'm7-1': 112.76, 'm8-1': 1.04}",1.455,0.297,1.267,inf,150.297,150.297
1,T2,BESTEFFORT,COMPLETED,m1-1,0.807,"{'m1-1': 0.97, 'm2-1': 10.68, 'm3-1': 10.85, 'm4-1': 1.09, 'm5-1': 99.71, 'm6-1': 1.11, 'm7-1': 93.82, 'm8-1': 0.99}",1.455,0.807,1.7770000000000001,inf,150.807,150.807
2,T2,BESTEFFORT,COMPLETED,m1-1,1.312,"{'m1-1': 1.13, 'm2-1': 11.39, 'm3-1': 10.03, 'm4-1': 1.05, 'm5-1': 96.45, 'm6-1': 1.0, 'm7-1': 100.94, 'm8-1': 1.08}",1.6949999999999998,1.7770000000000001,2.907,inf,151.312,151.312
3,T2,BESTEFFORT,COMPLETED,m8-1,1.361,"{'m1-1': 1.05, 'm2-1': 11.0, 'm3-1': 9.95, 'm4-1': 1.08, 'm5-1': 108.93, 'm6-1': 1.03, 'm7-1': 94.94, 'm8-1': 1.09}",1.6350000000000002,1.361,2.451,inf,151.361,151.361
4,T3,BESTEFFORT,COMPLETED,m4-1,1.448,"{'m1-1': 1.01, 'm2-1': 10.14, 'm3-1': 9.95, 'm4-1': 1.12, 'm5-1': 110.28, 'm6-1': 0.98, 'm7-1': 113.48, 'm8-1': 1.09}",1.6800000000000002,1.448,2.568,inf,151.448,151.448
5,T1,BESTEFFORT,COMPLETED,m4-1,1.875,"{'m1-1': 1.03, 'm2-1': 10.6, 'm3-1': 10.17, 'm4-1': 1.03, 'm5-1': 102.74, 'm6-1': 0.98, 'm7-1': 110.34, 'm8-1': 1.0}",1.545,2.568,3.598,inf,151.875,151.875
6,T4,BESTEFFORT,COMPLETED,m4-1,1.91,"{'m1-1': 0.99, 'm2-1': 10.42, 'm3-1': 10.33, 'm4-1': 1.12, 'm5-1': 100.78, 'm6-1': 1.1, 'm7-1': 109.27, 'm8-1': 1.02}",1.6800000000000002,3.598,4.718,inf,151.91,151.91
7,T4,BESTEFFORT,COMPLETED,m6-1,1.987,"{'m1-1': 1.12, 'm2-1': 10.78, 'm3-1': 11.39, 'm4-1': 1.08, 'm5-1': 108.21, 'm6-1': 1.11, 'm7-1': 103.16, 'm8-1': 1.12}",1.665,1.987,3.0970000000000004,inf,151.987,151.987
8,T2,BESTEFFORT,COMPLETED,m6-1,2.107,"{'m1-1': 1.09, 'm2-1': 10.24, 'm3-1': 10.8, 'm4-1': 1.09, 'm5-1': 93.99, 'm6-1': 1.0, 'm7-1': 101.85, 'm8-1': 1.12}",1.5,3.0970000000000004,4.097,inf,152.107,152.107
9,T2,BESTEFFORT,COMPLETED,m4-1,2.273,"{'m1-1': 1.12, 'm2-1': 11.51, 'm3-1': 10.28, 'm4-1': 1.1, 'm5-1': 93.55, 'm6-1': 1.09, 'm7-1': 105.52, 'm8-1': 1.05}",1.6500000000000001,4.718,5.818,inf,152.273,152.273
10,T3,BESTEFFORT,COMPLETED,m8-1,2.538,"{'m1-1': 1.01, 'm2-1': 10.37, 'm3-1': 10.04, 'm4-1': 1.03, 'm5-1': 98.58, 'm6-1': 1.11, 'm7-1': 104.07, 'm8-1': 1.08}",1.62,2.538,3.618,inf,152.538,152.538
11,T1,BESTEFFORT,COMPLETED,m8-1,2.699,"{'m1-1': 1.17, 'm2-1': 9.97, 'm3-1': 9.76, 'm4-1': 0.95, 'm5-1': 109.56, 'm6-1': 1.09, 'm7-1': 109.65, 'm8-1': 1.1}",1.6500000000000001,3.618,4.718,inf,152.699,152.699
12,T2,BESTEFFORT,COMPLETED,m8-1,2.966,"{'m1-1': 1.04, 'm2-1': 11.93, 'm3-1': 10.47, 'm4-1': 1.08, 'm5-1': 97.63, 'm6-1': 0.98, 'm7-1': 107.21, 'm8-1': 1.01}",1.5150000000000001,4.718,5.728,inf,152.966,152.966
13,T2,BESTEFFORT,COMPLETED,m8-1,3.262,"{'m1-1': 1.1, 'm2-1': 11.82, 'm3-1': 10.51, 'm4-1': 1.09, 'm5-1': 100.76, 'm6-1': 1.05, 'm7-1': 106.12, 'm8-1': 1.09}",1.6350000000000002,5.728,6.818,inf,153.262,153.262
14,T1,BESTEFFORT,COMPLETED,m4-1,3.305,"{'m1-1': 1.03, 'm2-1': 9.72, 'm3-1': 9.68, 'm4-1': 1.11, 'm5-1': 96.84, 'm6-1': 1.08, 'm7-1': 113.74, 'm8-1': 1.1}",1.665,5.818,6.928,inf,153.305,153.305
15,T1,BESTEFFORT,COMPLETED,m8-1,3.74,"{'m1-1': 1.12, 'm2-1': 10.02, 'm3-1': 11.17, 'm4-1': 1.05, 'm5-1': 98.77, 'm6-1': 0.98, 'm7-1': 113.74, 'm8-1': 0.96}",1.44,6.818,7.778,inf,153.74,153.74
16,T3,BESTEFFORT,COMPLETED,m6-1,4.039,"{'m1-1': 1.12, 'm2-1': 9.89, 'm3-1': 10.97, 'm4-1': 1.13, 'm5-1': 107.15, 'm6-1': 1.0, 'm7-1': 98.47, 'm8-1': 1.0}",1.5,4.097,5.097,inf,154.039,154.039
17,T2,BESTEFFORT,COMPLETED,m1-1,4.045,"{'m1-1': 0.97, 'm2-1': 10.69, 'm3-1': 10.56, 'm4-1': 1.1, 'm5-1': 104.62, 'm6-1': 1.14, 'm7-1': 97.04, 'm8-1': 1.07}",1.455,4.045,5.015,inf,154.045,154.045
18,T4,BESTEFFORT,COMPLETED,m6-1,4.24,"{'m1-1': 1.1, 'm2-1': 11.2, 'm3-1': 10.28, 'm4-1': 0.98, 'm5-1': 102.04, 'm6-1': 1.05, 'm7-1': 115.15, 'm8-1': 1.01}",1.5750000000000002,5.097,6.147,inf,154.24,154.24
