id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT4,BESTEFFORT,COMPLETED,m4-1,0.206,"{'m1-1': 2.45, 'm2-1': 1.885, 'm3-1': 3.814, 'm4-1': 1.015}",1.5225,0.206,1.2209999999999999,inf,5.206,5.206
1,TT3,BESTEFFORT,COMPLETED,m4-1,0.386,"{'m1-1': 1.789, 'm2-1': 1.28, 'm3-1': 5.48, 'm4-1': 0.963}",1.4445,1.2209999999999999,2.1839999999999997,inf,5.586,5.586
2,TT2,BESTEFFORT,COMPLETED,m4-1,0.477,"{'m1-1': 2.013, 'm2-1': 1.536, 'm3-1': 4.085, 'm4-1': 0.73}",1.095,2.1839999999999997,2.9139999999999997,inf,5.577,5.577
3,TT2,BESTEFFORT,COMPLETED,m4-1,1.53,"{'m1-1': 2.073, 'm2-1': 1.697, 'm3-1': 4.581, 'm4-1': 0.901}",1.3515000000000001,2.9139999999999997,3.8149999999999995,inf,6.63,6.63
4,TT2,BESTEFFORT,COMPLETED,m4-1,1.601,"{'m1-1': 2.327, 'm2-1': 1.966, 'm3-1': 3.95, 'm4-1': 0.816}",1.224,3.8149999999999995,4.630999999999999,inf,6.701,6.701
5,TT3,BESTEFFORT,COMPLETED,m1-1,2.012,"{'m1-1': 2.367, 'm2-1': 1.447, 'm3-1': 5.495, 'm4-1': 0.759}",3.7872000000000003,2.012,4.379,inf,7.212,7.212
6,TT3,BESTEFFORT,COMPLETED,m4-1,2.297,"{'m1-1': 2.138, 'm2-1': 1.741, 'm3-1': 5.936, 'm4-1': 0.879}",1.3185,4.630999999999999,5.51,inf,7.497,7.497
7,TT2,BESTEFFORT,COMPLETED,m1-1,2.785,"{'m1-1': 2.215, 'm2-1': 1.818, 'm3-1': 5.068, 'm4-1': 1.001}",3.544,4.379,6.593999999999999,inf,7.885,7.885
8,TT3,BESTEFFORT,COMPLETED,m4-1,2.966,"{'m1-1': 1.955, 'm2-1': 1.378, 'm3-1': 4.637, 'm4-1': 0.747}",1.1205,5.51,6.257,inf,8.166,8.166
9,TT1,BESTEFFORT,COMPLETED,m2-1,2.995,"{'m1-1': 2.467, 'm2-1': 1.872, 'm3-1': 4.371, 'm4-1': 0.831}",5.6160000000000005,2.995,4.867,inf,7.995,7.995
