workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,408,18.4,0.0,18.4,0.49300999999999995,1.4636357500002326,0.01590908423913296
1,500,500,0,0,407,18.6,0.0,18.6,0.4799241666666667,1.4619010555553056,0.015719366188766726
2,500,500,0,0,408,18.4,0.0,18.4,0.4981533333333334,1.4742950833329815,0.01602494655796719
3,500,500,0,0,408,18.4,0.0,18.4,0.49713833333333335,1.4525605277776614,0.015788701388887626
4,500,500,0,0,407,18.6,0.0,18.6,0.4752525000000001,1.443605750000182,0.015522642473120234
5,500,500,0,0,405,19.0,0.0,19.0,0.4860375,1.4646059166669632,0.015416904385968036
6,500,500,0,0,403,19.400000000000002,0.0,19.400000000000002,0.47564249999999997,1.4735671944450264,0.01519141437572192
7,500,500,0,0,408,18.4,0.0,18.4,0.5062258333333334,1.4735968333333667,0.016017356884058333
8,500,500,0,0,406,18.8,0.0,18.8,0.5125749999999998,1.4953606388891867,0.015908091903076453
9,500,500,0,0,408,18.4,0.0,18.4,0.48770083333333325,1.459222333333536,0.01586111231884278
10,500,500,0,0,408,18.4,0.0,18.4,0.5094150000000001,1.4705017499998698,0.015983714673911627
11,500,500,0,0,408,18.4,0.0,18.4,0.4905716666666666,1.4541500555561246,0.015805978864740486
12,500,500,0,0,405,19.0,0.0,19.0,0.49111249999999995,1.4756586666669724,0.015533249122810233
13,500,500,0,0,407,18.6,0.0,18.6,0.4801608333333333,1.4409757222222592,0.01549436260454042
14,500,500,0,0,405,19.0,0.0,19.0,0.47765583333333334,1.4577745833335698,0.015344995614037574
15,500,500,0,0,411,17.8,0.0,17.8,0.49014166666666675,1.444102749999826,0.016225873595503662
16,500,500,0,0,408,18.4,0.0,18.4,0.5264733333333332,1.4863358333332386,0.016155824275361292
17,500,500,0,0,408,18.4,0.0,18.4,0.5333616666666667,1.4995276944444695,0.01629921407004858
18,500,500,0,0,408,18.4,0.0,18.4,0.5032025,1.4763439444446056,0.016047216787441365
19,500,500,0,0,408,18.4,0.0,18.4,0.46727416666666666,1.4364094722221974,0.015613146437197797
20,500,500,0,0,409,18.2,0.0,18.2,0.5069925000000001,1.4513644166667168,0.01594905952381008
21,500,500,0,0,407,18.6,0.0,18.6,0.5095808333333333,1.472293305555585,0.015831110812425643
22,500,500,0,0,408,18.4,0.0,18.4,0.5328150000000001,1.5032598888891353,0.016339781400968863
23,500,500,0,0,407,18.6,0.0,18.6,0.4846133333333334,1.4438798333334368,0.01552558960573588
24,500,500,0,0,406,18.8,0.0,18.8,0.48527916666666665,1.4573642500000843,0.015503875000000899
25,500,500,0,0,408,18.4,0.0,18.4,0.49469166666666664,1.461294472222087,0.015883635567631383
26,500,500,0,0,406,18.8,0.0,18.8,0.5266149999999999,1.5056078333335043,0.016017104609930895
27,500,500,0,0,411,17.8,0.0,17.8,0.4806883333333332,1.4190071944442104,0.015943901061170905
28,500,500,0,0,408,18.4,0.0,18.4,0.5099891666666666,1.4646429166668127,0.01592003170290014
29,500,500,0,0,408,18.4,0.0,18.4,0.5135491666666667,1.4771252222223525,0.016055708937199483
