workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,719,28.1,0.0,28.1,0.12454583333333337,0.4059596111106738,0.0014446961249490171
1,1000,1000,0,0,720,28.000000000000004,0.0,28.000000000000004,0.11999166666666669,0.4028003055582586,0.0014385725198509233
2,1000,1000,0,0,714,28.599999999999998,0.0,28.599999999999998,0.12133250000000009,0.40681755555745136,0.0014224390054456341
3,1000,1000,0,0,727,27.3,0.0,27.3,0.12856666666666658,0.40342772222622036,0.0014777572242718694
4,1000,1000,0,0,728,27.200000000000003,0.0,27.200000000000003,0.12737333333333328,0.4013831944497199,0.001475673509006323
5,1000,1000,0,0,707,29.299999999999997,0.0,29.299999999999997,0.12706249999999997,0.4192271666649645,0.001430809442542541
6,1000,1000,0,0,717,28.299999999999997,0.0,28.299999999999997,0.12523583333333332,0.4084898333338626,0.0014434269729111753
7,1000,1000,0,0,717,28.299999999999997,0.0,28.299999999999997,0.12464083333333333,0.4087144444445019,0.0014442206517473564
8,1000,1000,0,0,711,28.9,0.0,28.9,0.1170808333333334,0.4051436666667966,0.0014018811995390886
9,1000,1000,0,0,730,27.0,0.0,27.0,0.13360333333333327,0.40448030555696785,0.0014980752057665474
10,1000,1000,0,0,721,27.900000000000002,0.0,27.900000000000002,0.1289783333333333,0.4081496944445179,0.0014629021306255122
11,1000,1000,0,0,725,27.500000000000004,0.0,27.500000000000004,0.12720916666666668,0.4031159166670113,0.0014658760606073135
12,1000,1000,0,0,726,27.400000000000002,0.0,27.400000000000002,0.13146000000000005,0.4062859166707494,0.0014827953163166038
13,1000,1000,0,0,710,28.999999999999996,0.0,28.999999999999996,0.12915750000000004,0.41822116666987613,0.001442141954034056
14,1000,1000,0,0,718,28.199999999999996,0.0,28.199999999999996,0.12067333333333327,0.40188255555932606,0.0014251154452458372
15,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.131245,0.4090518888909234,0.0014767216205448497
16,1000,1000,0,0,726,27.400000000000002,0.0,27.400000000000002,0.13048583333333336,0.40551319444480916,0.0014799751622073328
17,1000,1000,0,0,712,28.799999999999997,0.0,28.799999999999997,0.13609583333333333,0.4257543888928841,0.0014783138503225142
18,1000,1000,0,0,731,26.900000000000002,0.0,26.900000000000002,0.13423499999999997,0.405725555553751,0.001508273440720264
19,1000,1000,0,0,715,28.499999999999996,0.0,28.499999999999996,0.12773166666666663,0.4135653888916325,0.0014511066276899388
20,1000,1000,0,0,726,27.400000000000002,0.0,27.400000000000002,0.12404750000000005,0.4003147500008991,0.001461002737229559
21,1000,1000,0,0,721,27.900000000000002,0.0,27.900000000000002,0.12542833333333336,0.40438325000158837,0.001449402329754797
22,1000,1000,0,0,721,27.900000000000002,0.0,27.900000000000002,0.12620000000000012,0.40456513889268136,0.0014500542612640908
23,1000,1000,0,0,719,28.1,0.0,28.1,0.12134916666666666,0.4034586666702752,0.0014357959667981323
24,1000,1000,0,0,726,27.400000000000002,0.0,27.400000000000002,0.12559500000000007,0.39969283333678807,0.0014587329683824384
25,1000,1000,0,0,728,27.200000000000003,0.0,27.200000000000003,0.13330083333333337,0.4064877499990366,0.0014944402573493993
26,1000,1000,0,0,708,29.2,0.0,29.2,0.13695833333333335,0.4318862777796231,0.0014790625951356957
27,1000,1000,0,0,736,26.400000000000002,0.0,26.400000000000002,0.1329008333333333,0.3998444444469189,0.0015145622895716626
28,1000,1000,0,0,740,26.0,0.0,26.0,0.13232916666666672,0.39530450000278916,0.0015204019230876504
29,1000,1000,0,0,713,28.7,0.0,28.7,0.12112916666666668,0.40877888889022873,0.0014243166860286713
