id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,TT1,BESTEFFORT,COMPLETED,cpu-1,0.067,"{'cpu-1': 1.566, 'gpu-1': 0.902}",187.92000000000002,0.067,1.633,inf,4.167,4.167
1,TT2,BESTEFFORT,COMPLETED,gpu-1,0.409,"{'cpu-1': 3.169, 'gpu-1': 1.176}",352.79999999999995,0.409,1.585,inf,6.809,6.809
2,TT1,BESTEFFORT,COMPLETED,cpu-1,0.469,"{'cpu-1': 1.489, 'gpu-1': 0.746}",178.68,1.633,3.122,inf,4.569,4.569
3,TT2,BESTEFFORT,COMPLETED,cpu-1,0.76,"{'cpu-1': 1.862, 'gpu-1': 0.591}",223.44,3.122,4.984,inf,7.16,7.16
4,TT1,BESTEFFORT,COMPLETED,gpu-1,0.9,"{'cpu-1': 1.203, 'gpu-1': 0.632}",189.6,1.585,2.217,inf,5.0,5.0
5,TT2,BESTEFFORT,COMPLETED,gpu-1,1.272,"{'cpu-1': 2.434, 'gpu-1': 3.265}",979.5,2.217,5.482,inf,7.672000000000001,7.672000000000001
6,TT2,BESTEFFORT,COMPLETED,gpu-1,1.343,"{'cpu-1': 12.185, 'gpu-1': 1.707}",512.1,5.482,7.189,inf,7.743,7.743
7,TT2,BESTEFFORT,MISSED,gpu-1,1.367,"{'cpu-1': 6.41, 'gpu-1': 1.807}",173.4000000000001,7.189,inf,7.767,7.767,7.767
8,TT1,BESTEFFORT,CANCELLED,,1.629,"{'cpu-1': 1.265, 'gpu-1': 1.53}",0.0,inf,inf,inf,5.728999999999999,5.728999999999999
9,TT2,BESTEFFORT,MISSED,gpu-1,1.705,"{'cpu-1': 10.331, 'gpu-1': 0.706}",101.40000000000002,7.767,inf,8.105,8.105,8.105
10,TT1,BESTEFFORT,COMPLETED,cpu-1,4.111,"{'cpu-1': 1.961, 'gpu-1': 0.971}",235.32000000000002,4.984,6.945,inf,8.210999999999999,8.210999999999999
11,TT2,BESTEFFORT,CANCELLED,,4.92,"{'cpu-1': 5.698, 'gpu-1': 3.238}",0.0,inf,inf,inf,11.32,11.32
12,TT2,BESTEFFORT,MISSED,cpu-1,5.008,"{'cpu-1': 7.598, 'gpu-1': 1.631}",535.5600000000002,6.945,inf,11.408000000000001,11.408000000000001,11.408000000000001
13,TT2,BESTEFFORT,COMPLETED,gpu-1,5.523,"{'cpu-1': 11.381, 'gpu-1': 1.031}",309.29999999999995,8.105,9.136000000000001,inf,11.923,11.923
14,TT2,BESTEFFORT,CANCELLED,,5.585,"{'cpu-1': 3.943, 'gpu-1': 1.675}",0.0,inf,inf,inf,11.985,11.985
15,TT1,BESTEFFORT,CANCELLED,,5.733,"{'cpu-1': 1.789, 'gpu-1': 0.942}",0.0,inf,inf,inf,9.832999999999998,9.832999999999998
16,TT2,BESTEFFORT,MISSED,cpu-1,5.771,"{'cpu-1': 2.747, 'gpu-1': 1.156}",91.55999999999977,11.408000000000001,inf,12.171,12.171,12.171
17,TT1,BESTEFFORT,CANCELLED,,6.808,"{'cpu-1': 1.242, 'gpu-1': 1.082}",0.0,inf,inf,inf,10.908,10.908
18,TT1,BESTEFFORT,CANCELLED,,7.096,"{'cpu-1': 1.286, 'gpu-1': 0.857}",0.0,inf,inf,inf,11.196,11.196
19,TT1,BESTEFFORT,CANCELLED,,7.164,"{'cpu-1': 1.299, 'gpu-1': 0.841}",0.0,inf,inf,inf,11.264,11.264
20,TT1,BESTEFFORT,COMPLETED,gpu-1,7.476,"{'cpu-1': 1.224, 'gpu-1': 1.125}",337.5,9.136000000000001,10.261000000000001,inf,11.576,11.576
21,TT2,BESTEFFORT,MISSED,cpu-1,7.943,"{'cpu-1': 4.369, 'gpu-1': 0.972}",260.6400000000001,12.171,inf,14.343,14.343,14.343
22,TT1,BESTEFFORT,COMPLETED,gpu-1,8.503,"{'cpu-1': 1.002, 'gpu-1': 0.819}",245.7,10.261000000000001,11.080000000000002,inf,12.603,12.603
23,TT2,BESTEFFORT,COMPLETED,gpu-1,9.35,"{'cpu-1': 6.039, 'gpu-1': 1.615}",484.5,11.080000000000002,12.695000000000002,inf,15.75,15.75
24,TT1,BESTEFFORT,MISSED,gpu-1,9.428,"{'cpu-1': 1.199, 'gpu-1': 1.347}",249.89999999999952,12.695000000000002,inf,13.528,13.528,13.528
25,TT2,BESTEFFORT,MISSED,cpu-1,9.447,"{'cpu-1': 9.016, 'gpu-1': 2.039}",180.47999999999996,14.343,inf,15.847,15.847,15.847
26,TT2,BESTEFFORT,CANCELLED,,9.752,"{'cpu-1': 2.587, 'gpu-1': 2.653}",0.0,inf,inf,inf,16.152,16.152
27,TT2,BESTEFFORT,CANCELLED,,10.015,"{'cpu-1': 3.194, 'gpu-1': 2.232}",0.0,inf,inf,inf,16.415,16.415
28,TT1,BESTEFFORT,MISSED,gpu-1,10.083,"{'cpu-1': 1.259, 'gpu-1': 1.209}",196.4999999999998,13.528,inf,14.183,14.183,14.183
29,TT1,BESTEFFORT,CANCELLED,,10.399,"{'cpu-1': 1.758, 'gpu-1': 0.924}",0.0,inf,inf,inf,14.498999999999999,14.498999999999999
30,TT2,BESTEFFORT,CANCELLED,,10.578,"{'cpu-1': 7.588, 'gpu-1': 1.924}",0.0,inf,inf,inf,16.978,16.978
31,TT1,BESTEFFORT,CANCELLED,,10.76,"{'cpu-1': 1.334, 'gpu-1': 0.617}",0.0,inf,inf,inf,14.86,14.86
32,TT2,BESTEFFORT,CANCELLED,,10.793,"{'cpu-1': 7.584, 'gpu-1': 0.564}",0.0,inf,inf,inf,17.192999999999998,17.192999999999998
33,TT1,BESTEFFORT,CANCELLED,,10.892,"{'cpu-1': 1.328, 'gpu-1': 0.627}",0.0,inf,inf,inf,14.991999999999999,14.991999999999999
34,TT2,BESTEFFORT,CANCELLED,,11.012,"{'cpu-1': 3.75, 'gpu-1': 0.894}",0.0,inf,inf,inf,17.412,17.412
35,TT2,BESTEFFORT,COMPLETED,gpu-1,11.139,"{'cpu-1': 2.578, 'gpu-1': 0.542}",162.60000000000002,14.183,14.725,inf,17.539,17.539
36,TT1,BESTEFFORT,CANCELLED,,11.907,"{'cpu-1': 1.25, 'gpu-1': 0.719}",0.0,inf,inf,inf,16.006999999999998,16.006999999999998
37,TT2,BESTEFFORT,MISSED,cpu-1,12.236,"{'cpu-1': 6.358, 'gpu-1': 1.601}",334.6800000000004,15.847,inf,18.636000000000003,18.636000000000003,18.636000000000003
