workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,15,98.5,0.0,98.5,1.151776666666667,5.897912000000004,0.00598772791878173
1,1000,1000,0,0,18,98.2,0.0,98.2,1.2851325000000002,5.745416638888953,0.005850729774836
2,1000,1000,0,0,19,98.1,0.0,98.1,1.4061516666666667,5.993260666667128,0.006109338090384432
3,1000,1000,0,0,18,98.2,0.0,98.2,1.2484049999999995,5.900796194444588,0.006008957428151312
4,1000,1000,0,0,17,98.3,0.0,98.3,1.1147841666666667,5.8214740833343726,0.005922150644287256
5,1000,1000,0,0,19,98.1,0.0,98.1,1.439385,6.200126527778048,0.006320210527806369
6,1000,1000,0,0,21,97.89999999999999,0.0,97.89999999999999,1.4854166666666666,5.93563566666664,0.006062957780047641
7,1000,1000,0,0,19,98.1,0.0,98.1,1.2759375000000004,5.990495722222776,0.00610651959451863
8,1000,1000,0,0,23,97.7,0.0,97.7,1.6879225000000002,5.915225305556006,0.006054478306607989
9,1000,1000,0,0,18,98.2,0.0,98.2,1.4556391666666664,6.0500026666669555,0.006160898845893031
10,1000,1000,0,0,20,98.0,0.0,98.0,1.5051258333333333,6.02329394444466,0.006146218310657816
11,1000,1000,0,0,18,98.2,0.0,98.2,1.5579358333333335,5.946167583333898,0.0060551604718267794
12,1000,1000,0,0,15,98.5,0.0,98.5,1.2249175,5.923319027777551,0.006013521855611726
13,1000,1000,0,0,21,97.89999999999999,0.0,97.89999999999999,1.487409166666667,6.080524500000061,0.006210954545454608
14,1000,1000,0,0,21,97.89999999999999,0.0,97.89999999999999,1.4879033333333336,5.915753472222827,0.006042649103394104
15,1000,1000,0,0,21,97.89999999999999,0.0,97.89999999999999,1.4152658333333334,5.956227027778368,0.006083990835320091
16,1000,1000,0,0,22,97.8,0.0,97.8,1.4815450000000003,5.857434166666644,0.005989196489434197
17,1000,1000,0,0,16,98.4,0.0,98.4,1.4371225,6.377289027777993,0.006480984784327227
18,1000,1000,0,0,17,98.3,0.0,98.3,1.3401783333333335,5.901016722222799,0.006003068893410783
19,1000,1000,0,0,18,98.2,0.0,98.2,1.3604316666666667,6.075042833333832,0.006186397997284961
20,1000,1000,0,0,16,98.4,0.0,98.4,1.259358333333333,5.7419316111111485,0.0058352963527552315
21,1000,1000,0,0,15,98.5,0.0,98.5,1.0761366666666665,5.9234847777778565,0.006013690129723713
22,1000,1000,0,0,16,98.4,0.0,98.4,1.3344491666666667,5.914795416667216,0.006010970951897578
23,1000,1000,0,0,18,98.2,0.0,98.2,1.3386783333333334,5.945914555555776,0.006054902806064945
24,1000,1000,0,0,20,98.0,0.0,98.0,1.4611450000000004,5.890924666666704,0.0060111476190476566
25,1000,1000,0,0,17,98.3,0.0,98.3,1.3691833333333332,5.987025611111926,0.006090565219849365
26,1000,1000,0,0,20,98.0,0.0,98.0,1.3765658333333335,6.500948249999751,0.006633620663265052
27,1000,1000,0,0,16,98.4,0.0,98.4,1.220658333333333,5.855332194444798,0.005950540848013006
28,1000,1000,0,0,18,98.2,0.0,98.2,1.3124025000000004,5.687633472222531,0.005791887446255123
29,1000,1000,0,0,15,98.5,0.0,98.5,1.1687816666666668,5.90617991666683,0.005996121742808965
