workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,142,0,0,11,26.200000000000003,0.0,26.200000000000003,0.293205,1.2534611111110523,0.009568405428328644
1,500,143,0,0,11,26.400000000000002,0.0,26.400000000000002,0.29259666666666667,1.275267638888763,0.009661118476430022
2,500,144,0,0,11,26.6,0.0,26.6,0.28572666666666674,1.2731377222222444,0.00957246407685898
3,500,141,0,0,11,26.0,0.0,26.0,0.29064500000000004,1.2556258055554967,0.009658660042734591
4,500,141,0,0,9,26.400000000000002,0.0,26.400000000000002,0.11695333333333331,1.2528097500000634,0.009490982954545936
5,500,144,0,0,11,26.6,0.0,26.6,0.29852583333333327,1.2517690000000423,0.00941179699248152
6,500,144,0,0,12,26.400000000000002,0.0,26.400000000000002,0.3766741666666667,1.2685797500000304,0.009610452651515382
7,500,146,0,0,11,27.0,0.0,27.0,0.2903191666666667,1.2828852499998822,0.009502853703702832
8,500,145,0,0,12,26.6,0.0,26.6,0.37688,1.2871493611110458,0.009677814745195834
9,500,142,0,0,11,26.200000000000003,0.0,26.200000000000003,0.29529916666666667,1.2595548611114564,0.009614922603904247
10,500,143,0,0,12,26.200000000000003,0.0,26.200000000000003,0.37653916666666665,1.257109333333388,0.009596254452926627
11,500,142,0,0,10,26.400000000000002,0.0,26.400000000000002,0.21070916666666664,1.2561702222222975,0.009516441077441647
12,500,146,0,0,11,27.0,0.0,27.0,0.28912166666666667,1.2885660000000563,0.009544933333333751
13,500,140,0,0,10,26.0,0.0,26.0,0.20531666666666662,1.2642393055556427,0.009724917735043404
14,500,142,0,0,12,26.0,0.0,26.0,0.37822833333333333,1.2564694999998998,0.009665149999999229
15,500,142,0,0,10,26.400000000000002,0.0,26.400000000000002,0.202405,1.2655819166666413,0.009587741792929101
16,500,145,0,0,10,27.0,0.0,27.0,0.20109750000000004,1.2861881111111628,0.009527319341564169
17,500,147,0,0,10,27.400000000000002,0.0,27.400000000000002,0.20239999999999997,1.3014611388889412,0.009499716342255046
18,500,145,0,0,12,26.6,0.0,26.6,0.37824833333333335,1.301191111111289,0.009783391812866835
19,500,138,0,0,12,25.2,0.0,25.2,0.3771991666666667,1.218617444444729,0.009671567019402612
20,500,142,0,0,11,26.200000000000003,0.0,26.200000000000003,0.2885141666666666,1.2590054166668172,0.009610728371502422
21,500,142,0,0,9,26.6,0.0,26.6,0.12926,1.260432833333406,0.009476938596491773
22,500,145,0,0,10,27.0,0.0,27.0,0.21196083333333335,1.2961659444445266,0.009601229218107604
23,500,142,0,0,11,26.200000000000003,0.0,26.200000000000003,0.29297,1.2804267777778053,0.009774250212044316
24,500,142,0,0,12,26.0,0.0,26.0,0.3768941666666667,1.2550647222221596,0.009654344017093535
25,500,142,0,0,10,26.400000000000002,0.0,26.400000000000002,0.19154583333333333,1.2688926111111585,0.00961282281144817
26,500,149,0,0,10,27.800000000000004,0.0,27.800000000000004,0.20762249999999993,1.3238754999998168,0.00952428417266055
27,500,138,0,0,12,25.2,0.0,25.2,0.3790333333333333,1.2132196944444311,0.009628727733685961
28,500,143,0,0,10,26.6,0.0,26.6,0.20074999999999993,1.2908777222220347,0.00970584753550402
29,500,144,0,0,11,26.6,0.0,26.6,0.29369083333333335,1.2734798333333877,0.00957503634085254
