workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
./workloads/sc-4/workload-0.csv,500,500,0,0,218,56.39999999999999,0.0,56.39999999999999,0.9812655555555546,2.353120277777521,0.00834439814814724
./workloads/sc-4/workload-1.csv,500,500,0,0,219,56.2,0.0,56.2,0.8727327777777768,2.2847152777774933,0.008130659351521328
./workloads/sc-4/workload-2.csv,500,500,0,0,213,57.4,0.0,57.4,1.0214833333333324,2.4255716666664746,0.008451469221834406
./workloads/sc-4/workload-3.csv,500,500,0,0,223,55.400000000000006,0.0,55.400000000000006,1.0832477777777765,2.3609436111109616,0.008523262133974592
./workloads/sc-4/workload-4.csv,500,500,0,0,217,56.599999999999994,0.0,56.599999999999994,1.092628333333332,2.485812222222177,0.008783788771103097
./workloads/sc-4/workload-5.csv,500,500,0,0,217,56.599999999999994,0.0,56.599999999999994,1.0087211111111096,2.303921388888615,0.008141064978405001
./workloads/sc-4/workload-6.csv,500,500,0,0,221,55.800000000000004,0.0,55.800000000000004,1.1512111111111107,2.4192097222221265,0.008671002588609774
./workloads/sc-4/workload-7.csv,500,500,0,0,221,55.800000000000004,0.0,55.800000000000004,1.039997222222221,2.3134461111109315,0.008291921545200472
./workloads/sc-4/workload-8.csv,500,500,0,0,226,54.800000000000004,0.0,54.800000000000004,1.0919522222222209,2.301638333333087,0.008400139902675501
./workloads/sc-4/workload-9.csv,500,500,0,0,223,55.400000000000006,0.0,55.400000000000006,1.1249077777777763,2.4224074999998813,0.00874515342960246
./workloads/sc-4/workload-10.csv,500,500,0,0,223,55.400000000000006,0.0,55.400000000000006,1.2589894444444438,2.5085836111110793,0.009056258523866711
./workloads/sc-4/workload-11.csv,500,500,0,0,219,56.2,0.0,56.2,1.0411405555555548,2.377363611110887,0.008460368722814545
./workloads/sc-4/workload-12.csv,500,500,0,0,220,56.00000000000001,0.0,56.00000000000001,0.9638277777777765,2.305813333333043,0.008235047619046582
./workloads/sc-4/workload-13.csv,500,500,0,0,222,55.60000000000001,0.0,55.60000000000001,1.025184444444444,2.295838333333196,0.008258411270982717
./workloads/sc-4/workload-14.csv,500,500,0,0,217,56.599999999999994,0.0,56.599999999999994,0.9110594444444434,2.1816791666663353,0.007709113663131926
./workloads/sc-4/workload-15.csv,500,500,0,0,223,55.400000000000006,0.0,55.400000000000006,1.030085555555555,2.276936111110948,0.008219985960689345
./workloads/sc-4/workload-16.csv,500,500,0,0,219,56.2,0.0,56.2,0.811349444444444,2.2045049999997848,0.007845213523130907
./workloads/sc-4/workload-17.csv,500,500,0,0,224,55.2,0.0,55.2,1.0672722222222213,2.3475955555554764,0.008505780998389407
./workloads/sc-4/workload-18.csv,500,500,0,0,216,56.8,0.0,56.8,0.9912338888888879,2.297983055555352,0.008091489632237157
./workloads/sc-4/workload-19.csv,500,500,0,0,225,55.00000000000001,0.0,55.00000000000001,0.96407611111111,2.2163280555553504,0.008059374747473999
./workloads/sc-4/workload-20.csv,500,500,0,0,225,55.00000000000001,0.0,55.00000000000001,1.029051666666665,2.297610555555413,0.008354947474746953
./workloads/sc-4/workload-21.csv,500,500,0,0,218,56.39999999999999,0.0,56.39999999999999,0.8793911111111096,2.2677077777775962,0.008041516942473747
./workloads/sc-4/workload-22.csv,500,500,0,0,217,56.599999999999994,0.0,56.599999999999994,1.0759988888888878,2.3072649999998847,0.008152879858656835
./workloads/sc-4/workload-23.csv,500,500,0,0,222,55.60000000000001,0.0,55.60000000000001,0.9856933333333324,2.2616713888887965,0.008135508593125165
./workloads/sc-4/workload-24.csv,500,500,0,0,222,55.60000000000001,0.0,55.60000000000001,1.1101205555555544,2.374704166666359,0.008542101318943734
./workloads/sc-4/workload-25.csv,500,500,0,0,215,56.99999999999999,0.0,56.99999999999999,1.2117333333333333,2.6421463888886954,0.009270689083819986
./workloads/sc-4/workload-26.csv,500,500,0,0,222,55.60000000000001,0.0,55.60000000000001,1.0273072222222215,2.406987777777689,0.008658229416466505
./workloads/sc-4/workload-27.csv,500,500,0,0,217,56.599999999999994,0.0,56.599999999999994,1.1598972222222217,2.4678741666665434,0.008720403415782837
./workloads/sc-4/workload-28.csv,500,500,0,0,219,56.2,0.0,56.2,1.0209799999999987,2.2750422222220803,0.008096235666270749
./workloads/sc-4/workload-29.csv,500,500,0,0,224,55.2,0.0,55.2,1.1168588888888882,2.2954127777777353,0.008316712962962809
