workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,725,27.500000000000004,0.0,27.500000000000004,0.1277641666666667,0.4054120555538813,0.0014742256565595684
1,1000,1000,0,0,719,28.1,0.0,28.1,0.12157166666666666,0.40349852778101597,0.0014359378212847546
2,1000,1000,0,0,718,28.199999999999996,0.0,28.199999999999996,0.12376083333333332,0.40808247222363003,0.0014471009653320216
3,1000,1000,0,0,734,26.6,0.0,26.6,0.13389333333333342,0.4031727500012817,0.0015156870300800066
4,1000,1000,0,0,723,27.700000000000003,0.0,27.700000000000003,0.12046000000000001,0.40018313889213863,0.0014447044725347967
5,1000,1000,0,0,709,29.099999999999998,0.0,29.099999999999998,0.12780250000000007,0.41876861111096025,0.0014390673921338842
6,1000,1000,0,0,717,28.299999999999997,0.0,28.299999999999997,0.12284666666666666,0.40886077778037155,0.001444737730672691
7,1000,1000,0,0,712,28.799999999999997,0.0,28.799999999999997,0.12218166666666672,0.4113621944443083,0.0014283409529316264
8,1000,1000,0,0,716,28.4,0.0,28.4,0.11997083333333322,0.4050979999997071,0.001426401408449673
9,1000,1000,0,0,726,27.400000000000002,0.0,27.400000000000002,0.12901166666666666,0.4053100277781616,0.0014792336780224877
10,1000,1000,0,0,727,27.3,0.0,27.3,0.13233666666666674,0.4081796944443744,0.0014951637159134595
11,1000,1000,0,0,721,27.900000000000002,0.0,27.900000000000002,0.12285750000000002,0.403212472221979,0.0014452059936271651
12,1000,1000,0,0,725,27.500000000000004,0.0,27.500000000000004,0.1296183333333333,0.40599397222581,0.0014763417171847631
13,1000,1000,0,0,720,28.000000000000004,0.0,28.000000000000004,0.13475999999999988,0.4198855000023549,0.0014995910714369813
14,1000,1000,0,0,720,28.000000000000004,0.0,28.000000000000004,0.12141500000000009,0.4022181944473899,0.0014364935515978206
15,1000,1000,0,0,724,27.6,0.0,27.6,0.1306883333333333,0.40895444444624846,0.0014817190016168423
16,1000,1000,0,0,725,27.500000000000004,0.0,27.500000000000004,0.1284808333333334,0.4059365555562221,0.001476132929295353
17,1000,1000,0,0,707,29.299999999999997,0.0,29.299999999999997,0.12967833333333326,0.4250638055574382,0.0014507297118001301
18,1000,1000,0,0,725,27.500000000000004,0.0,27.500000000000004,0.12899583333333345,0.40528291666621546,0.0014737560606044196
19,1000,1000,0,0,712,28.799999999999997,0.0,28.799999999999997,0.12716166666666667,0.41639933333370005,0.001445831018519792
20,1000,1000,0,0,727,27.3,0.0,27.3,0.12250749999999998,0.3986637499995575,0.0014603067765551557
21,1000,1000,0,0,726,27.400000000000002,0.0,27.400000000000002,0.12795583333333327,0.40593472222454796,0.001481513584761124
22,1000,1000,0,0,724,27.6,0.0,27.6,0.12543333333333348,0.40378347222651223,0.001462983595023595
23,1000,1000,0,0,724,27.6,0.0,27.6,0.12403416666666661,0.40238977778065926,0.0014579339774661566
24,1000,1000,0,0,722,27.800000000000004,0.0,27.800000000000004,0.12056333333333324,0.39959944444677803,0.001437408073549561
25,1000,1000,0,0,728,27.200000000000003,0.0,27.200000000000003,0.13208416666666664,0.40588783333289835,0.00149223468137095
26,1000,1000,0,0,709,29.099999999999998,0.0,29.099999999999998,0.1383916666666666,0.4317241111108645,0.0014835880106902558
27,1000,1000,0,0,738,26.200000000000003,0.0,26.200000000000003,0.1345508333333334,0.39973308333611285,0.0015256987913592093
28,1000,1000,0,0,735,26.5,0.0,26.5,0.1286933333333334,0.3959036666698942,0.0014939761006411098
29,1000,1000,0,0,712,28.799999999999997,0.0,28.799999999999997,0.11914166666666663,0.408892638890215,0.001419766107257691
