workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,958,4.2,0.0,4.2,0.19007249999999995,0.4105271666641865,0.009774456349147295
1,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.1820016666666667,0.41307055555909755,0.009387967171797674
2,1000,1000,0,0,957,4.3,0.0,4.3,0.18549083333333335,0.4098059166673435,0.0095303701550545
3,1000,1000,0,0,958,4.2,0.0,4.2,0.1866391666666667,0.40539175000248684,0.009652184523868734
4,1000,1000,0,0,958,4.2,0.0,4.2,0.18104916666666665,0.40098288889372874,0.009547211640326875
5,1000,1000,0,0,958,4.2,0.0,4.2,0.20562583333333345,0.4281676388868072,0.01019446759254303
6,1000,1000,0,0,957,4.3,0.0,4.3,0.1909591666666666,0.41628780556003525,0.009681111757210124
7,1000,1000,0,0,957,4.3,0.0,4.3,0.18884916666666662,0.41395094444360836,0.009626766149851359
8,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18021583333333338,0.4088293333326065,0.00929157575755924
9,1000,1000,0,0,957,4.3,0.0,4.3,0.18128166666666667,0.402610638890991,0.009363038113743977
10,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.1818708333333333,0.40861069444345455,0.009286606691896696
11,1000,1000,0,0,958,4.2,0.0,4.2,0.18326250000000008,0.4028641388869437,0.009592003306831994
12,1000,1000,0,0,957,4.3,0.0,4.3,0.19196916666666652,0.41871147222700533,0.009737476098302448
13,1000,1000,0,0,955,4.5,0.0,4.5,0.19495250000000006,0.4252464722251008,0.009449921605002243
14,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.1794875,0.40517063889068794,0.009208423611152003
15,1000,1000,0,0,958,4.2,0.0,4.2,0.18945999999999996,0.4108245000019734,0.0097815357143327
16,1000,1000,0,0,957,4.3,0.0,4.3,0.18879166666666664,0.4147100000007777,0.009644418604669247
17,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.1993875,0.42675827778123976,0.009699051767755451
18,1000,1000,0,0,957,4.3,0.0,4.3,0.1814683333333334,0.4053498611089566,0.009426740956022249
19,1000,1000,0,0,955,4.5,0.0,4.5,0.1862841666666667,0.4210175833353747,0.009355946296341658
20,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.17933666666666664,0.40780811111062776,0.009268366161605177
21,1000,1000,0,0,955,4.5,0.0,4.5,0.1787525,0.41273100000057533,0.009171800000012787
22,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18255583333333336,0.4082321388932016,0.009278003156663675
23,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.17732750000000005,0.4049969444479534,0.009204476010180762
24,1000,1000,0,0,957,4.3,0.0,4.3,0.18040499999999995,0.4019137500041365,0.009346831395445034
25,1000,1000,0,0,957,4.3,0.0,4.3,0.1883133333333333,0.4106279444419326,0.009549487080044943
26,1000,1000,0,0,955,4.5,0.0,4.5,0.20189583333333336,0.43587780555567907,0.00968617345679287
27,1000,1000,0,0,957,4.3,0.0,4.3,0.1775575,0.4017093611140283,0.009342078165442518
28,1000,1000,0,0,957,4.3,0.0,4.3,0.17606916666666667,0.3995158333355438,0.009291065891524276
29,1000,1000,0,0,956,4.3999999999999995,0.0,4.3999999999999995,0.18661416666666666,0.41393788888927596,0.009407679292938094
