workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,210,0,0,3,41.4,0.0,41.4,0.04450666666666666,1.0186441388892127,0.004920986178208756
1,500,210,0,0,4,41.199999999999996,0.0,41.199999999999996,0.126045,1.026575777777794,0.004983377562028128
2,500,214,0,0,4,42.0,0.0,42.0,0.12659833333333328,1.0497578333330844,0.004998846825395641
3,500,208,0,0,3,41.0,0.0,41.0,0.04168833333333333,1.002934166666641,0.004892361788617761
4,500,209,0,0,3,41.199999999999996,0.0,41.199999999999996,0.04087500000000002,1.0188567777778694,0.004945906688242085
5,500,210,0,0,4,41.199999999999996,0.0,41.199999999999996,0.12531916666666665,1.0265616388887508,0.004983308926644423
6,500,212,0,0,4,41.6,0.0,41.6,0.1250141666666667,1.0471236944445022,0.005034248530983183
7,500,212,0,0,4,41.6,0.0,41.6,0.1265366666666667,1.0418488611111307,0.005008888755341975
8,500,215,0,0,4,42.199999999999996,0.0,42.199999999999996,0.12529999999999997,1.0602020833333277,0.0050246544233807
9,500,210,0,0,4,41.199999999999996,0.0,41.199999999999996,0.1263733333333333,1.0185928888890097,0.004944625674218495
10,500,210,0,0,3,41.4,0.0,41.4,0.039329166666666665,1.0192898611109154,0.004924105609231475
11,500,209,0,0,4,41.0,0.0,41.0,0.12587833333333331,1.0222118333334704,0.0049863991869925385
12,500,215,0,0,4,42.199999999999996,0.0,42.199999999999996,0.12511583333333334,1.0805890000000524,0.005121274881516836
13,500,208,0,0,4,40.8,0.0,40.8,0.12694833333333336,1.001852444444618,0.004911041394336364
14,500,210,0,0,3,41.4,0.0,41.4,0.04017833333333335,1.0273363333329488,0.0049629774557147285
15,500,210,0,0,3,41.4,0.0,41.4,0.033172500000000014,1.016959666666549,0.004912848631239366
16,500,214,0,0,3,42.199999999999996,0.0,42.199999999999996,0.03780083333333334,1.0577995277778247,0.005013267904160307
17,500,215,0,0,4,42.199999999999996,0.0,42.199999999999996,0.1263616666666666,1.072428583333385,0.005082599921011305
18,500,213,0,0,4,41.8,0.0,41.8,0.12534916666666668,1.04393100000006,0.004994885167464402
19,500,206,0,0,3,40.6,0.0,40.6,0.04106083333333333,0.9914812222222423,0.004884143951833706
20,500,210,0,0,4,41.199999999999996,0.0,41.199999999999996,0.12555333333333335,1.0250279722221602,0.004975863942826022
21,500,210,0,0,4,41.199999999999996,0.0,41.199999999999996,0.12774083333333333,1.02534691666683,0.004977412216829273
22,500,215,0,0,3,42.4,0.0,42.4,0.03510083333333334,1.0694503333334189,0.005044577044025561
23,500,209,0,0,4,41.0,0.0,41.0,0.12524,1.0131565833334104,0.004942227235772735
24,500,210,0,0,3,41.4,0.0,41.4,0.03963666666666666,1.0210106388887732,0.004932418545356393
25,500,211,0,0,3,41.6,0.0,41.6,0.046206666666666674,1.019490416666813,0.004901396233975062
26,500,218,0,0,4,42.8,0.0,42.8,0.12514499999999998,1.0928825555553583,0.005106927829697936
27,500,205,0,0,3,40.400000000000006,0.0,40.400000000000006,0.03614249999999999,0.9945125555554761,0.004923329482947901
28,500,210,0,0,4,41.199999999999996,0.0,41.199999999999996,0.1267883333333333,1.0193705000000288,0.004948400485437033
29,500,212,0,0,4,41.6,0.0,41.6,0.12612666666666666,1.037495944444737,0.004987961271368927
