id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T6,BESTEFFORT,COMPLETED,m1-1,0.425,"{'m1-1': 10.42, 'm2-1': 26.34, 'm3-1': 10.16, 'm4-1': 24.8, 'm5-1': 5.16, 'm6-1': 23.09, 'm7-1': 166.98, 'm8-1': 107.89}",15.629999999999999,0.425,10.845,inf,110.425,110.425
1,T2,BESTEFFORT,COMPLETED,m2-1,0.718,"{'m1-1': 9.3, 'm2-1': 26.28, 'm3-1': 9.64, 'm4-1': 29.64, 'm5-1': 5.59, 'm6-1': 27.55, 'm7-1': 146.7, 'm8-1': 107.79}",39.42,0.718,26.998,inf,110.718,110.718
2,T7,BESTEFFORT,COMPLETED,m3-1,0.741,"{'m1-1': 10.78, 'm2-1': 26.41, 'm3-1': 10.33, 'm4-1': 27.75, 'm5-1': 5.19, 'm6-1': 26.51, 'm7-1': 157.04, 'm8-1': 109.15}",15.495000000000001,0.741,11.071,inf,110.741,110.741
3,T9,BESTEFFORT,COMPLETED,m4-1,0.76,"{'m1-1': 10.2, 'm2-1': 24.77, 'm3-1': 10.97, 'm4-1': 28.27, 'm5-1': 5.11, 'm6-1': 25.54, 'm7-1': 152.93, 'm8-1': 99.74}",42.405,0.76,29.03,inf,110.76,110.76
4,T4,BESTEFFORT,COMPLETED,m5-1,0.797,"{'m1-1': 11.01, 'm2-1': 25.53, 'm3-1': 11.27, 'm4-1': 27.52, 'm5-1': 5.36, 'm6-1': 27.59, 'm7-1': 159.85, 'm8-1': 118.24}",8.040000000000001,0.797,6.157,inf,110.797,110.797
5,T5,BESTEFFORT,COMPLETED,m6-1,2.501,"{'m1-1': 11.12, 'm2-1': 27.11, 'm3-1': 10.01, 'm4-1': 28.33, 'm5-1': 4.96, 'm6-1': 26.3, 'm7-1': 146.68, 'm8-1': 104.15}",39.45,2.501,28.801000000000002,inf,112.501,112.501
6,T4,BESTEFFORT,MISSED,m7-1,2.924,"{'m1-1': 11.11, 'm2-1': 25.66, 'm3-1': 10.31, 'm4-1': 26.0, 'm5-1': 4.79, 'm6-1': 24.3, 'm7-1': 174.34, 'm8-1': 108.69}",165.0,2.924,inf,112.924,112.924,112.924
7,T4,BESTEFFORT,COMPLETED,m8-1,4.648,"{'m1-1': 11.45, 'm2-1': 24.36, 'm3-1': 11.38, 'm4-1': 26.76, 'm5-1': 5.26, 'm6-1': 25.63, 'm7-1': 155.79, 'm8-1': 102.42}",153.63,4.648,107.068,inf,114.648,114.648
8,T6,BESTEFFORT,COMPLETED,m1-1,5.556,"{'m1-1': 11.2, 'm2-1': 25.38, 'm3-1': 9.86, 'm4-1': 25.42, 'm5-1': 5.6, 'm6-1': 24.81, 'm7-1': 158.19, 'm8-1': 117.91}",16.799999999999997,10.845,22.045,inf,115.556,115.556
9,T5,BESTEFFORT,COMPLETED,m5-1,6.833,"{'m1-1': 11.58, 'm2-1': 26.09, 'm3-1': 10.32, 'm4-1': 24.58, 'm5-1': 4.98, 'm6-1': 25.84, 'm7-1': 153.3, 'm8-1': 105.92}",7.470000000000001,6.833,11.813,inf,116.833,116.833
