id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T6,BESTEFFORT,COMPLETED,m2-1,0.124,"{'m1-1': 107.42, 'm2-1': 5.07, 'm3-1': 5.05, 'm4-1': 11.06, 'm5-1': 104.75, 'm6-1': 5.41, 'm7-1': 111.35, 'm8-1': 11.38}",7.605,0.124,5.194,inf,110.124,110.124
1,T4,BESTEFFORT,COMPLETED,m3-1,0.332,"{'m1-1': 116.36, 'm2-1': 5.62, 'm3-1': 5.15, 'm4-1': 11.25, 'm5-1': 109.61, 'm6-1': 5.02, 'm7-1': 105.47, 'm8-1': 10.37}",7.7250000000000005,0.332,5.482,inf,110.332,110.332
2,T7,BESTEFFORT,COMPLETED,m6-1,0.62,"{'m1-1': 105.07, 'm2-1': 4.87, 'm3-1': 4.72, 'm4-1': 10.07, 'm5-1': 101.3, 'm6-1': 5.32, 'm7-1': 100.46, 'm8-1': 10.88}",7.98,0.62,5.94,inf,110.62,110.62
3,T6,BESTEFFORT,COMPLETED,m2-1,1.928,"{'m1-1': 98.39, 'm2-1': 4.95, 'm3-1': 5.95, 'm4-1': 10.44, 'm5-1': 99.5, 'm6-1': 4.82, 'm7-1': 98.96, 'm8-1': 10.24}",7.425000000000001,5.194,10.144,inf,111.928,111.928
4,T5,BESTEFFORT,COMPLETED,m3-1,3.434,"{'m1-1': 108.17, 'm2-1': 5.72, 'm3-1': 5.28, 'm4-1': 10.49, 'm5-1': 104.21, 'm6-1': 5.63, 'm7-1': 102.55, 'm8-1': 11.39}",7.92,5.482,10.762,inf,113.434,113.434
5,T3,BESTEFFORT,COMPLETED,m6-1,3.68,"{'m1-1': 109.22, 'm2-1': 5.45, 'm3-1': 5.03, 'm4-1': 11.02, 'm5-1': 102.43, 'm6-1': 5.59, 'm7-1': 107.66, 'm8-1': 11.44}",8.385,5.94,11.530000000000001,inf,113.68,113.68
6,T7,BESTEFFORT,COMPLETED,m4-1,3.959,"{'m1-1': 98.55, 'm2-1': 5.21, 'm3-1': 5.34, 'm4-1': 9.49, 'm5-1': 102.88, 'm6-1': 5.62, 'm7-1': 96.81, 'm8-1': 10.67}",14.235,3.959,13.449,inf,113.959,113.959
7,T5,BESTEFFORT,COMPLETED,m2-1,4.651,"{'m1-1': 107.77, 'm2-1': 5.53, 'm3-1': 5.44, 'm4-1': 11.29, 'm5-1': 101.91, 'm6-1': 5.18, 'm7-1': 107.39, 'm8-1': 10.17}",8.295,10.144,15.674,inf,114.651,114.651
8,T9,BESTEFFORT,COMPLETED,m3-1,4.847,"{'m1-1': 110.4, 'm2-1': 5.12, 'm3-1': 5.05, 'm4-1': 10.36, 'm5-1': 106.17, 'm6-1': 5.73, 'm7-1': 95.76, 'm8-1': 10.45}",7.574999999999999,10.762,15.812000000000001,inf,114.847,114.847
9,T4,BESTEFFORT,COMPLETED,m8-1,5.6,"{'m1-1': 99.79, 'm2-1': 5.1, 'm3-1': 4.8, 'm4-1': 9.89, 'm5-1': 98.86, 'm6-1': 5.62, 'm7-1': 97.98, 'm8-1': 9.87}",14.805,5.6,15.469999999999999,inf,115.6,115.6
10,T2,BESTEFFORT,COMPLETED,m6-1,7.069,"{'m1-1': 111.88, 'm2-1': 5.1, 'm3-1': 4.78, 'm4-1': 10.27, 'm5-1': 105.43, 'm6-1': 5.23, 'm7-1': 94.38, 'm8-1': 10.31}",7.845000000000001,11.530000000000001,16.76,inf,117.069,117.069
11,T10,BESTEFFORT,COMPLETED,m3-1,7.122,"{'m1-1': 106.36, 'm2-1': 4.89, 'm3-1': 5.42, 'm4-1': 10.92, 'm5-1': 107.51, 'm6-1': 5.24, 'm7-1': 105.09, 'm8-1': 10.58}",8.129999999999999,15.812000000000001,21.232,inf,117.122,117.122
12,T9,BESTEFFORT,COMPLETED,m2-1,7.41,"{'m1-1': 102.59, 'm2-1': 5.58, 'm3-1': 4.97, 'm4-1': 10.74, 'm5-1': 96.6, 'm6-1': 5.15, 'm7-1': 107.55, 'm8-1': 10.07}",8.370000000000001,15.674,21.253999999999998,inf,117.41,117.41
13,T9,BESTEFFORT,COMPLETED,m6-1,9.225,"{'m1-1': 114.98, 'm2-1': 5.42, 'm3-1': 5.05, 'm4-1': 9.97, 'm5-1': 110.06, 'm6-1': 5.46, 'm7-1': 107.52, 'm8-1': 11.35}",8.19,16.76,22.220000000000002,inf,119.225,119.225
14,T2,BESTEFFORT,COMPLETED,m4-1,10.982,"{'m1-1': 105.16, 'm2-1': 5.53, 'm3-1': 4.82, 'm4-1': 11.14, 'm5-1': 99.29, 'm6-1': 4.92, 'm7-1': 105.82, 'm8-1': 11.38}",16.71,13.449,24.589,inf,120.982,120.982
15,T4,BESTEFFORT,COMPLETED,m2-1,11.259,"{'m1-1': 108.87, 'm2-1': 5.2, 'm3-1': 5.25, 'm4-1': 10.76, 'm5-1': 110.96, 'm6-1': 5.93, 'm7-1': 100.44, 'm8-1': 9.37}",7.800000000000001,21.253999999999998,26.453999999999997,inf,121.259,121.259
16,T8,BESTEFFORT,COMPLETED,m3-1,11.719,"{'m1-1': 109.4, 'm2-1': 5.49, 'm3-1': 5.07, 'm4-1': 10.22, 'm5-1': 116.98, 'm6-1': 5.4, 'm7-1': 101.74, 'm8-1': 10.46}",7.605,21.232,26.302,inf,121.719,121.719
17,T3,BESTEFFORT,COMPLETED,m8-1,14.373,"{'m1-1': 110.28, 'm2-1': 4.95, 'm3-1': 5.34, 'm4-1': 10.91, 'm5-1': 105.75, 'm6-1': 5.31, 'm7-1': 99.76, 'm8-1': 10.74}",16.11,15.469999999999999,26.21,inf,124.373,124.373
18,T1,BESTEFFORT,COMPLETED,m6-1,14.813,"{'m1-1': 96.98, 'm2-1': 4.71, 'm3-1': 5.24, 'm4-1': 10.8, 'm5-1': 97.67, 'm6-1': 5.54, 'm7-1': 105.11, 'm8-1': 10.35}",8.31,22.220000000000002,27.76,inf,124.813,124.813
19,T5,BESTEFFORT,COMPLETED,m3-1,16.407,"{'m1-1': 95.91, 'm2-1': 5.14, 'm3-1': 5.68, 'm4-1': 11.32, 'm5-1': 97.61, 'm6-1': 5.09, 'm7-1': 104.57, 'm8-1': 10.33}",8.52,26.302,31.982,inf,126.407,126.407
20,T10,BESTEFFORT,COMPLETED,m2-1,19.665,"{'m1-1': 100.92, 'm2-1': 4.88, 'm3-1': 5.5, 'm4-1': 11.56, 'm5-1': 102.67, 'm6-1': 5.2, 'm7-1': 111.96, 'm8-1': 9.51}",7.32,26.453999999999997,31.333999999999996,inf,129.665,129.665
21,T5,BESTEFFORT,COMPLETED,m6-1,19.782,"{'m1-1': 98.14, 'm2-1': 5.42, 'm3-1': 5.03, 'm4-1': 10.7, 'm5-1': 106.62, 'm6-1': 5.55, 'm7-1': 115.91, 'm8-1': 10.8}",8.325,27.76,33.31,inf,129.782,129.782
22,T9,BESTEFFORT,COMPLETED,m4-1,22.232,"{'m1-1': 102.42, 'm2-1': 5.04, 'm3-1': 5.34, 'm4-1': 11.12, 'm5-1': 104.26, 'm6-1': 5.42, 'm7-1': 93.04, 'm8-1': 9.97}",16.68,24.589,35.708999999999996,inf,132.232,132.232
23,T3,BESTEFFORT,COMPLETED,m2-1,22.819,"{'m1-1': 105.35, 'm2-1': 5.01, 'm3-1': 5.49, 'm4-1': 10.75, 'm5-1': 95.28, 'm6-1': 4.82, 'm7-1': 106.52, 'm8-1': 10.5}",7.515,31.333999999999996,36.343999999999994,inf,132.819,132.819
24,T10,BESTEFFORT,COMPLETED,m3-1,22.978,"{'m1-1': 107.1, 'm2-1': 5.08, 'm3-1': 5.53, 'm4-1': 10.43, 'm5-1': 101.92, 'm6-1': 5.08, 'm7-1': 96.46, 'm8-1': 10.57}",8.295,31.982,37.512,inf,132.978,132.978
25,T9,BESTEFFORT,COMPLETED,m8-1,24.967,"{'m1-1': 110.29, 'm2-1': 5.44, 'm3-1': 5.19, 'm4-1': 9.55, 'm5-1': 93.54, 'm6-1': 5.84, 'm7-1': 104.52, 'm8-1': 9.87}",14.805,26.21,36.08,inf,134.96699999999998,134.96699999999998
26,T10,BESTEFFORT,COMPLETED,m6-1,26.281,"{'m1-1': 106.36, 'm2-1': 5.05, 'm3-1': 4.79, 'm4-1': 10.38, 'm5-1': 108.17, 'm6-1': 5.7, 'm7-1': 110.55, 'm8-1': 10.51}",8.55,33.31,39.010000000000005,inf,136.281,136.281
27,T8,BESTEFFORT,COMPLETED,m3-1,26.327,"{'m1-1': 110.83, 'm2-1': 5.8, 'm3-1': 5.4, 'm4-1': 9.94, 'm5-1': 110.81, 'm6-1': 5.5, 'm7-1': 103.23, 'm8-1': 10.81}",8.100000000000001,37.512,42.912,inf,136.327,136.327
28,T4,BESTEFFORT,COMPLETED,m2-1,28.954,"{'m1-1': 99.79, 'm2-1': 5.17, 'm3-1': 5.29, 'm4-1': 10.8, 'm5-1': 110.06, 'm6-1': 5.63, 'm7-1': 108.7, 'm8-1': 10.78}",7.755,36.343999999999994,41.513999999999996,inf,138.954,138.954
29,T8,BESTEFFORT,COMPLETED,m6-1,29.346,"{'m1-1': 101.31, 'm2-1': 5.63, 'm3-1': 5.84, 'm4-1': 10.01, 'm5-1': 116.46, 'm6-1': 5.48, 'm7-1': 97.64, 'm8-1': 9.44}",8.22,39.010000000000005,44.49000000000001,inf,139.346,139.346
30,T10,BESTEFFORT,COMPLETED,m4-1,31.348,"{'m1-1': 108.62, 'm2-1': 5.13, 'm3-1': 4.94, 'm4-1': 11.34, 'm5-1': 107.06, 'm6-1': 5.38, 'm7-1': 103.66, 'm8-1': 10.59}",17.009999999999998,35.708999999999996,47.04899999999999,inf,141.348,141.348
