workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,291,209,0,3,57.599999999999994,0.0,57.599999999999994,0.227325,1.1630104444446139,0.004038230709877132
1,500,297,203,0,2,59.0,0.0,59.0,0.14638416666666668,1.142572222222645,0.0038731261770259162
2,500,298,202,0,4,58.8,0.0,58.8,0.3099358333333333,1.154191750000205,0.003925822278912262
3,500,288,212,0,4,56.8,0.0,56.8,0.3254291666666667,1.1845642777777297,0.0041710009780905975
4,500,292,208,0,4,57.599999999999994,0.0,57.599999999999994,0.3143158333333333,1.1730850277779166,0.0040732119020066545
5,500,298,202,0,4,58.8,0.0,58.8,0.32228833333333334,1.1577736111112205,0.003938005479970138
6,500,302,198,0,4,59.599999999999994,0.0,59.599999999999994,0.3076216666666667,1.1790386666669574,0.003956505592842139
7,500,310,190,0,3,61.4,0.0,61.4,0.23213666666666669,1.1957970833335032,0.0038951045059723234
8,500,314,186,0,3,62.2,0.0,62.2,0.2371458333333334,1.1980261111112647,0.003852173990711462
9,500,305,195,0,4,60.199999999999996,0.0,60.199999999999996,0.30689666666666665,1.1756606111114443,0.0039058492063503134
10,500,299,201,0,1,59.599999999999994,0.0,59.599999999999994,0.07780333333333334,1.1684587222223894,0.003921002423565066
11,500,298,202,0,2,59.199999999999996,0.0,59.199999999999996,0.15936666666666668,1.1655033611114454,0.003937511355106234
12,500,310,190,0,4,61.199999999999996,0.0,61.199999999999996,0.30598833333333336,1.185407611111069,0.0038738810820623166
13,500,289,211,0,2,57.4,0.0,57.4,0.15494083333333333,1.1669665000004332,0.004066085365855168
14,500,302,198,0,4,59.599999999999994,0.0,59.599999999999994,0.31590833333333335,1.1800611666665806,0.003959936800894567
15,500,271,229,0,2,53.800000000000004,0.0,53.800000000000004,0.15296416666666668,1.0994308611113228,0.004087103572904546
16,500,306,194,0,2,60.8,0.0,60.8,0.1595691666666667,1.1758250555558738,0.003867845577486427
17,500,301,199,0,3,59.599999999999994,0.0,59.599999999999994,0.24582750000000003,1.1612150833331625,0.003896694910513967
18,500,303,197,0,3,60.0,0.0,60.0,0.23664999999999997,1.1597420833333065,0.003865806944444355
19,500,282,218,0,4,55.60000000000001,0.0,55.60000000000001,0.30323583333333337,1.1480884722225084,0.004129814648282403
20,500,295,205,0,3,58.4,0.0,58.4,0.21651416666666665,1.148600249999953,0.003933562499999838
21,500,300,200,0,2,59.599999999999994,0.0,59.599999999999994,0.15943916666666666,1.1864068055558084,0.003981230891126873
22,500,296,204,0,3,58.599999999999994,0.0,58.599999999999994,0.2505916666666667,1.1566529166667736,0.003947620875995815
23,500,289,211,0,3,57.199999999999996,0.0,57.199999999999996,0.2232,1.145760416666518,0.004006155303029783
24,500,295,205,0,1,58.8,0.0,58.8,0.0789425,1.1804877222223311,0.0040152643613004455
25,500,297,203,0,4,58.599999999999994,0.0,58.599999999999994,0.31340833333333334,1.1780163611113839,0.004020533655670251
26,500,321,179,0,3,63.6,0.0,63.6,0.2362391666666667,1.2140201944442621,0.0038176735674347864
27,500,276,224,0,4,54.400000000000006,0.0,54.400000000000006,0.3028091666666667,1.111395638888967,0.004086013378268261
28,500,302,198,0,3,59.8,0.0,59.8,0.24059250000000001,1.173071916666894,0.003923317447046468
29,500,289,211,0,3,57.199999999999996,0.0,57.199999999999996,0.22285166666666667,1.1538468888887534,0.004034429681429207
