workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,824,17.599999999999998,0.0,17.599999999999998,0.6164374999999999,1.2162464444443402,0.006910491161615571
1,1000,1000,0,0,814,18.6,0.0,18.6,0.5463091666666667,1.250644361112063,0.006723894414580984
2,1000,1000,0,0,819,18.099999999999998,0.0,18.099999999999998,0.5218358333333334,1.2246895555560573,0.006766240638431258
3,1000,1000,0,0,830,17.0,0.0,17.0,0.5329858333333333,1.1974439444454523,0.00704378790850266
4,1000,1000,0,0,830,17.0,0.0,17.0,0.5224124999999998,1.201368083333574,0.007066871078432789
5,1000,1000,0,0,816,18.4,0.0,18.4,0.53712,1.2878808333330864,0.006999352355071123
6,1000,1000,0,0,825,17.5,0.0,17.5,0.5486041666666667,1.2550396666675483,0.0071716552381002755
7,1000,1000,0,0,823,17.7,0.0,17.7,0.51673,1.238850638888867,0.006999156151914503
8,1000,1000,0,0,824,17.599999999999998,0.0,17.599999999999998,0.5129458333333334,1.1980818055557028,0.00680728298611195
9,1000,1000,0,0,826,17.4,0.0,17.4,0.5319658333333334,1.2106040277783177,0.006957494412519067
10,1000,1000,0,0,825,17.5,0.0,17.5,0.573835,1.2090789999999267,0.006909022857142438
11,1000,1000,0,0,826,17.4,0.0,17.4,0.5132666666666665,1.2070690833331092,0.006937178639845455
12,1000,1000,0,0,819,18.099999999999998,0.0,18.099999999999998,0.48889833333333327,1.2214608333342767,0.006748402394112028
13,1000,1000,0,0,817,18.3,0.0,18.3,0.5188841666666667,1.2888047500008382,0.007042648907108405
14,1000,1000,0,0,818,18.2,0.0,18.2,0.5140975,1.220905583333871,0.006708272435900388
15,1000,1000,0,0,831,16.900000000000002,0.0,16.900000000000002,0.6312800000000001,1.2492530277781608,0.0073920297501666316
16,1000,1000,0,0,822,17.8,0.0,17.8,0.519715,1.2282216111114799,0.006900121410738651
17,1000,1000,0,0,817,18.3,0.0,18.3,0.5001591666666666,1.2974493888898966,0.0070898873709830425
18,1000,1000,0,0,832,16.8,0.0,16.8,0.6288341666666667,1.207322777777105,0.007186445105816101
19,1000,1000,0,0,822,17.8,0.0,17.8,0.5145716666666666,1.2622123333341408,0.007091080524349106
20,1000,1000,0,0,822,17.8,0.0,17.8,0.5244208333333334,1.196734527778026,0.006723227684146213
21,1000,1000,0,0,825,17.5,0.0,17.5,0.44493416666666663,1.2230117222224524,0.006988638412699729
22,1000,1000,0,0,822,17.8,0.0,17.8,0.5006941666666667,1.2225776944455962,0.006868414013739305
23,1000,1000,0,0,827,17.299999999999997,0.0,17.299999999999997,0.5975058333333333,1.206608111111968,0.006974613359028717
24,1000,1000,0,0,824,17.599999999999998,0.0,17.599999999999998,0.5094291666666666,1.1983968888897896,0.006809073232328351
25,1000,1000,0,0,827,17.299999999999997,0.0,17.299999999999997,0.5106658333333334,1.2104677499996777,0.006996923410402762
26,1000,1000,0,0,811,18.9,0.0,18.9,0.5776966666666667,1.313868166666895,0.006951683421517963
27,1000,1000,0,0,825,17.5,0.0,17.5,0.36745083333333334,1.1997661666668784,0.006855806666667876
28,1000,1000,0,0,828,17.2,0.0,17.2,0.49668333333333337,1.203011250000887,0.006994251453493527
29,1000,1000,0,0,814,18.6,0.0,18.6,0.4205983333333334,1.235191694445077,0.006640815561532672
