workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,265,235,0,78,37.4,0.0,37.4,0.26806416666666666,1.2358737777777424,0.006608950683303434
1,500,267,233,0,77,38.0,0.0,38.0,0.27894,1.2687495833335398,0.006677629385966
2,500,285,215,0,89,39.2,0.0,39.2,0.255455,1.2671160277778917,0.006464877692744345
3,500,289,211,0,107,36.4,0.0,36.4,0.27338833333333334,1.2303513888888928,0.006760172466422488
4,500,277,223,0,93,36.8,0.0,36.8,0.25638999999999995,1.2475358611111167,0.006780086201690852
5,500,276,224,0,86,38.0,0.0,38.0,0.27073166666666665,1.2601541944444925,0.006632390497076275
6,500,272,228,0,79,38.6,0.0,38.6,0.3440841666666667,1.2408095000000483,0.006429064766839628
7,500,300,200,0,106,38.800000000000004,0.0,38.800000000000004,0.3613791666666667,1.2780189999999452,0.006587726804123428
8,500,284,216,0,87,39.4,0.0,39.4,0.3553775,1.268681000000118,0.0064400050761427305
9,500,291,209,0,100,38.2,0.0,38.2,0.2853125,1.2777920833336733,0.006690010907506143
10,500,282,218,0,92,38.0,0.0,38.0,0.37020416666666667,1.263077749999793,0.006647777631577858
11,500,294,206,0,106,37.6,0.0,37.6,0.3535950000000001,1.2511351666666126,0.006654974290779855
12,500,289,211,0,92,39.4,0.0,39.4,0.2557508333333333,1.2715571666666072,0.006454604906937092
13,500,252,248,0,71,36.199999999999996,0.0,36.199999999999996,0.3452266666666667,1.2386040555558349,0.006843116329037764
14,500,286,214,0,95,38.2,0.0,38.2,0.10844333333333335,1.2503345277777247,0.006546254072134682
15,500,268,232,0,89,35.8,0.0,35.8,0.261785,1.141381638889078,0.006376433736810492
16,500,284,216,0,89,39.0,0.0,39.0,0.36410999999999993,1.2582860833334821,0.006452749145299908
17,500,290,210,0,93,39.4,0.0,39.4,0.2781166666666667,1.2724611111111397,0.006459193457416953
18,500,278,222,0,80,39.6,0.0,39.6,0.28408416666666664,1.2756423055554558,0.006442637906845737
19,500,261,239,0,82,35.8,0.0,35.8,0.35621916666666664,1.2361316111112925,0.0069057631905658804
20,500,281,219,0,91,38.0,0.0,38.0,0.34710583333333334,1.2525758333333132,0.006592504385964807
21,500,287,213,0,96,38.2,0.0,38.2,0.1824375,1.2538586944444656,0.006564705206515527
22,500,265,235,0,71,38.800000000000004,0.0,38.800000000000004,0.27809333333333336,1.2262146388890525,0.0063206940148920225
23,500,273,227,0,89,36.8,0.0,36.8,0.36220833333333335,1.2644626944445998,0.006872079861111956
24,500,277,223,0,93,36.8,0.0,36.8,0.27664500000000003,1.2313231944443639,0.006691973882849803
25,500,284,216,0,95,37.8,0.0,37.8,0.25519083333333337,1.2402548055557903,0.006562194738390425
26,500,295,205,0,89,41.199999999999996,0.0,41.199999999999996,0.24802416666666668,1.2855163055554375,0.006240370415317658
27,500,270,230,0,97,34.599999999999994,0.0,34.599999999999994,0.3416208333333334,1.214059611111087,0.0070176856133588855
28,500,295,205,0,104,38.2,0.0,38.2,0.1947583333333333,1.2534613333331879,0.006562624781849152
29,500,280,220,0,93,37.4,0.0,37.4,0.25404666666666664,1.1391044166667175,0.0060914674688059755
