id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m2-1,0.033,"{'m1-1': 108.15, 'm2-1': 1.02, 'm3-1': 116.46, 'm4-1': 1.08, 'm5-1': 95.4, 'm6-1': 10.5, 'm7-1': 10.74, 'm8-1': 105.38}",1.53,0.033,1.053,inf,150.033,150.033
1,T3,BESTEFFORT,COMPLETED,m2-1,0.368,"{'m1-1': 112.32, 'm2-1': 1.1, 'm3-1': 100.68, 'm4-1': 1.0, 'm5-1': 108.53, 'm6-1': 9.78, 'm7-1': 9.53, 'm8-1': 98.33}",1.6500000000000001,1.053,2.153,inf,150.368,150.368
2,T4,BESTEFFORT,COMPLETED,m4-1,0.56,"{'m1-1': 101.6, 'm2-1': 1.1, 'm3-1': 116.8, 'm4-1': 1.13, 'm5-1': 103.26, 'm6-1': 11.39, 'm7-1': 9.22, 'm8-1': 101.48}",1.6949999999999998,0.56,1.69,inf,150.56,150.56
3,T2,BESTEFFORT,COMPLETED,m4-1,0.707,"{'m1-1': 113.07, 'm2-1': 1.0, 'm3-1': 99.4, 'm4-1': 1.05, 'm5-1': 111.23, 'm6-1': 10.76, 'm7-1': 11.2, 'm8-1': 104.74}",1.5750000000000002,1.69,2.74,inf,150.707,150.707
4,T2,BESTEFFORT,COMPLETED,m4-1,1.098,"{'m1-1': 103.87, 'm2-1': 1.15, 'm3-1': 100.63, 'm4-1': 1.04, 'm5-1': 97.11, 'm6-1': 10.74, 'm7-1': 10.69, 'm8-1': 106.41}",1.56,2.74,3.7800000000000002,inf,151.098,151.098
5,T4,BESTEFFORT,COMPLETED,m4-1,1.126,"{'m1-1': 96.66, 'm2-1': 1.03, 'm3-1': 100.22, 'm4-1': 0.95, 'm5-1': 108.59, 'm6-1': 10.12, 'm7-1': 10.76, 'm8-1': 96.74}",1.4249999999999998,3.7800000000000002,4.73,inf,151.126,151.126
6,T3,BESTEFFORT,COMPLETED,m2-1,1.437,"{'m1-1': 103.87, 'm2-1': 1.03, 'm3-1': 110.03, 'm4-1': 1.08, 'm5-1': 116.53, 'm6-1': 10.35, 'm7-1': 9.74, 'm8-1': 92.2}",1.545,2.153,3.183,inf,151.437,151.437
7,T1,BESTEFFORT,COMPLETED,m2-1,1.481,"{'m1-1': 104.7, 'm2-1': 1.0, 'm3-1': 116.61, 'm4-1': 0.96, 'm5-1': 108.42, 'm6-1': 9.93, 'm7-1': 11.0, 'm8-1': 97.84}",1.5,3.183,4.183,inf,151.481,151.481
8,T3,BESTEFFORT,COMPLETED,m4-1,2.282,"{'m1-1': 109.86, 'm2-1': 1.03, 'm3-1': 106.94, 'm4-1': 0.95, 'm5-1': 105.54, 'm6-1': 10.51, 'm7-1': 10.03, 'm8-1': 106.27}",1.4249999999999998,4.73,5.680000000000001,inf,152.282,152.282
9,T4,BESTEFFORT,COMPLETED,m4-1,2.895,"{'m1-1': 99.27, 'm2-1': 1.06, 'm3-1': 104.5, 'm4-1': 1.02, 'm5-1': 95.17, 'm6-1': 11.28, 'm7-1': 10.28, 'm8-1': 99.94}",1.53,5.680000000000001,6.700000000000001,inf,152.895,152.895
10,T3,BESTEFFORT,COMPLETED,m2-1,3.35,"{'m1-1': 100.23, 'm2-1': 1.0, 'm3-1': 101.33, 'm4-1': 1.04, 'm5-1': 114.51, 'm6-1': 10.47, 'm7-1': 10.37, 'm8-1': 99.63}",1.5,4.183,5.183,inf,153.35,153.35
11,T4,BESTEFFORT,COMPLETED,m2-1,3.473,"{'m1-1': 111.22, 'm2-1': 1.0, 'm3-1': 110.8, 'm4-1': 1.02, 'm5-1': 108.98, 'm6-1': 11.25, 'm7-1': 10.35, 'm8-1': 101.67}",1.5,5.183,6.183,inf,153.473,153.473
