workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,293,207,0,4,57.8,0.0,57.8,0.32354583333333325,1.1611323611112798,0.004017759034987127
1,500,302,198,0,4,59.599999999999994,0.0,59.599999999999994,0.3104583333333333,1.1682660555555453,0.003920355891125991
2,500,302,198,0,3,59.8,0.0,59.8,0.23479166666666665,1.1604697222224625,0.0038811696395400076
3,500,292,208,0,4,57.599999999999994,0.0,57.599999999999994,0.31814333333333333,1.1461205000000416,0.003979585069444589
4,500,297,203,0,2,59.0,0.0,59.0,0.15835166666666664,1.1578871388888932,0.003925041148775909
5,500,303,197,0,3,60.0,0.0,60.0,0.24297833333333332,1.1615716666668434,0.0038719055555561446
6,500,302,198,0,4,59.599999999999994,0.0,59.599999999999994,0.29885999999999996,1.1493808055558798,0.003856982568979462
7,500,314,186,0,4,62.0,0.0,62.0,0.3040358333333333,1.1885616944447812,0.00383406998207994
8,500,316,184,0,3,62.6,0.0,62.6,0.22388916666666667,1.1774126944446957,0.0037617018991843313
9,500,308,192,0,4,60.8,0.0,60.8,0.31430250000000004,1.1745793888891056,0.0038637479897667953
10,500,300,200,0,4,59.199999999999996,0.0,59.199999999999996,0.3188416666666667,1.168951027777641,0.003949158877627165
11,500,300,200,0,3,59.4,0.0,59.4,0.24020333333333332,1.1749806111112249,0.003956163673775168
12,500,316,184,0,3,62.6,0.0,62.6,0.22709833333333335,1.177309444444529,0.0037613720269793257
13,500,297,203,0,3,58.8,0.0,58.8,0.2313475,1.1557889722222496,0.003931255007558671
14,500,306,194,0,4,60.4,0.0,60.4,0.2936708333333333,1.1626842499999717,0.0038499478476820255
15,500,274,226,0,4,54.0,0.0,54.0,0.3082991666666667,1.1204496388888867,0.004149813477366247
16,500,313,187,0,4,61.8,0.0,61.8,0.29466,1.178186805555791,0.0038129022833520744
17,500,303,197,0,4,59.8,0.0,59.8,0.30748166666666676,1.1675146666664418,0.0039047313266436174
18,500,306,194,0,3,60.6,0.0,60.6,0.23443916666666667,1.1493013333332622,0.0037930737073705026
19,500,288,212,0,4,56.8,0.0,56.8,0.3223175,1.1427188333335412,0.004023657863850497
20,500,296,204,0,3,58.599999999999994,0.0,58.599999999999994,0.23763333333333328,1.1269722500000918,0.0038463216723552624
21,500,305,195,0,3,60.4,0.0,60.4,0.22501999999999994,1.178688861110972,0.0039029432487118283
22,500,301,199,0,3,59.599999999999994,0.0,59.599999999999994,0.2380425,1.1700001944447769,0.003926175149143547
23,500,292,208,0,3,57.8,0.0,57.8,0.23711000000000002,1.1564613888888078,0.0040015965013453555
24,500,294,206,0,3,58.199999999999996,0.0,58.199999999999996,0.24765666666666666,1.1718605833334086,0.0040270123138605105
25,500,301,199,0,4,59.4,0.0,59.4,0.3075675,1.158439750000107,0.0039004705387208987
26,500,326,174,0,3,64.60000000000001,0.0,64.60000000000001,0.24040333333333336,1.1848552222221203,0.00366828242174031
27,500,281,219,0,3,55.60000000000001,0.0,55.60000000000001,0.23748666666666662,1.15373749999994,0.004150134892086114
28,500,308,192,0,3,61.0,0.0,61.0,0.24059750000000002,1.1718362777776687,0.003842086156648094
29,500,290,210,0,4,57.199999999999996,0.0,57.199999999999996,0.3062516666666667,1.1470480000002943,0.004010657342658371
