id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T4,BESTEFFORT,COMPLETED,m1-1,0.51,"{'m1-1': 0.681, 'm2-1': 0.732, 'm3-1': 0.681}",68.10000000000001,0.51,1.191,inf,50.51,50.51
1,T4,BESTEFFORT,COMPLETED,m2-1,0.866,"{'m1-1': 0.734, 'm2-1': 0.74, 'm3-1': 0.767}",222.0,0.866,1.6059999999999999,inf,50.866,50.866
2,T4,BESTEFFORT,COMPLETED,m1-1,1.676,"{'m1-1': 0.721, 'm2-1': 0.687, 'm3-1': 0.784}",72.1,1.676,2.397,inf,51.676,51.676
3,T4,BESTEFFORT,COMPLETED,m2-1,2.077,"{'m1-1': 0.782, 'm2-1': 0.731, 'm3-1': 0.687}",219.29999999999998,2.077,2.808,inf,52.077,52.077
4,T3,BESTEFFORT,COMPLETED,m1-1,3.331,"{'m1-1': 1.106, 'm2-1': 1.392, 'm3-1': 1.356}",110.60000000000001,3.331,4.437,inf,53.331,53.331
5,T1,BESTEFFORT,COMPLETED,m2-1,3.552,"{'m1-1': 0.006, 'm2-1': 0.044, 'm3-1': 6.197}",13.2,3.552,3.596,inf,53.552,53.552
6,T2,BESTEFFORT,COMPLETED,m2-1,3.861,"{'m1-1': 0.007, 'm2-1': 0.413, 'm3-1': 4.212}",123.89999999999999,3.861,4.274,inf,53.861,53.861
7,T2,BESTEFFORT,COMPLETED,m1-1,4.018,"{'m1-1': 0.007, 'm2-1': 0.352, 'm3-1': 4.415}",0.7000000000000001,4.437,4.444,inf,54.018,54.018
8,T3,BESTEFFORT,COMPLETED,m1-1,4.278,"{'m1-1': 1.072, 'm2-1': 1.352, 'm3-1': 1.238}",107.2,4.444,5.516,inf,54.278,54.278
9,T1,BESTEFFORT,COMPLETED,m1-1,6.05,"{'m1-1': 0.006, 'm2-1': 0.04, 'm3-1': 6.209}",0.6,6.05,6.056,inf,56.05,56.05
10,T1,BESTEFFORT,COMPLETED,m1-1,6.321,"{'m1-1': 0.006, 'm2-1': 0.041, 'm3-1': 6.563}",0.6,6.321,6.327,inf,56.321,56.321
11,T1,BESTEFFORT,COMPLETED,m1-1,6.538,"{'m1-1': 0.006, 'm2-1': 0.039, 'm3-1': 6.39}",0.6,6.538,6.5440000000000005,inf,56.538,56.538
12,T3,BESTEFFORT,COMPLETED,m1-1,6.542,"{'m1-1': 1.146, 'm2-1': 1.364, 'm3-1': 1.289}",114.6,6.5440000000000005,7.69,inf,56.542,56.542
13,T2,BESTEFFORT,COMPLETED,m1-1,7.566,"{'m1-1': 0.007, 'm2-1': 0.405, 'm3-1': 3.966}",0.7000000000000001,7.69,7.697,inf,57.566,57.566
14,T3,BESTEFFORT,COMPLETED,m1-1,7.876,"{'m1-1': 1.122, 'm2-1': 1.364, 'm3-1': 1.369}",112.20000000000002,7.876,8.998000000000001,inf,57.876,57.876
15,T1,BESTEFFORT,COMPLETED,m2-1,8.091,"{'m1-1': 0.006, 'm2-1': 0.043, 'm3-1': 6.354}",12.899999999999999,8.091,8.133999999999999,inf,58.091,58.091
16,T4,BESTEFFORT,COMPLETED,m2-1,8.271,"{'m1-1': 0.72, 'm2-1': 0.674, 'm3-1': 0.776}",202.20000000000002,8.271,8.945,inf,58.271,58.271
17,T2,BESTEFFORT,COMPLETED,m1-1,9.239,"{'m1-1': 0.007, 'm2-1': 0.358, 'm3-1': 4.17}",0.7000000000000001,9.239,9.246,inf,59.239000000000004,59.239000000000004
18,T4,BESTEFFORT,COMPLETED,m1-1,10.693,"{'m1-1': 0.725, 'm2-1': 0.707, 'm3-1': 0.777}",72.5,10.693,11.418,inf,60.693,60.693
19,T2,BESTEFFORT,COMPLETED,m1-1,11.733,"{'m1-1': 0.008, 'm2-1': 0.383, 'm3-1': 4.058}",0.8,11.733,11.741,inf,61.733000000000004,61.733000000000004
20,T2,BESTEFFORT,COMPLETED,m1-1,12.304,"{'m1-1': 0.008, 'm2-1': 0.374, 'm3-1': 4.036}",0.8,12.304,12.312,inf,62.304,62.304
21,T2,BESTEFFORT,COMPLETED,m1-1,12.439,"{'m1-1': 0.008, 'm2-1': 0.395, 'm3-1': 4.31}",0.8,12.439,12.447,inf,62.439,62.439
22,T2,BESTEFFORT,COMPLETED,m1-1,12.871,"{'m1-1': 0.007, 'm2-1': 0.389, 'm3-1': 4.268}",0.7000000000000001,12.871,12.878,inf,62.871,62.871
23,T1,BESTEFFORT,COMPLETED,m1-1,17.165,"{'m1-1': 0.005, 'm2-1': 0.045, 'm3-1': 6.593}",0.5,17.165,17.169999999999998,inf,67.16499999999999,67.16499999999999
24,T1,BESTEFFORT,COMPLETED,m1-1,17.349,"{'m1-1': 0.006, 'm2-1': 0.043, 'm3-1': 6.133}",0.6,17.349,17.355,inf,67.349,67.349
25,T4,BESTEFFORT,COMPLETED,m1-1,19.944,"{'m1-1': 0.727, 'm2-1': 0.779, 'm3-1': 0.743}",72.7,19.944,20.671,inf,69.944,69.944
26,T4,BESTEFFORT,COMPLETED,m2-1,20.252,"{'m1-1': 0.705, 'm2-1': 0.75, 'm3-1': 0.673}",225.0,20.252,21.002,inf,70.252,70.252
27,T4,BESTEFFORT,COMPLETED,m3-1,20.54,"{'m1-1': 0.699, 'm2-1': 0.679, 'm3-1': 0.731}",7.31,20.54,21.271,inf,70.53999999999999,70.53999999999999
28,T3,BESTEFFORT,COMPLETED,m1-1,20.6,"{'m1-1': 1.138, 'm2-1': 1.22, 'm3-1': 1.379}",113.79999999999998,20.671,21.808999999999997,inf,70.6,70.6
29,T3,BESTEFFORT,COMPLETED,m1-1,23.491,"{'m1-1': 1.017, 'm2-1': 1.391, 'm3-1': 1.259}",101.69999999999999,23.491,24.508,inf,73.491,73.491
