workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,286,214,0,3,56.599999999999994,0.0,56.599999999999994,0.2444125,1.1411664444446634,0.004032390263055348
1,500,294,206,0,3,58.199999999999996,0.0,58.199999999999996,0.23008416666666667,1.1669625555558176,0.004010180603284596
2,500,294,206,0,4,57.99999999999999,0.0,57.99999999999999,0.3105725,1.1249490555558845,0.003879134674330637
3,500,285,215,0,4,56.2,0.0,56.2,0.3235341666666666,1.1562709722224747,0.004114843317517704
4,500,289,211,0,3,57.199999999999996,0.0,57.199999999999996,0.24521833333333332,1.1616389166669654,0.004061674533800579
5,500,297,203,0,4,58.599999999999994,0.0,58.599999999999994,0.3056075,1.1548845000002539,0.003941585324232949
6,500,297,203,0,3,58.8,0.0,58.8,0.22370166666666663,1.1577158055556518,0.003937808862434189
7,500,307,193,0,3,60.8,0.0,60.8,0.23797333333333334,1.190863916666939,0.003917315515351773
8,500,310,190,0,3,61.4,0.0,61.4,0.2179075,1.1716217777782165,0.0038163575823394677
9,500,300,200,0,3,59.4,0.0,59.4,0.24356916666666667,1.1779200000002554,0.003966060606061465
10,500,294,206,0,3,58.199999999999996,0.0,58.199999999999996,0.24648833333333334,1.1655839722223431,0.004005443203513206
11,500,293,207,0,4,57.8,0.0,57.8,0.30864249999999993,1.1515616944443092,0.003984642541329789
12,500,308,192,0,4,60.8,0.0,60.8,0.31744500000000003,1.1839334166666797,0.0038945178179824996
13,500,286,214,0,3,56.599999999999994,0.0,56.599999999999994,0.23282083333333337,1.1469986388890538,0.00405299872398959
14,500,296,204,0,2,58.8,0.0,58.8,0.1605925,1.153780944444378,0.003924424981103327
15,500,266,234,0,3,52.6,0.0,52.6,0.24102416666666668,1.0988418888888232,0.004178106041402369
16,500,304,196,0,4,60.0,0.0,60.0,0.3034541666666667,1.1691643055558962,0.0038972143518529873
17,500,299,201,0,3,59.199999999999996,0.0,59.199999999999996,0.22885250000000001,1.1640444166667132,0.003932582488738896
18,500,299,201,0,4,59.0,0.0,59.0,0.3108158333333334,1.1380152777777401,0.0038576789077211537
19,500,281,219,0,3,55.60000000000001,0.0,55.60000000000001,0.21061499999999997,1.1352652500003912,0.004083687949641694
20,500,292,208,0,3,57.8,0.0,57.8,0.22709,1.149889277777822,0.003978855632449212
21,500,294,206,0,2,58.4,0.0,58.4,0.15461249999999999,1.1508251388890656,0.003941181982496799
22,500,294,206,0,3,58.199999999999996,0.0,58.199999999999996,0.23428583333333333,1.141387055555824,0.003922292287133417
23,500,284,216,0,3,56.2,0.0,56.2,0.2346675,1.1399879722221036,0.004056896698299301
24,500,288,212,0,4,56.8,0.0,56.8,0.29605333333333334,1.1627610555555536,0.004094229068857583
25,500,293,207,0,3,57.99999999999999,0.0,57.99999999999999,0.24030916666666668,1.1642171111113082,0.0040145417624527875
26,500,317,183,0,3,62.8,0.0,62.8,0.2191733333333333,1.1832064999999259,0.0037681735668787446
27,500,273,227,0,3,54.0,0.0,54.0,0.2408525,1.1195492222223644,0.004146478600823572
28,500,299,201,0,3,59.199999999999996,0.0,59.199999999999996,0.23297500000000002,1.1738171111112428,0.003965598348348793
29,500,284,216,0,3,56.2,0.0,56.2,0.25303416666666667,1.1378640833336329,0.004049338374852786
