workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,799,201,0,629,17.0,0.0,17.0,4.943695,7.810058277777716,0.04594151928104539
1,1000,799,201,0,610,18.9,0.0,18.9,4.6730374999999995,7.61695036111123,0.040301324661964184
2,1000,794,206,0,617,17.7,0.0,17.7,4.801572499999999,7.847725388888987,0.044337431575643994
3,1000,792,208,0,614,17.8,0.0,17.8,4.850544999999999,7.886273666667096,0.044304908239702775
4,1000,821,179,0,648,17.299999999999997,0.0,17.299999999999997,4.995601666666667,7.784611166666792,0.04499775240847857
5,1000,844,156,0,659,18.5,0.0,18.5,5.0140133333333345,8.2565201666665,0.04462983873873783
6,1000,793,207,0,624,16.900000000000002,0.0,16.900000000000002,5.095334166666666,7.821807694444304,0.04628288576594262
7,1000,807,193,0,620,18.7,0.0,18.7,4.764505833333334,7.992137055555633,0.0427387008318483
8,1000,816,184,0,624,19.2,0.0,19.2,4.4869125,7.883768749999888,0.04106129557291609
9,1000,828,172,0,647,18.099999999999998,0.0,18.099999999999998,4.8177908333333335,7.946313500000089,0.04390228453038724
10,1000,800,200,0,622,17.8,0.0,17.8,4.888503333333333,7.991771055555631,0.04489759019975073
11,1000,812,188,0,636,17.599999999999998,0.0,17.599999999999998,4.7789383333333335,7.811233666666732,0.04438200946969735
12,1000,805,195,0,630,17.5,0.0,17.5,5.09244,7.865351722222372,0.044944866984127835
13,1000,834,166,0,647,18.7,0.0,18.7,5.132438333333334,8.255648472222124,0.04414785279263168
14,1000,797,203,0,624,17.299999999999997,0.0,17.299999999999997,5.001429999999999,7.847992972222144,0.04536412122671761
15,1000,796,204,0,636,16.0,0.0,16.0,5.36712,8.066161111110931,0.050413506944443326
16,1000,798,202,0,631,16.7,0.0,16.7,4.87385,7.809845611111118,0.0467655425815037
17,1000,847,153,0,648,19.900000000000002,0.0,19.900000000000002,5.116715833333332,8.574525916666591,0.043088069932997936
18,1000,794,206,0,614,18.0,0.0,18.0,4.979360833333335,7.85176144444458,0.04362089691358101
19,1000,811,189,0,622,18.9,0.0,18.9,4.757713333333333,8.068206972221928,0.042688925778952
20,1000,790,210,0,619,17.1,0.0,17.1,4.723008333333332,7.606250361111144,0.044480996263807866
21,1000,797,203,0,622,17.5,0.0,17.5,4.885798333333334,7.878292166666667,0.045018812380952386
22,1000,815,185,0,644,17.1,0.0,17.1,5.010108333333333,7.846959444444429,0.045888651721897246
23,1000,805,195,0,633,17.2,0.0,17.2,5.097454166666669,7.810686777777624,0.045410969638242
24,1000,818,182,0,641,17.7,0.0,17.7,4.8907300000000005,7.769468666666572,0.04389530320150606
25,1000,803,197,0,619,18.4,0.0,18.4,4.920273333333334,7.968154999999872,0.04330519021739061
26,1000,846,154,0,651,19.5,0.0,19.5,5.610656666666667,8.851889083333502,0.045394302991453854
27,1000,810,190,0,642,16.8,0.0,16.8,4.668475833333333,7.735634972222518,0.046045446263229275
28,1000,793,207,0,617,17.599999999999998,0.0,17.599999999999998,4.508475,7.624900444444436,0.04332329797979795
29,1000,787,213,0,611,17.599999999999998,0.0,17.599999999999998,4.515459166666666,7.816595305555642,0.044412473327020696
