id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T1,BESTEFFORT,COMPLETED,m2-1,0.71,"{'m1-1': 0.058, 'm2-1': 0.027, 'm3-1': 8.267}",8.1,0.71,0.737,inf,50.71,50.71
1,T2,BESTEFFORT,COMPLETED,m1-1,2.402,"{'m1-1': 0.032, 'm2-1': 0.108, 'm3-1': 7.977}",3.2,2.402,2.434,inf,52.402,52.402
2,T2,BESTEFFORT,COMPLETED,m1-1,3.825,"{'m1-1': 0.031, 'm2-1': 0.101, 'm3-1': 8.157}",3.1,3.825,3.8560000000000003,inf,53.825,53.825
3,T2,BESTEFFORT,COMPLETED,m1-1,4.875,"{'m1-1': 0.034, 'm2-1': 0.107, 'm3-1': 7.143}",3.4000000000000004,4.875,4.909,inf,54.875,54.875
4,T1,BESTEFFORT,COMPLETED,m2-1,6.333,"{'m1-1': 0.062, 'm2-1': 0.028, 'm3-1': 9.025}",8.4,6.333,6.361,inf,56.333,56.333
5,T4,BESTEFFORT,COMPLETED,m1-1,9.146,"{'m1-1': 4.857, 'm2-1': 5.005, 'm3-1': 4.792}",485.70000000000005,9.146,14.003,inf,59.146,59.146
6,T1,BESTEFFORT,COMPLETED,m2-1,9.648,"{'m1-1': 0.061, 'm2-1': 0.029, 'm3-1': 8.879}",8.700000000000001,9.648,9.677,inf,59.647999999999996,59.647999999999996
7,T4,BESTEFFORT,COMPLETED,m2-1,9.868,"{'m1-1': 4.401, 'm2-1': 4.374, 'm3-1': 4.988}",1312.1999999999998,9.868,14.242,inf,59.868,59.868
8,T1,BESTEFFORT,COMPLETED,m1-1,10.669,"{'m1-1': 0.06, 'm2-1': 0.027, 'm3-1': 8.236}",6.0,14.003,14.063,inf,60.669,60.669
9,T3,BESTEFFORT,COMPLETED,m3-1,11.519,"{'m1-1': 4.468, 'm2-1': 5.056, 'm3-1': 5.905}",59.050000000000004,11.519,17.424,inf,61.519,61.519
10,T4,BESTEFFORT,COMPLETED,m1-1,11.578,"{'m1-1': 4.904, 'm2-1': 4.716, 'm3-1': 5.074}",490.4,14.063,18.967,inf,61.578,61.578
11,T3,BESTEFFORT,COMPLETED,m2-1,11.89,"{'m1-1': 4.26, 'm2-1': 5.037, 'm3-1': 6.077}",1511.1,14.242,19.279,inf,61.89,61.89
12,T1,BESTEFFORT,COMPLETED,m1-1,12.338,"{'m1-1': 0.064, 'm2-1': 0.028, 'm3-1': 8.579}",6.4,18.967,19.031,inf,62.338,62.338
13,T4,BESTEFFORT,COMPLETED,m3-1,12.856,"{'m1-1': 4.484, 'm2-1': 5.041, 'm3-1': 4.481}",44.81,17.424,21.905,inf,62.856,62.856
14,T1,BESTEFFORT,COMPLETED,m2-1,13.0,"{'m1-1': 0.063, 'm2-1': 0.028, 'm3-1': 9.111}",8.4,19.279,19.307,inf,63.0,63.0
15,T2,BESTEFFORT,COMPLETED,m2-1,13.537,"{'m1-1': 0.032, 'm2-1': 0.111, 'm3-1': 7.857}",33.3,19.307,19.418,inf,63.537,63.537
16,T2,BESTEFFORT,COMPLETED,m1-1,14.362,"{'m1-1': 0.031, 'm2-1': 0.099, 'm3-1': 8.069}",3.1,19.031,19.061999999999998,inf,64.362,64.362
17,T1,BESTEFFORT,COMPLETED,m1-1,14.694,"{'m1-1': 0.058, 'm2-1': 0.025, 'm3-1': 8.791}",5.800000000000001,19.061999999999998,19.119999999999997,inf,64.694,64.694
18,T1,BESTEFFORT,COMPLETED,m2-1,14.864,"{'m1-1': 0.062, 'm2-1': 0.026, 'm3-1': 9.433}",7.8,19.418,19.444,inf,64.864,64.864
19,T1,BESTEFFORT,COMPLETED,m3-1,16.004,"{'m1-1': 0.067, 'm2-1': 0.027, 'm3-1': 8.555}",85.55,21.905,30.46,inf,66.004,66.004
20,T3,BESTEFFORT,COMPLETED,m3-1,16.644,"{'m1-1': 4.461, 'm2-1': 5.163, 'm3-1': 5.609}",56.09,30.46,36.069,inf,66.644,66.644
21,T1,BESTEFFORT,COMPLETED,m2-1,19.667,"{'m1-1': 0.062, 'm2-1': 0.028, 'm3-1': 9.087}",8.4,19.667,19.695,inf,69.667,69.667
22,T3,BESTEFFORT,COMPLETED,m1-1,21.46,"{'m1-1': 4.032, 'm2-1': 5.375, 'm3-1': 5.932}",403.2,21.46,25.492,inf,71.46000000000001,71.46000000000001
23,T3,BESTEFFORT,COMPLETED,m2-1,24.23,"{'m1-1': 4.176, 'm2-1': 5.698, 'm3-1': 6.271}",1709.4,24.23,29.928,inf,74.23,74.23
24,T2,BESTEFFORT,COMPLETED,m1-1,25.09,"{'m1-1': 0.033, 'm2-1': 0.112, 'm3-1': 7.584}",3.3000000000000003,25.492,25.525000000000002,inf,75.09,75.09
25,T2,BESTEFFORT,COMPLETED,m1-1,25.276,"{'m1-1': 0.032, 'm2-1': 0.114, 'm3-1': 7.727}",3.2,25.525000000000002,25.557000000000002,inf,75.276,75.276
26,T4,BESTEFFORT,COMPLETED,m1-1,26.433,"{'m1-1': 4.549, 'm2-1': 4.876, 'm3-1': 4.38}",454.90000000000003,26.433,30.982,inf,76.43299999999999,76.43299999999999
27,T3,BESTEFFORT,COMPLETED,m2-1,27.024,"{'m1-1': 4.132, 'm2-1': 4.898, 'm3-1': 5.853}",1469.3999999999999,29.928,34.826,inf,77.024,77.024
28,T2,BESTEFFORT,COMPLETED,m1-1,30.979,"{'m1-1': 0.033, 'm2-1': 0.098, 'm3-1': 7.869}",3.3000000000000003,30.982,31.015,inf,80.979,80.979
29,T2,BESTEFFORT,COMPLETED,m1-1,31.347,"{'m1-1': 0.029, 'm2-1': 0.112, 'm3-1': 7.179}",2.9000000000000004,31.347,31.376,inf,81.34700000000001,81.34700000000001
30,T2,BESTEFFORT,COMPLETED,m1-1,31.954,"{'m1-1': 0.03, 'm2-1': 0.111, 'm3-1': 7.402}",3.0,31.954,31.984,inf,81.95400000000001,81.95400000000001
31,T1,BESTEFFORT,COMPLETED,m1-1,33.825,"{'m1-1': 0.058, 'm2-1': 0.026, 'm3-1': 8.646}",5.800000000000001,33.825,33.883,inf,83.825,83.825
32,T3,BESTEFFORT,COMPLETED,m1-1,35.919,"{'m1-1': 4.576, 'm2-1': 5.201, 'm3-1': 5.809}",457.59999999999997,35.919,40.495,inf,85.919,85.919
33,T3,BESTEFFORT,COMPLETED,m2-1,36.292,"{'m1-1': 4.229, 'm2-1': 5.456, 'm3-1': 6.044}",1636.8000000000002,36.292,41.748000000000005,inf,86.292,86.292
34,T2,BESTEFFORT,COMPLETED,m1-1,36.46,"{'m1-1': 0.033, 'm2-1': 0.099, 'm3-1': 7.838}",3.3000000000000003,40.495,40.528,inf,86.46000000000001,86.46000000000001
35,T1,BESTEFFORT,COMPLETED,m1-1,38.668,"{'m1-1': 0.059, 'm2-1': 0.026, 'm3-1': 8.497}",5.8999999999999995,40.528,40.586999999999996,inf,88.668,88.668
36,T4,BESTEFFORT,COMPLETED,m3-1,40.107,"{'m1-1': 5.107, 'm2-1': 4.588, 'm3-1': 4.615}",46.150000000000006,40.107,44.722,inf,90.107,90.107
37,T4,BESTEFFORT,COMPLETED,m1-1,42.886,"{'m1-1': 4.975, 'm2-1': 4.728, 'm3-1': 4.408}",497.49999999999994,42.886,47.861000000000004,inf,92.886,92.886
38,T1,BESTEFFORT,COMPLETED,m2-1,43.759,"{'m1-1': 0.063, 'm2-1': 0.026, 'm3-1': 9.362}",7.8,43.759,43.785000000000004,inf,93.759,93.759
39,T3,BESTEFFORT,COMPLETED,m2-1,43.814,"{'m1-1': 4.37, 'm2-1': 5.178, 'm3-1': 6.019}",1553.4,43.814,48.992,inf,93.814,93.814
40,T1,BESTEFFORT,COMPLETED,m1-1,44.64,"{'m1-1': 0.063, 'm2-1': 0.025, 'm3-1': 8.803}",6.3,47.861000000000004,47.92400000000001,inf,94.64,94.64
41,T3,BESTEFFORT,COMPLETED,m3-1,45.576,"{'m1-1': 4.448, 'm2-1': 4.881, 'm3-1': 6.085}",60.85,45.576,51.661,inf,95.576,95.576
42,T1,BESTEFFORT,COMPLETED,m1-1,47.379,"{'m1-1': 0.067, 'm2-1': 0.027, 'm3-1': 8.86}",6.7,47.92400000000001,47.99100000000001,inf,97.37899999999999,97.37899999999999
43,T1,BESTEFFORT,COMPLETED,m1-1,48.319,"{'m1-1': 0.06, 'm2-1': 0.025, 'm3-1': 8.146}",6.0,48.319,48.379000000000005,inf,98.319,98.319
44,T4,BESTEFFORT,COMPLETED,m1-1,49.849,"{'m1-1': 4.399, 'm2-1': 4.998, 'm3-1': 4.445}",439.9,49.849,54.248,inf,99.84899999999999,99.84899999999999
45,T2,BESTEFFORT,COMPLETED,m2-1,50.04,"{'m1-1': 0.033, 'm2-1': 0.11, 'm3-1': 7.326}",33.0,50.04,50.15,inf,100.03999999999999,100.03999999999999
46,T1,BESTEFFORT,COMPLETED,m2-1,54.555,"{'m1-1': 0.066, 'm2-1': 0.026, 'm3-1': 8.408}",7.8,54.555,54.581,inf,104.555,104.555
47,T2,BESTEFFORT,COMPLETED,m1-1,56.856,"{'m1-1': 0.03, 'm2-1': 0.11, 'm3-1': 7.117}",3.0,56.856,56.886,inf,106.856,106.856
48,T4,BESTEFFORT,COMPLETED,m1-1,56.999,"{'m1-1': 4.556, 'm2-1': 4.666, 'm3-1': 4.363}",455.6,56.999,61.555,inf,106.999,106.999
49,T1,BESTEFFORT,COMPLETED,m2-1,61.379,"{'m1-1': 0.065, 'm2-1': 0.025, 'm3-1': 8.197}",7.5,61.379,61.403999999999996,inf,111.37899999999999,111.37899999999999
50,T4,BESTEFFORT,COMPLETED,m1-1,61.579,"{'m1-1': 4.753, 'm2-1': 4.887, 'm3-1': 4.662}",475.3,61.579,66.332,inf,111.57900000000001,111.57900000000001
51,T1,BESTEFFORT,COMPLETED,m2-1,61.947,"{'m1-1': 0.065, 'm2-1': 0.025, 'm3-1': 8.643}",7.5,61.947,61.972,inf,111.947,111.947
52,T2,BESTEFFORT,COMPLETED,m2-1,66.012,"{'m1-1': 0.029, 'm2-1': 0.115, 'm3-1': 7.951}",34.5,66.012,66.127,inf,116.012,116.012
53,T4,BESTEFFORT,COMPLETED,m1-1,67.021,"{'m1-1': 4.53, 'm2-1': 4.5, 'm3-1': 4.602}",453.0,67.021,71.551,inf,117.021,117.021
