workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,308,38.4,0.0,38.4,0.0670450000000001,0.2922157777780376,0.0015219571759272793
1,500,500,0,0,309,38.2,0.0,38.2,0.06636583333333328,0.2926658333348557,0.0015322818499207101
2,500,500,0,0,296,40.8,0.0,40.8,0.06209250000000005,0.29914013888937513,0.001466373229849878
3,500,500,0,0,309,38.2,0.0,38.2,0.06457166666666658,0.28782697222111486,0.0015069474985398685
4,500,500,0,0,312,37.6,0.0,37.6,0.06611000000000002,0.2882750555573633,0.0015333779550923577
5,500,500,0,0,301,39.800000000000004,0.0,39.800000000000004,0.062555,0.29503802777898575,0.0014826031546682698
6,500,500,0,0,297,40.6,0.0,40.6,0.06008749999999996,0.29569866666613964,0.0014566436781583234
7,500,500,0,0,305,39.0,0.0,39.0,0.06638833333333324,0.2967485555577474,0.0015217874643987043
8,500,500,0,0,295,41.0,0.0,41.0,0.06306499999999997,0.30221911111143224,0.0014742395663972304
9,500,500,0,0,305,39.0,0.0,39.0,0.06441583333333334,0.29388861111132425,0.0015071210826221757
10,500,500,0,0,306,38.800000000000004,0.0,38.800000000000004,0.0670191666666666,0.29488202777571537,0.0015200104524521407
11,500,500,0,0,310,38.0,0.0,38.0,0.06822083333333331,0.29219311110990626,0.0015378584795258223
12,500,500,0,0,299,40.2,0.0,40.2,0.06524083333333322,0.30028058333552005,0.0014939332504254727
13,500,500,0,0,320,36.0,0.0,36.0,0.07182083333333328,0.28655324999986787,0.0015919624999992659
14,500,500,0,0,307,38.6,0.0,38.6,0.06633333333333333,0.29267736111080417,0.0015164630109368092
15,500,500,0,0,300,40.0,0.0,40.0,0.05761499999999979,0.2886151111109777,0.0014430755555548886
16,500,500,0,0,302,39.6,0.0,39.6,0.06671583333333339,0.29895519444510377,0.001509874719419716
17,500,500,0,0,293,41.4,0.0,41.4,0.0600533333333334,0.302562555555099,0.0014616548577541014
18,500,500,0,0,294,41.199999999999996,0.0,41.199999999999996,0.06145666666666675,0.3003708611113608,0.0014581109762687417
19,500,500,0,0,313,37.4,0.0,37.4,0.06317583333333325,0.2831258888892383,0.001514042186573467
20,500,500,0,0,308,38.4,0.0,38.4,0.06703749999999994,0.29223769444522785,0.0015220713252355616
21,500,500,0,0,307,38.6,0.0,38.6,0.06617500000000004,0.293650861111932,0.00152150705239343
22,500,500,0,0,288,42.4,0.0,42.4,0.05592333333333328,0.2990517500013165,0.0014106214622703608
23,500,500,0,0,302,39.6,0.0,39.6,0.05958249999999995,0.2892615000029683,0.001460916666681658
24,500,500,0,0,304,39.2,0.0,39.2,0.0594016666666666,0.28737366666532277,0.0014661921768638916
25,500,500,0,0,307,38.6,0.0,38.6,0.06566666666666672,0.292906833334661,0.0015176519861899536
26,500,500,0,0,290,42.0,0.0,42.0,0.06367416666666671,0.30896052777649147,0.0014712406084594833
27,500,500,0,0,316,36.8,0.0,36.8,0.06508916666666664,0.2800578888899893,0.001522053743967333
28,500,500,0,0,313,37.4,0.0,37.4,0.07196333333333318,0.2934379444471334,0.0015691868687012483
29,500,500,0,0,294,41.199999999999996,0.0,41.199999999999996,0.05797499999999998,0.29723119444414303,0.0014428698759424421
