id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,232.0,BESTEFFORT,COMPLETED,gpu,0.682,"{'cpu': 11.699, 'gpu': 1.599, 'CLOUD': 1.287}",0.682,2.281,15.682,23.182000000000002
2,TT1,120.0,BESTEFFORT,COMPLETED,gpu,0.948,"{'cpu': 1.057, 'gpu': 0.41, 'CLOUD': 0.205}",2.281,2.6910000000000003,4.948,6.948
3,TT2,186.0,BESTEFFORT,COMPLETED,cpu,1.67,"{'cpu': 10.397, 'gpu': 1.519, 'CLOUD': 1.193}",1.67,12.067,16.67,24.17
4,TT1,7.0,BESTEFFORT,COMPLETED,gpu,3.182,"{'cpu': 1.74, 'gpu': 0.428, 'CLOUD': 0.122}",3.182,3.61,7.182,9.182
5,TT2,93.0,BESTEFFORT,COMPLETED,gpu,3.586,"{'cpu': 11.641, 'gpu': 1.609, 'CLOUD': 1.104}",3.61,5.218999999999999,18.586,26.086
6,TT2,200.0,BESTEFFORT,COMPLETED,gpu,7.647,"{'cpu': 12.256, 'gpu': 1.541, 'CLOUD': 1.022}",7.647,9.188,22.647,30.147
7,TT2,117.0,BESTEFFORT,COMPLETED,gpu,7.792,"{'cpu': 13.497, 'gpu': 1.294, 'CLOUD': 1.205}",9.188,10.482000000000001,22.792,30.292
8,TT2,90.0,BESTEFFORT,XCOMPLETED,cpu,8.146,"{'cpu': 12.25, 'gpu': 1.417, 'CLOUD': 1.095}",12.067,24.317,23.146,30.646
9,TT2,181.0,BESTEFFORT,COMPLETED,gpu,8.842,"{'cpu': 15.125, 'gpu': 1.609, 'CLOUD': 1.026}",10.482000000000001,12.091000000000001,23.842,31.342
10,TT2,119.0,BESTEFFORT,COMPLETED,gpu,9.084,"{'cpu': 16.21, 'gpu': 1.618, 'CLOUD': 1.28}",12.091000000000001,13.709000000000001,24.084,31.584
11,TT2,110.0,BESTEFFORT,MISSED,cpu,11.783,"{'cpu': 14.33, 'gpu': 1.018, 'CLOUD': 1.025}",24.317,inf,26.783,34.283
12,TT2,260.0,BESTEFFORT,COMPLETED,gpu,12.349,"{'cpu': 14.825, 'gpu': 1.692, 'CLOUD': 1.093}",13.709000000000001,15.401000000000002,27.349,34.849000000000004
13,TT2,84.0,BESTEFFORT,COMPLETED,gpu,12.922,"{'cpu': 13.626, 'gpu': 1.146, 'CLOUD': 1.27}",15.401000000000002,16.547,27.922,35.422
14,TT2,127.0,BESTEFFORT,COMPLETED,gpu,13.501,"{'cpu': 12.927, 'gpu': 1.404, 'CLOUD': 1.018}",16.547,17.951,28.500999999999998,36.001
15,TT2,175.0,BESTEFFORT,COMPLETED,gpu,14.867,"{'cpu': 12.951, 'gpu': 1.294, 'CLOUD': 1.194}",17.951,19.245,29.867,37.367000000000004
16,TT2,133.0,BESTEFFORT,COMPLETED,gpu,16.958,"{'cpu': 11.402, 'gpu': 1.239, 'CLOUD': 1.237}",20.628,21.867,31.958,39.458
