id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,59.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.024, 'gpu': 0.123, 'CLOUD': 0.114}",0.0,0.123,4.0,6.0
2,TT1,379.0,BESTEFFORT,COMPLETED,gpu,2.728,"{'cpu': 3.751, 'gpu': 0.104, 'CLOUD': 0.176}",2.728,2.8320000000000003,6.728,8.728
3,TT2,156.0,BESTEFFORT,COMPLETED,gpu,4.648,"{'cpu': 15.719, 'gpu': 1.212, 'CLOUD': 1.056}",4.648,5.859999999999999,19.648,27.148
4,TT2,293.0,BESTEFFORT,COMPLETED,gpu,5.877,"{'cpu': 16.293, 'gpu': 1.244, 'CLOUD': 1.284}",5.877,7.1209999999999996,20.877,28.377
5,TT2,152.0,BESTEFFORT,COMPLETED,gpu,9.056,"{'cpu': 14.6, 'gpu': 1.144, 'CLOUD': 1.24}",9.056,10.2,24.055999999999997,31.555999999999997
6,TT2,145.0,BESTEFFORT,COMPLETED,gpu,9.375,"{'cpu': 10.293, 'gpu': 1.194, 'CLOUD': 1.223}",10.2,11.393999999999998,24.375,31.875
7,TT2,229.0,BESTEFFORT,COMPLETED,gpu,11.529,"{'cpu': 16.714, 'gpu': 1.516, 'CLOUD': 1.253}",11.529,13.045,26.529,34.028999999999996
8,TT2,314.0,BESTEFFORT,COMPLETED,gpu,13.234,"{'cpu': 14.827, 'gpu': 1.462, 'CLOUD': 1.118}",13.234,14.696,28.234,35.734
9,TT2,115.0,BESTEFFORT,COMPLETED,gpu,15.925,"{'cpu': 16.407, 'gpu': 1.048, 'CLOUD': 1.265}",15.925,16.973,30.925,38.425
10,TT2,169.0,BESTEFFORT,COMPLETED,gpu,16.986,"{'cpu': 12.435, 'gpu': 1.348, 'CLOUD': 1.129}",16.986,18.334,31.986,39.486000000000004
11,TT2,181.0,BESTEFFORT,COMPLETED,gpu,19.103,"{'cpu': 16.831, 'gpu': 1.438, 'CLOUD': 1.24}",19.103,20.541,34.103,41.603
12,TT1,7.0,BESTEFFORT,COMPLETED,gpu,20.113,"{'cpu': 2.496, 'gpu': 0.182, 'CLOUD': 0.136}",20.541,20.723,24.113,26.113
13,TT2,73.0,BESTEFFORT,COMPLETED,gpu,20.665,"{'cpu': 14.177, 'gpu': 1.078, 'CLOUD': 1.287}",20.723,21.801,35.665,43.165
14,TT1,512.0,BESTEFFORT,COMPLETED,gpu,22.603,"{'cpu': 1.427, 'gpu': 0.351, 'CLOUD': 0.197}",22.603,22.954,26.603,28.603
15,TT2,190.0,BESTEFFORT,COMPLETED,gpu,22.994,"{'cpu': 15.217, 'gpu': 1.604, 'CLOUD': 1.228}",22.994,24.598,37.994,45.494
16,TT2,174.0,BESTEFFORT,COMPLETED,gpu,24.689,"{'cpu': 15.867, 'gpu': 1.281, 'CLOUD': 1.152}",24.689,25.97,39.689,47.189
17,TT2,225.0,BESTEFFORT,COMPLETED,gpu,25.014,"{'cpu': 14.382, 'gpu': 1.045, 'CLOUD': 1.236}",25.97,27.015,40.013999999999996,47.513999999999996
18,TT2,121.0,BESTEFFORT,XCOMPLETED,cpu,25.15,"{'cpu': 15.951, 'gpu': 1.462, 'CLOUD': 1.103}",25.15,41.101,40.15,47.65
19,TT1,126.0,BESTEFFORT,MISSED,cpu,25.214,"{'cpu': 3.517, 'gpu': 0.137, 'CLOUD': 0.14}",41.101,inf,29.214,31.214
20,TT2,154.0,BESTEFFORT,COMPLETED,gpu,25.722,"{'cpu': 16.02, 'gpu': 1.369, 'CLOUD': 1.238}",27.015,28.384,40.722,48.222
21,TT2,207.0,BESTEFFORT,COMPLETED,gpu,26.309,"{'cpu': 16.003, 'gpu': 1.439, 'CLOUD': 1.146}",28.533,29.972,41.309,48.809
22,TT1,59.0,BESTEFFORT,COMPLETED,gpu,26.53,"{'cpu': 2.982, 'gpu': 0.149, 'CLOUD': 0.166}",28.384,28.533,30.53,32.53
23,TT2,128.0,BESTEFFORT,MISSED,cpu,27.212,"{'cpu': 14.189, 'gpu': 1.432, 'CLOUD': 1.093}",41.101,inf,42.212,49.712
24,TT1,16.0,BESTEFFORT,COMPLETED,gpu,27.237,"{'cpu': 1.187, 'gpu': 0.1, 'CLOUD': 0.233}",29.972,30.072000000000003,31.237,33.236999999999995
25,TT2,116.0,BESTEFFORT,COMPLETED,gpu,27.428,"{'cpu': 10.938, 'gpu': 1.646, 'CLOUD': 1.128}",30.072000000000003,31.718000000000004,42.428,49.928
26,TT1,387.0,BESTEFFORT,COMPLETED,gpu,28.372,"{'cpu': 1.551, 'gpu': 0.398, 'CLOUD': 0.104}",31.718000000000004,32.11600000000001,32.372,34.372
27,TT2,218.0,BESTEFFORT,COMPLETED,gpu,28.532,"{'cpu': 14.191, 'gpu': 1.132, 'CLOUD': 1.02}",32.11600000000001,33.248000000000005,43.532,51.032
28,TT2,133.0,BESTEFFORT,COMPLETED,gpu,31.044,"{'cpu': 12.621, 'gpu': 1.599, 'CLOUD': 1.077}",33.248000000000005,34.847,46.044,53.544
