id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,13.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 4.125, 'gpu': 0.15, 'CLOUD': 0.152}",0.0,0.15,4.0,6.0
2,TT2,260.0,BESTEFFORT,COMPLETED,gpu,0.506,"{'cpu': 11.597, 'gpu': 1.088, 'CLOUD': 1.017}",0.506,1.594,15.506,23.006
3,TT2,101.0,BESTEFFORT,COMPLETED,gpu,2.919,"{'cpu': 11.503, 'gpu': 1.461, 'CLOUD': 1.128}",2.919,4.38,17.919,25.419
4,TT2,133.0,BESTEFFORT,COMPLETED,gpu,4.014,"{'cpu': 14.6, 'gpu': 1.295, 'CLOUD': 1.258}",4.38,5.675,19.014,26.514
5,TT2,173.0,BESTEFFORT,COMPLETED,gpu,4.492,"{'cpu': 13.127, 'gpu': 1.576, 'CLOUD': 1.064}",5.675,7.2509999999999994,19.492,26.992
6,TT1,28.0,BESTEFFORT,XCOMPLETED,cpu,4.73,"{'cpu': 4.297, 'gpu': 0.255, 'CLOUD': 0.244}",4.73,9.027000000000001,8.73,10.73
7,TT2,125.0,BESTEFFORT,COMPLETED,gpu,12.219,"{'cpu': 13.861, 'gpu': 1.463, 'CLOUD': 1.039}",12.219,13.681999999999999,27.219,34.719
8,TT1,13.0,BESTEFFORT,COMPLETED,gpu,13.665,"{'cpu': 1.508, 'gpu': 0.453, 'CLOUD': 0.25}",13.681999999999999,14.134999999999998,17.665,19.665
9,TT2,131.0,BESTEFFORT,COMPLETED,gpu,15.361,"{'cpu': 12.477, 'gpu': 1.038, 'CLOUD': 1.029}",15.361,16.399,30.361,37.861000000000004
10,TT2,143.0,BESTEFFORT,COMPLETED,gpu,15.744,"{'cpu': 12.966, 'gpu': 1.364, 'CLOUD': 1.092}",16.399,17.763,30.744,38.244
11,TT2,98.0,BESTEFFORT,COMPLETED,cpu,16.105,"{'cpu': 10.216, 'gpu': 1.627, 'CLOUD': 1.014}",16.105,26.320999999999998,31.105,38.605000000000004
12,TT2,239.0,BESTEFFORT,COMPLETED,gpu,17.816,"{'cpu': 14.735, 'gpu': 1.269, 'CLOUD': 1.102}",17.816,19.084999999999997,32.816,40.316
13,TT2,98.0,BESTEFFORT,COMPLETED,gpu,19.156,"{'cpu': 16.673, 'gpu': 1.352, 'CLOUD': 1.131}",19.156,20.508,34.156,41.656
14,TT2,130.0,BESTEFFORT,COMPLETED,gpu,22.071,"{'cpu': 15.747, 'gpu': 1.651, 'CLOUD': 1.231}",22.071,23.722,37.071,44.571
