id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,126.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 2.61, 'gpu': 0.212, 'CLOUD': 0.125}",0.0,0.212,4.0,6.0
2,TT2,165.0,BESTEFFORT,COMPLETED,gpu,0.524,"{'cpu': 16.833, 'gpu': 1.661, 'CLOUD': 1.099}",0.524,2.185,15.524000000000001,23.024
3,TT2,339.0,BESTEFFORT,COMPLETED,gpu,0.757,"{'cpu': 16.428, 'gpu': 1.611, 'CLOUD': 1.252}",2.185,3.7960000000000003,15.757,23.256999999999998
4,TT2,355.0,BESTEFFORT,COMPLETED,cpu,0.888,"{'cpu': 13.003, 'gpu': 1.604, 'CLOUD': 1.03}",0.888,13.891,15.888,23.387999999999998
5,TT2,157.0,BESTEFFORT,MISSED,cpu,1.855,"{'cpu': 12.134, 'gpu': 1.134, 'CLOUD': 1.147}",13.891,inf,16.855,24.355
6,TT2,252.0,BESTEFFORT,COMPLETED,gpu,2.915,"{'cpu': 16.304, 'gpu': 1.305, 'CLOUD': 1.297}",3.7960000000000003,5.101,17.915,25.415
7,TT2,100.0,BESTEFFORT,COMPLETED,gpu,4.488,"{'cpu': 13.217, 'gpu': 1.488, 'CLOUD': 1.089}",5.101,6.589,19.488,26.988
8,TT2,141.0,BESTEFFORT,COMPLETED,gpu,7.086,"{'cpu': 12.16, 'gpu': 1.215, 'CLOUD': 1.167}",7.086,8.301,22.086,29.586
9,TT2,117.0,BESTEFFORT,COMPLETED,gpu,7.999,"{'cpu': 10.504, 'gpu': 1.492, 'CLOUD': 1.099}",8.301,9.793,22.999,30.499
10,TT2,208.0,BESTEFFORT,COMPLETED,gpu,8.447,"{'cpu': 16.255, 'gpu': 1.65, 'CLOUD': 1.276}",9.793,11.443,23.447,30.947
11,TT1,7.0,BESTEFFORT,COMPLETED,gpu,11.472,"{'cpu': 2.116, 'gpu': 0.323, 'CLOUD': 0.12}",11.472,11.795,15.472,17.472
12,TT2,103.0,BESTEFFORT,COMPLETED,gpu,12.344,"{'cpu': 15.375, 'gpu': 1.331, 'CLOUD': 1.1}",12.344,13.674999999999999,27.344,34.844
13,TT1,498.0,BESTEFFORT,COMPLETED,gpu,12.724,"{'cpu': 2.241, 'gpu': 0.302, 'CLOUD': 0.205}",13.674999999999999,13.976999999999999,16.724,18.724
