id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,157.0,BESTEFFORT,COMPLETED,gpu,2.189,"{'cpu': 2.632, 'gpu': 0.476, 'CLOUD': 0.241}",2.189,2.665,6.189,8.189
2,TT2,75.0,BESTEFFORT,COMPLETED,gpu,4.676,"{'cpu': 13.294, 'gpu': 1.532, 'CLOUD': 1.274}",4.676,6.208,19.676000000000002,27.176000000000002
3,TT2,94.0,BESTEFFORT,COMPLETED,gpu,5.196,"{'cpu': 13.85, 'gpu': 1.39, 'CLOUD': 1.286}",6.208,7.598,20.195999999999998,27.695999999999998
4,TT2,130.0,BESTEFFORT,COMPLETED,cpu,6.009,"{'cpu': 13.673, 'gpu': 1.46, 'CLOUD': 1.105}",6.009,19.682000000000002,21.009,28.509
5,TT2,176.0,BESTEFFORT,COMPLETED,gpu,7.668,"{'cpu': 13.59, 'gpu': 1.56, 'CLOUD': 1.21}",7.668,9.228,22.668,30.168
6,TT2,94.0,BESTEFFORT,COMPLETED,gpu,8.08,"{'cpu': 10.992, 'gpu': 1.113, 'CLOUD': 1.194}",9.228,10.341,23.08,30.58
7,TT1,379.0,BESTEFFORT,COMPLETED,gpu,9.883,"{'cpu': 3.487, 'gpu': 0.424, 'CLOUD': 0.104}",10.341,10.764999999999999,13.883,15.883
8,TT2,83.0,BESTEFFORT,MISSED,cpu,9.951,"{'cpu': 13.799, 'gpu': 1.206, 'CLOUD': 1.286}",19.682000000000002,inf,24.951,32.451
9,TT1,6.0,BESTEFFORT,COMPLETED,gpu,10.203,"{'cpu': 2.879, 'gpu': 0.404, 'CLOUD': 0.208}",10.764999999999999,11.168999999999999,14.203,16.203
10,TT2,98.0,BESTEFFORT,COMPLETED,gpu,10.274,"{'cpu': 12.717, 'gpu': 1.434, 'CLOUD': 1.087}",11.168999999999999,12.602999999999998,25.274,32.774
11,TT1,146.0,BESTEFFORT,COMPLETED,gpu,11.338,"{'cpu': 3.849, 'gpu': 0.473, 'CLOUD': 0.25}",12.602999999999998,13.075999999999999,15.338,17.338
12,TT2,98.0,BESTEFFORT,COMPLETED,gpu,12.867,"{'cpu': 10.995, 'gpu': 1.025, 'CLOUD': 1.292}",13.075999999999999,14.100999999999999,27.867,35.367000000000004
13,TT2,79.0,BESTEFFORT,COMPLETED,gpu,13.77,"{'cpu': 10.347, 'gpu': 1.045, 'CLOUD': 1.104}",14.100999999999999,15.145999999999999,28.77,36.269999999999996
14,TT2,134.0,BESTEFFORT,COMPLETED,gpu,14.237,"{'cpu': 14.363, 'gpu': 1.244, 'CLOUD': 1.217}",15.145999999999999,16.39,29.237000000000002,36.737
15,TT2,80.0,BESTEFFORT,COMPLETED,gpu,15.37,"{'cpu': 10.385, 'gpu': 1.526, 'CLOUD': 1.194}",16.39,17.916,30.369999999999997,37.87
16,TT2,145.0,BESTEFFORT,COMPLETED,gpu,17.417,"{'cpu': 15.935, 'gpu': 1.639, 'CLOUD': 1.092}",17.916,19.555,32.417,39.917
17,TT2,109.0,BESTEFFORT,COMPLETED,gpu,17.451,"{'cpu': 13.933, 'gpu': 1.049, 'CLOUD': 1.021}",19.555,20.604,32.451,39.951
18,TT2,127.0,BESTEFFORT,COMPLETED,gpu,20.464,"{'cpu': 10.921, 'gpu': 1.52, 'CLOUD': 1.298}",20.604,22.124,35.464,42.964
19,TT2,131.0,BESTEFFORT,COMPLETED,gpu,21.425,"{'cpu': 16.535, 'gpu': 1.15, 'CLOUD': 1.098}",22.124,23.273999999999997,36.425,43.925
20,TT2,169.0,BESTEFFORT,MISSED,cpu,22.078,"{'cpu': 16.877, 'gpu': 1.204, 'CLOUD': 1.005}",32.451,inf,37.078,44.578
21,TT1,379.0,BESTEFFORT,COMPLETED,gpu,23.236,"{'cpu': 4.439, 'gpu': 0.162, 'CLOUD': 0.156}",23.273999999999997,23.435999999999996,27.236,29.236
22,TT2,245.0,BESTEFFORT,COMPLETED,gpu,23.296,"{'cpu': 16.299, 'gpu': 1.114, 'CLOUD': 1.103}",23.435999999999996,24.549999999999997,38.296,45.796
23,TT1,90.0,BESTEFFORT,COMPLETED,gpu,23.891,"{'cpu': 1.397, 'gpu': 0.393, 'CLOUD': 0.181}",24.549999999999997,24.942999999999998,27.891,29.891
24,TT2,100.0,BESTEFFORT,COMPLETED,gpu,24.947,"{'cpu': 16.229, 'gpu': 1.18, 'CLOUD': 1.142}",24.947,26.127,39.947,47.447
