workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,313,37.4,0.0,37.4,0.07144583333333321,0.29230522222320565,0.0015631295306053777
1,500,500,0,0,304,39.2,0.0,39.2,0.06479083333333345,0.2926658333345161,0.001493193027216919
2,500,500,0,0,296,40.8,0.0,40.8,0.06195083333333325,0.2991401388895368,0.0014663732298506706
3,500,500,0,0,309,38.2,0.0,38.2,0.06422999999999991,0.2876644722209797,0.0015060967131988467
4,500,500,0,0,308,38.4,0.0,38.4,0.06526833333333329,0.2882333888897362,0.0015012155671340426
5,500,500,0,0,299,40.2,0.0,40.2,0.061830000000000045,0.2944888611120243,0.001465118712000121
6,500,500,0,0,299,40.2,0.0,40.2,0.061812499999999965,0.2959208888886173,0.0014722432283015786
7,500,500,0,0,303,39.4,0.0,39.4,0.06728833333333334,0.2967485555581354,0.0015063378454727686
8,500,500,0,0,291,41.8,0.0,41.8,0.060665000000000045,0.30196355555607524,0.0014448017012252403
9,500,500,0,0,301,39.800000000000004,0.0,39.800000000000004,0.0639991666666667,0.29377194444724913,0.0014762409268705985
10,500,500,0,0,305,39.0,0.0,39.0,0.06666916666666654,0.2949139722206746,0.0015123793447214082
11,500,500,0,0,307,38.6,0.0,38.6,0.06780416666666651,0.29218477777645196,0.0015139107656810984
12,500,500,0,0,295,41.0,0.0,41.0,0.06342416666666663,0.3005014166681859,0.0014658605691131017
13,500,500,0,0,316,36.8,0.0,36.8,0.07062083333333337,0.2865532499999164,0.0015573546195647627
14,500,500,0,0,305,39.0,0.0,39.0,0.06609999999999999,0.29266902777725284,0.0015008668091141173
15,500,500,0,0,300,40.0,0.0,40.0,0.058523333333333476,0.28865816666733335,0.0014432908333366667
16,500,500,0,0,299,40.2,0.0,40.2,0.0654458333333332,0.29914691666839643,0.001488293117753216
17,500,500,0,0,288,42.4,0.0,42.4,0.059119999999999964,0.30224838888933947,0.0014256999475912237
18,500,500,0,0,291,41.8,0.0,41.8,0.05966499999999987,0.30048216666727157,0.0014377137161113473
19,500,500,0,0,313,37.4,0.0,37.4,0.06432583333333333,0.2831258888902893,0.0015140421865790872
20,500,500,0,0,309,38.2,0.0,38.2,0.06763749999999985,0.29222408333313066,0.0015299690226865481
21,500,500,0,0,305,39.0,0.0,39.0,0.06624999999999992,0.2935925277783503,0.0015056027065556428
22,500,500,0,0,289,42.199999999999996,0.0,42.199999999999996,0.057498333333333276,0.3001309166679211,0.0014224214060091047
23,500,500,0,0,302,39.6,0.0,39.6,0.06070749999999992,0.2892556666690022,0.0014608872053990009
24,500,500,0,0,301,39.800000000000004,0.0,39.800000000000004,0.05860166666666653,0.287373666665921,0.0014440887772156834
25,500,500,0,0,306,38.800000000000004,0.0,38.800000000000004,0.06638333333333328,0.2928947777792443,0.0015097668957693004
26,500,500,0,0,288,42.4,0.0,42.4,0.06399916666666658,0.3090105277767644,0.0014575968291356811
27,500,500,0,0,317,36.6,0.0,36.6,0.06578916666666669,0.28005788888872807,0.0015303709775340332
28,500,500,0,0,311,37.8,0.0,37.8,0.06938000000000002,0.29350461111337706,0.0015529344503353287
29,500,500,0,0,289,42.199999999999996,0.0,42.199999999999996,0.05573666666666656,0.2969071111103565,0.001407142706684154
