workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,1000,0,0,561,43.9,0.0,43.9,4.479707500000002,7.513373805555296,0.017114746709693155
1,1000,1000,0,0,584,41.6,0.0,41.6,4.5102908333333325,7.369919555555518,0.01771615277777769
2,1000,1000,0,0,566,43.4,0.0,43.4,4.418304166666666,7.436629861111836,0.01713509184587981
3,1000,1000,0,0,515,48.5,0.0,48.5,4.155779166666667,7.726070722222583,0.015930042726232132
4,1000,1000,0,0,550,45.0,0.0,45.0,4.481050000000001,7.624670055555649,0.016943711234568108
5,1000,1000,0,0,489,51.1,0.0,51.1,4.225229166666667,7.9336680833332744,0.015525769243313647
6,1000,1000,0,0,555,44.5,0.0,44.5,4.300417499999999,7.3898794444441185,0.01660647066167218
7,1000,1000,0,0,535,46.5,0.0,46.5,4.244181666666666,7.563249666666799,0.016265053046595267
8,1000,1000,0,0,512,48.8,0.0,48.8,3.9779075000000006,7.558446888888737,0.015488620673952328
9,1000,1000,0,0,532,46.800000000000004,0.0,46.800000000000004,4.397106666666666,7.754108861110969,0.016568608677587537
10,1000,1000,0,0,523,47.699999999999996,0.0,47.699999999999996,4.185338333333332,7.64671433333343,0.01603084765897994
11,1000,1000,0,0,551,44.9,0.0,44.9,4.457425833333334,7.592998000000047,0.016910908685968926
12,1000,1000,0,0,543,45.7,0.0,45.7,4.360691666666669,7.634060944444111,0.016704728543641384
13,1000,1000,0,0,490,51.0,0.0,51.0,4.080210833333333,7.818718583333426,0.015330820751634168
14,1000,1000,0,0,561,43.9,0.0,43.9,4.302873333333333,7.48054136111089,0.017039957542393826
15,1000,1000,0,0,532,46.800000000000004,0.0,46.800000000000004,4.06664,7.514026861111132,0.01605561295109216
16,1000,1000,0,0,542,45.800000000000004,0.0,45.800000000000004,4.2069858333333325,7.506594805555376,0.01638994499029558
17,1000,1000,0,0,484,51.6,0.0,51.6,4.319071666666666,8.032369638888792,0.015566607827303862
18,1000,1000,0,0,565,43.5,0.0,43.5,4.3418608333333335,7.473077361111064,0.017179488186462213
19,1000,1000,0,0,531,46.9,0.0,46.9,4.1915725,7.5799381388889415,0.016161915008291988
20,1000,1000,0,0,587,41.3,0.0,41.3,4.2571449999999995,7.213208222222132,0.017465395211191607
21,1000,1000,0,0,532,46.800000000000004,0.0,46.800000000000004,4.3128641666666665,7.61920119444416,0.01628034443257299
22,1000,1000,0,0,529,47.099999999999994,0.0,47.099999999999994,4.342833333333333,7.673891333333223,0.01629276291578179
23,1000,1000,0,0,570,43.0,0.0,43.0,4.247545,7.349056555555677,0.01709082919896669
24,1000,1000,0,0,546,45.4,0.0,45.4,4.301314166666667,7.567367499999851,0.01666821035242258
25,1000,1000,0,0,539,46.1,0.0,46.1,4.317381666666666,7.610873250000101,0.016509486442516486
26,1000,1000,0,0,469,53.1,0.0,53.1,4.079223333333334,7.957354055555932,0.014985600857920776
27,1000,1000,0,0,553,44.7,0.0,44.7,4.3230925,7.553759972222389,0.016898791884166417
28,1000,1000,0,0,585,41.5,0.0,41.5,4.461998333333334,7.341512222222421,0.0176903908969215
29,1000,1000,0,0,573,42.699999999999996,0.0,42.699999999999996,4.313390000000002,7.319296972222186,0.017141210707780297
