workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,473,27,0,33,88.0,0.0,88.0,0.44863416666666667,1.5137970833334191,0.0034404479166668615
1,500,483,17,0,41,88.4,0.0,88.4,0.4578558333333333,1.5219087222224659,0.003443232403218248
2,500,483,17,0,41,88.4,0.0,88.4,0.4911441666666666,1.5853783333337277,0.0035868288084473475
3,500,481,19,0,34,89.4,0.0,89.4,0.48429083333333334,1.5650426111109845,0.0035012138951028737
4,500,481,19,0,40,88.2,0.0,88.2,0.5094716666666663,1.5633344722223246,0.0035449761274882648
5,500,482,18,0,34,89.60000000000001,0.0,89.60000000000001,0.5147933333333332,1.6116411111111908,0.0035974131944446217
6,500,485,15,0,33,90.4,0.0,90.4,0.4885141666666665,1.571930166667201,0.0034777216076707987
7,500,480,20,0,36,88.8,0.0,88.8,0.44109666666666675,1.5390493055558019,0.00346632726476532
8,500,489,11,0,33,91.2,0.0,91.2,0.49374499999999993,1.591773527777841,0.003490731420565441
9,500,485,15,0,36,89.8,0.0,89.8,0.5220183333333334,1.6108889166669946,0.003587725872309565
10,500,474,26,0,36,87.6,0.0,87.6,0.44428333333333336,1.5896717777781793,0.003629387620498126
11,500,483,17,0,34,89.8,0.0,89.8,0.5176066666666665,1.621721222222081,0.003611851274436706
12,500,488,12,0,37,90.2,0.0,90.2,0.5183391666666666,1.5841515833337327,0.0035125312269040634
13,500,478,22,0,42,87.2,0.0,87.2,0.4946991666666667,1.5537320555558514,0.0035636056320088334
14,500,486,14,0,35,90.2,0.0,90.2,0.4697433333333333,1.5394028333335235,0.0034133100517373025
15,500,472,28,0,38,86.8,0.0,86.8,0.47092083333333323,1.5346186111114124,0.0035359875832060195
16,500,477,23,0,37,88.0,0.0,88.0,0.4824441666666666,1.5371349722228156,0.0034934885732336714
17,500,483,17,0,39,88.8,0.0,88.8,0.48347833333333345,1.5354757499997989,0.0034582787162157637
18,500,482,18,0,36,89.2,0.0,89.2,0.49312083333333334,1.5775547222224608,0.0035371182112611224
19,500,484,16,0,38,89.2,0.0,89.2,0.5073025000000001,1.5676331111111763,0.003514872446437615
20,500,480,20,0,33,89.4,0.0,89.4,0.4918058333333333,1.6069211666667411,0.0035949019388517704
21,500,472,28,0,32,88.0,0.0,88.0,0.49794750000000004,1.5561406944448148,0.003536683396465488
22,500,489,11,0,41,89.60000000000001,0.0,89.60000000000001,0.44152416666666655,1.5161760555559238,0.003384321552580187
23,500,486,14,0,35,90.2,0.0,90.2,0.5149358333333334,1.5718382499999846,0.0034852289356984137
24,500,483,17,0,33,90.0,0.0,90.0,0.40432083333333324,1.5915650833336987,0.003536811296297108
25,500,480,20,0,31,89.8,0.0,89.8,0.49871333333333334,1.5848126666667586,0.003529649591685431
26,500,486,14,0,33,90.60000000000001,0.0,90.60000000000001,0.45457583333333335,1.63202102777802,0.0036026954255585423
27,500,478,22,0,39,87.8,0.0,87.8,0.4423691666666664,1.5781681388892077,0.0035949160339161907
28,500,489,11,0,40,89.8,0.0,89.8,0.4986333333333334,1.585881638889146,0.0035320303761450914
29,500,485,15,0,40,89.0,0.0,89.0,0.5150941666666666,1.5963001944445812,0.00358719144819007
