workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,228,772,0,120,10.8,0.0,10.8,0.48366916666666676,1.4474229166666757,0.01340206404320996
1,1000,228,772,0,120,10.8,0.0,10.8,0.4874641666666667,1.4675947499999409,0.013588840277777228
2,1000,218,782,0,114,10.4,0.0,10.4,0.5808066666666665,1.4619265000001016,0.014056985576924055
3,1000,220,780,0,113,10.7,0.0,10.7,0.48655999999999994,1.4443820000001384,0.013498897196262974
4,1000,231,769,0,124,10.7,0.0,10.7,0.4545524999999999,1.4332175555555862,0.01339455659397744
5,1000,222,778,0,108,11.4,0.0,11.4,0.4885308333333333,1.512353305555508,0.013266257066276387
6,1000,219,781,0,113,10.6,0.0,10.6,0.5719275000000001,1.4734581388889476,0.013900548480084412
7,1000,231,769,0,121,11.0,0.0,11.0,0.49620083333333326,1.464125222222178,0.01331022929292889
8,1000,228,772,0,121,10.7,0.0,10.7,0.5817183333333332,1.4526929999999507,0.013576570093457483
9,1000,223,777,0,116,10.7,0.0,10.7,0.5031191666666667,1.4575226666664982,0.013621707165107461
10,1000,215,785,0,108,10.7,0.0,10.7,0.5091250000000002,1.4623277222223503,0.013666614226377105
11,1000,210,790,0,106,10.4,0.0,10.4,0.5962525,1.453314694444206,0.013974179754271211
12,1000,215,785,0,106,10.9,0.0,10.9,0.5476983333333333,1.4599093888891124,0.013393664118248737
13,1000,225,775,0,114,11.1,0.0,11.1,0.6049766666666667,1.5163583611111486,0.013660886136136476
14,1000,215,785,0,107,10.8,0.0,10.8,0.6374933333333334,1.4484119166667613,0.01341122145061816
15,1000,215,785,0,107,10.8,0.0,10.8,0.45911166666666675,1.456112750000094,0.013482525462963834
16,1000,224,776,0,118,10.6,0.0,10.6,0.5149058333333333,1.4650109722222744,0.013820858228512024
17,1000,223,777,0,115,10.8,0.0,10.8,0.5448025,1.5254094166665648,0.014124161265431158
18,1000,222,778,0,116,10.6,0.0,10.6,0.5514074999999999,1.452164722222062,0.01369966719077417
19,1000,217,783,0,108,10.9,0.0,10.9,0.5324325000000001,1.4933927777777232,0.01370085117227269
20,1000,221,779,0,118,10.299999999999999,0.0,10.299999999999999,0.5948091666666667,1.4446280555556585,0.014025515102482124
21,1000,211,789,0,106,10.5,0.0,10.5,0.6615791666666667,1.4612325833331692,0.013916500793649226
22,1000,231,769,0,123,10.8,0.0,10.8,0.4464550000000001,1.4555955833334238,0.013477736882716885
23,1000,210,790,0,102,10.8,0.0,10.8,0.477775,1.4495355277779,0.01342162525720278
24,1000,235,765,0,126,10.9,0.0,10.9,0.4552341666666666,1.44364811111109,0.013244478083587979
25,1000,219,781,0,112,10.7,0.0,10.7,0.5030408333333334,1.4645556111112659,0.013687435617862296
26,1000,226,774,0,112,11.4,0.0,11.4,0.5671949999999999,1.5554311666667733,0.013644133040936608
27,1000,220,780,0,112,10.8,0.0,10.8,0.4428391666666667,1.4415513888888463,0.013347698045267095
28,1000,218,782,0,111,10.7,0.0,10.7,0.45012499999999994,1.4303071666666882,0.013367356697819516
29,1000,217,783,0,108,10.9,0.0,10.9,0.4764691666666666,1.4648621111110454,0.013439101936798582
