id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.214, 'gpu': 0.114, 'CLOUD': 0.11}",0.0,0.114,4.0,6.0
2,TT2,197.0,BESTEFFORT,COMPLETED,gpu,0.872,"{'cpu': 12.171, 'gpu': 1.318, 'CLOUD': 1.068}",0.872,2.19,4.372,6.122
3,TT2,128.0,BESTEFFORT,COMPLETED,gpu,1.298,"{'cpu': 11.719, 'gpu': 1.134, 'CLOUD': 1.031}",2.19,3.324,4.798,6.548
4,TT1,16.0,BESTEFFORT,COMPLETED,cpu,1.676,"{'cpu': 1.243, 'gpu': 0.118, 'CLOUD': 0.102}",1.676,2.919,5.676,7.676
5,TT2,70.0,BESTEFFORT,COMPLETED,gpu,2.587,"{'cpu': 12.166, 'gpu': 1.236, 'CLOUD': 1.073}",3.324,4.56,6.087,7.837
6,TT2,165.0,BESTEFFORT,MISSED,cpu,2.589,"{'cpu': 13.306, 'gpu': 1.308, 'CLOUD': 1.023}",2.919,inf,6.089,7.839
7,TT2,134.0,BESTEFFORT,MISSED,cpu,2.713,"{'cpu': 10.96, 'gpu': 1.165, 'CLOUD': 1.068}",7.839,inf,6.213,7.963
8,TT2,73.0,BESTEFFORT,COMPLETED,gpu,4.139,"{'cpu': 13.025, 'gpu': 1.304, 'CLOUD': 1.091}",4.56,5.864,7.639,9.389
9,TT2,205.0,BESTEFFORT,COMPLETED,gpu,4.353,"{'cpu': 11.248, 'gpu': 1.234, 'CLOUD': 1.048}",5.864,7.098,7.853,9.603
10,TT2,238.0,BESTEFFORT,MISSED,cpu,4.371,"{'cpu': 12.587, 'gpu': 1.26, 'CLOUD': 1.072}",7.963,inf,7.871,9.621
11,TT2,103.0,BESTEFFORT,XCOMPLETED,gpu,4.385,"{'cpu': 12.486, 'gpu': 1.243, 'CLOUD': 1.062}",7.098,8.341,7.885,9.635
12,TT1,498.0,BESTEFFORT,COMPLETED,gpu,5.149,"{'cpu': 1.237, 'gpu': 0.113, 'CLOUD': 0.102}",8.341,8.453999999999999,9.149000000000001,11.149000000000001
13,TT2,58.0,BESTEFFORT,MISSED,cpu,5.74,"{'cpu': 13.446, 'gpu': 1.095, 'CLOUD': 1.009}",9.621,inf,9.24,10.99
14,TT2,133.0,BESTEFFORT,MISSED,cpu,5.957,"{'cpu': 11.669, 'gpu': 1.329, 'CLOUD': 1.089}",10.99,inf,9.457,11.207
15,TT1,30.0,BESTEFFORT,COMPLETED,gpu,5.969,"{'cpu': 1.056, 'gpu': 0.137, 'CLOUD': 0.114}",8.453999999999999,8.591,9.969000000000001,11.969000000000001
16,TT2,73.0,BESTEFFORT,COMPLETED,gpu,6.495,"{'cpu': 10.983, 'gpu': 1.345, 'CLOUD': 1.012}",8.591,9.936,9.995000000000001,11.745000000000001
17,TT1,16.0,BESTEFFORT,COMPLETED,gpu,7.115,"{'cpu': 1.303, 'gpu': 0.126, 'CLOUD': 0.112}",9.936,10.062,11.115,13.115
18,TT1,16.0,BESTEFFORT,COMPLETED,gpu,7.493,"{'cpu': 1.245, 'gpu': 0.104, 'CLOUD': 0.11}",10.062,10.165999999999999,11.493,13.493
19,TT2,118.0,BESTEFFORT,MISSED,cpu,7.537,"{'cpu': 12.052, 'gpu': 1.29, 'CLOUD': 1.022}",12.270000000000001,inf,11.036999999999999,12.786999999999999
20,TT2,192.0,BESTEFFORT,COMPLETED,gpu,8.096,"{'cpu': 11.695, 'gpu': 1.032, 'CLOUD': 1.084}",10.165999999999999,11.197999999999999,11.596,13.346
21,TT1,512.0,BESTEFFORT,COMPLETED,gpu,9.365,"{'cpu': 1.028, 'gpu': 0.133, 'CLOUD': 0.117}",11.197999999999999,11.331,13.365,15.365
22,TT1,7.0,BESTEFFORT,COMPLETED,cpu,10.19,"{'cpu': 1.063, 'gpu': 0.112, 'CLOUD': 0.114}",11.207,12.270000000000001,14.19,16.189999999999998
23,TT1,28.0,BESTEFFORT,COMPLETED,gpu,10.374,"{'cpu': 1.186, 'gpu': 0.12, 'CLOUD': 0.103}",11.331,11.450999999999999,14.374,16.374000000000002
24,TT1,59.0,BESTEFFORT,COMPLETED,gpu,10.478,"{'cpu': 1.164, 'gpu': 0.121, 'CLOUD': 0.1}",11.450999999999999,11.572,14.478,16.478
25,TT2,204.0,BESTEFFORT,COMPLETED,gpu,10.675,"{'cpu': 12.684, 'gpu': 1.281, 'CLOUD': 1.097}",11.572,12.853,14.175,15.925
26,TT2,197.0,BESTEFFORT,MISSED,cpu,11.409,"{'cpu': 10.011, 'gpu': 1.112, 'CLOUD': 1.005}",12.786999999999999,inf,14.909,16.659
27,TT2,61.0,BESTEFFORT,COMPLETED,gpu,11.46,"{'cpu': 11.876, 'gpu': 1.226, 'CLOUD': 1.065}",12.853,14.079,14.96,16.71
28,TT2,230.0,BESTEFFORT,MISSED,cpu,12.614,"{'cpu': 12.855, 'gpu': 1.284, 'CLOUD': 1.076}",16.659,inf,16.114,17.864
29,TT1,90.0,BESTEFFORT,COMPLETED,gpu,13.268,"{'cpu': 1.254, 'gpu': 0.128, 'CLOUD': 0.107}",14.079,14.207,17.268,19.268
30,TT2,158.0,BESTEFFORT,COMPLETED,gpu,13.446,"{'cpu': 11.598, 'gpu': 1.239, 'CLOUD': 1.048}",14.207,15.446000000000002,16.945999999999998,18.695999999999998
31,TT2,153.0,BESTEFFORT,COMPLETED,gpu,13.639,"{'cpu': 11.297, 'gpu': 1.322, 'CLOUD': 1.015}",15.585,16.907,17.139,18.889
32,TT1,7.0,BESTEFFORT,COMPLETED,gpu,13.786,"{'cpu': 1.24, 'gpu': 0.139, 'CLOUD': 0.108}",15.446000000000002,15.585,17.786,19.786
33,TT2,274.0,BESTEFFORT,MISSED,cpu,13.999,"{'cpu': 10.895, 'gpu': 1.13, 'CLOUD': 1.029}",18.92,inf,17.499000000000002,19.249000000000002
34,TT1,157.0,BESTEFFORT,COMPLETED,gpu,14.026,"{'cpu': 1.288, 'gpu': 0.116, 'CLOUD': 0.104}",16.907,17.023,18.026,20.026
35,TT1,512.0,BESTEFFORT,XCOMPLETED,cpu,14.032,"{'cpu': 1.056, 'gpu': 0.113, 'CLOUD': 0.109}",17.864,18.92,18.032,20.032
36,TT2,99.0,BESTEFFORT,XCOMPLETED,gpu,14.162,"{'cpu': 11.495, 'gpu': 1.251, 'CLOUD': 1.034}",17.023,18.274,17.662,19.412
37,TT1,7.0,BESTEFFORT,COMPLETED,gpu,14.745,"{'cpu': 1.04, 'gpu': 0.13, 'CLOUD': 0.112}",18.274,18.404,18.744999999999997,20.744999999999997
38,TT2,223.0,BESTEFFORT,MISSED,cpu,15.122,"{'cpu': 13.121, 'gpu': 1.331, 'CLOUD': 1.013}",19.249000000000002,inf,18.622,20.372
39,TT2,261.0,BESTEFFORT,XCOMPLETED,gpu,15.569,"{'cpu': 10.138, 'gpu': 1.325, 'CLOUD': 1.012}",18.404,19.729,19.069000000000003,20.819000000000003
40,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,15.797,"{'cpu': 1.122, 'gpu': 0.139, 'CLOUD': 0.116}",19.729,19.868,19.797,21.797
41,TT1,559.0,BESTEFFORT,XCOMPLETED,cpu,15.952,"{'cpu': 1.003, 'gpu': 0.105, 'CLOUD': 0.107}",20.372,21.375,19.951999999999998,21.951999999999998
42,TT1,28.0,BESTEFFORT,COMPLETED,gpu,16.328,"{'cpu': 1.178, 'gpu': 0.1, 'CLOUD': 0.118}",19.868,19.968,20.328,22.328
43,TT2,167.0,BESTEFFORT,XCOMPLETED,gpu,16.407,"{'cpu': 12.923, 'gpu': 1.227, 'CLOUD': 1.033}",20.105,21.332,19.907,21.657
44,TT1,126.0,BESTEFFORT,COMPLETED,gpu,16.648,"{'cpu': 1.342, 'gpu': 0.137, 'CLOUD': 0.109}",19.968,20.105,20.648,22.648
45,TT2,272.0,BESTEFFORT,MISSED,cpu,16.668,"{'cpu': 11.143, 'gpu': 1.207, 'CLOUD': 1.029}",21.375,inf,20.168,21.918
46,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,16.831,"{'cpu': 1.225, 'gpu': 0.117, 'CLOUD': 0.117}",21.332,21.449,20.831,22.831
47,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,17.112,"{'cpu': 1.096, 'gpu': 0.122, 'CLOUD': 0.103}",21.578000000000003,21.700000000000003,21.112,23.112
48,TT1,30.0,BESTEFFORT,XCOMPLETED,gpu,17.179,"{'cpu': 1.311, 'gpu': 0.129, 'CLOUD': 0.108}",21.449,21.578000000000003,21.179,23.179
49,TT2,199.0,BESTEFFORT,MISSED,cpu,17.219,"{'cpu': 10.803, 'gpu': 1.195, 'CLOUD': 1.078}",21.918,inf,20.719,22.469
50,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,17.424,"{'cpu': 1.236, 'gpu': 0.125, 'CLOUD': 0.111}",21.812,21.937,21.424,23.424
51,TT1,498.0,BESTEFFORT,COMPLETED,gpu,18.034,"{'cpu': 1.029, 'gpu': 0.112, 'CLOUD': 0.118}",21.700000000000003,21.812,22.034,24.034
52,TT2,143.0,BESTEFFORT,MISSED,cpu,18.267,"{'cpu': 12.145, 'gpu': 1.146, 'CLOUD': 1.079}",22.469,inf,21.767,23.517
53,TT2,219.0,BESTEFFORT,XCOMPLETED,gpu,18.32,"{'cpu': 10.987, 'gpu': 1.162, 'CLOUD': 1.085}",21.937,23.099,21.82,23.57
54,TT2,139.0,BESTEFFORT,MISSED,gpu,18.4,"{'cpu': 11.81, 'gpu': 1.078, 'CLOUD': 1.087}",23.099,inf,21.9,23.65
55,TT2,86.0,BESTEFFORT,MISSED,cpu,18.459,"{'cpu': 10.153, 'gpu': 1.164, 'CLOUD': 1.063}",23.517,inf,21.959,23.709
56,TT2,107.0,BESTEFFORT,MISSED,gpu,18.592,"{'cpu': 10.561, 'gpu': 1.32, 'CLOUD': 1.032}",23.65,inf,22.092,23.842
57,TT2,224.0,BESTEFFORT,MISSED,cpu,18.667,"{'cpu': 12.1, 'gpu': 1.05, 'CLOUD': 1.067}",23.709,inf,22.167,23.917
58,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,18.751,"{'cpu': 1.341, 'gpu': 0.121, 'CLOUD': 0.104}",23.842,23.962999999999997,22.751,24.751
59,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,19.156,"{'cpu': 1.182, 'gpu': 0.109, 'CLOUD': 0.108}",23.962999999999997,24.072,23.156,25.156
60,TT2,264.0,BESTEFFORT,MISSED,cpu,19.584,"{'cpu': 12.543, 'gpu': 1.154, 'CLOUD': 1.047}",23.917,inf,23.084,24.834
61,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,19.607,"{'cpu': 1.301, 'gpu': 0.131, 'CLOUD': 0.115}",24.181,24.312,23.607,25.607
62,TT2,192.0,BESTEFFORT,MISSED,cpu,19.835,"{'cpu': 12.441, 'gpu': 1.141, 'CLOUD': 1.018}",24.834,inf,23.335,25.085
63,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,19.951,"{'cpu': 1.33, 'gpu': 0.109, 'CLOUD': 0.106}",24.072,24.181,23.951,25.951
64,TT2,176.0,BESTEFFORT,MISSED,gpu,20.088,"{'cpu': 12.124, 'gpu': 1.229, 'CLOUD': 1.074}",24.427,inf,23.588,25.338
65,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,20.241,"{'cpu': 1.182, 'gpu': 0.115, 'CLOUD': 0.112}",24.312,24.427,24.241,26.241
66,TT2,124.0,BESTEFFORT,MISSED,gpu,20.34,"{'cpu': 10.186, 'gpu': 1.089, 'CLOUD': 1.005}",25.338,inf,23.84,25.59
67,TT2,100.0,BESTEFFORT,MISSED,cpu,20.503,"{'cpu': 10.557, 'gpu': 1.037, 'CLOUD': 1.086}",25.085,inf,24.003,25.753
68,TT1,498.0,BESTEFFORT,MISSED,cpu,20.676,"{'cpu': 1.059, 'gpu': 0.13, 'CLOUD': 0.102}",25.753,inf,24.676,26.676
69,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,20.755,"{'cpu': 1.131, 'gpu': 0.136, 'CLOUD': 0.11}",25.727,25.863,24.755,26.755
70,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,20.899,"{'cpu': 1.341, 'gpu': 0.137, 'CLOUD': 0.109}",25.59,25.727,24.899,26.899
71,TT2,171.0,BESTEFFORT,MISSED,cpu,21.33,"{'cpu': 12.118, 'gpu': 1.277, 'CLOUD': 1.096}",26.676,inf,24.83,26.58
72,TT1,16.0,BESTEFFORT,XCOMPLETED,gpu,21.39,"{'cpu': 1.267, 'gpu': 0.118, 'CLOUD': 0.101}",25.863,25.980999999999998,25.39,27.39
73,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,21.45,"{'cpu': 1.214, 'gpu': 0.104, 'CLOUD': 0.1}",25.980999999999998,26.084999999999997,25.45,27.45
74,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,21.654,"{'cpu': 1.042, 'gpu': 0.131, 'CLOUD': 0.106}",26.084999999999997,26.215999999999998,25.654,27.654
75,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,21.899,"{'cpu': 1.038, 'gpu': 0.129, 'CLOUD': 0.119}",26.465999999999998,26.595,25.899,27.899
76,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,21.913,"{'cpu': 1.063, 'gpu': 0.112, 'CLOUD': 0.119}",26.215999999999998,26.327999999999996,25.913,27.913
77,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,21.941,"{'cpu': 1.111, 'gpu': 0.138, 'CLOUD': 0.119}",26.327999999999996,26.465999999999998,25.941,27.941
78,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,22.077,"{'cpu': 1.309, 'gpu': 0.125, 'CLOUD': 0.112}",26.595,26.72,26.077,28.077
79,TT2,87.0,BESTEFFORT,MISSED,gpu,22.177,"{'cpu': 12.316, 'gpu': 1.062, 'CLOUD': 1.042}",26.72,inf,25.677,27.427
80,TT2,314.0,BESTEFFORT,MISSED,cpu,22.413,"{'cpu': 10.316, 'gpu': 1.336, 'CLOUD': 1.019}",26.676,inf,25.913,27.663
81,TT1,7.0,BESTEFFORT,MISSED,cpu,22.47,"{'cpu': 1.309, 'gpu': 0.119, 'CLOUD': 0.118}",27.663,inf,26.47,28.47
82,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,22.612,"{'cpu': 1.099, 'gpu': 0.139, 'CLOUD': 0.102}",27.427,27.566,26.612,28.612
83,TT2,237.0,BESTEFFORT,MISSED,cpu,22.76,"{'cpu': 13.128, 'gpu': 1.074, 'CLOUD': 1.059}",28.47,inf,26.26,28.01
84,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,22.803,"{'cpu': 1.096, 'gpu': 0.115, 'CLOUD': 0.116}",27.566,27.680999999999997,26.803,28.803
85,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,23.057,"{'cpu': 1.329, 'gpu': 0.101, 'CLOUD': 0.109}",27.680999999999997,27.781999999999996,27.057,29.057
86,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,23.184,"{'cpu': 1.208, 'gpu': 0.14, 'CLOUD': 0.105}",28.288,28.428,27.184,29.184
87,TT1,146.0,BESTEFFORT,XCOMPLETED,gpu,23.262,"{'cpu': 1.347, 'gpu': 0.109, 'CLOUD': 0.11}",27.781999999999996,27.891,27.262,29.262
88,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,23.359,"{'cpu': 1.214, 'gpu': 0.131, 'CLOUD': 0.116}",27.891,28.022,27.359,29.359
89,TT1,49.0,BESTEFFORT,XCOMPLETED,gpu,23.549,"{'cpu': 1.144, 'gpu': 0.138, 'CLOUD': 0.116}",28.022,28.16,27.549,29.549
90,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,23.602,"{'cpu': 1.186, 'gpu': 0.128, 'CLOUD': 0.117}",28.16,28.288,27.602,29.602
91,TT2,169.0,BESTEFFORT,MISSED,gpu,23.638,"{'cpu': 12.266, 'gpu': 1.033, 'CLOUD': 1.065}",28.428,inf,27.138,28.888
92,TT2,241.0,BESTEFFORT,MISSED,gpu,23.679,"{'cpu': 11.578, 'gpu': 1.13, 'CLOUD': 1.036}",28.888,inf,27.179,28.929
93,TT1,7.0,BESTEFFORT,MISSED,cpu,23.681,"{'cpu': 1.133, 'gpu': 0.11, 'CLOUD': 0.111}",29.645999999999997,inf,27.681,29.681
94,TT1,447.0,BESTEFFORT,XCOMPLETED,cpu,23.989,"{'cpu': 1.176, 'gpu': 0.115, 'CLOUD': 0.112}",28.47,29.645999999999997,27.989,29.989
95,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,24.063,"{'cpu': 1.101, 'gpu': 0.106, 'CLOUD': 0.118}",28.929,29.035,28.063,30.063
96,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,24.125,"{'cpu': 1.017, 'gpu': 0.134, 'CLOUD': 0.106}",29.035,29.169,28.125,30.125
97,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,24.355,"{'cpu': 1.254, 'gpu': 0.125, 'CLOUD': 0.11}",29.301000000000002,29.426000000000002,28.355,30.355
98,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,24.656,"{'cpu': 1.211, 'gpu': 0.132, 'CLOUD': 0.12}",29.169,29.301000000000002,28.656,30.656
99,TT2,127.0,BESTEFFORT,MISSED,cpu,24.709,"{'cpu': 12.31, 'gpu': 1.178, 'CLOUD': 1.061}",29.681,inf,28.209,29.959
100,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,24.815,"{'cpu': 1.317, 'gpu': 0.137, 'CLOUD': 0.116}",29.426000000000002,29.563000000000002,28.815,30.815
101,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,24.834,"{'cpu': 1.01, 'gpu': 0.115, 'CLOUD': 0.116}",29.563000000000002,29.678,28.834,30.834
102,TT1,13.0,BESTEFFORT,XCOMPLETED,gpu,24.863,"{'cpu': 1.279, 'gpu': 0.122, 'CLOUD': 0.106}",29.678,29.8,28.863,30.863
103,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,24.993,"{'cpu': 1.195, 'gpu': 0.138, 'CLOUD': 0.112}",29.8,29.938000000000002,28.993,30.993
104,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,25.138,"{'cpu': 1.171, 'gpu': 0.139, 'CLOUD': 0.11}",29.938000000000002,30.077,29.138,31.138
105,TT2,147.0,BESTEFFORT,MISSED,cpu,25.402,"{'cpu': 13.028, 'gpu': 1.24, 'CLOUD': 1.013}",29.959,inf,28.902,30.652
106,TT2,202.0,BESTEFFORT,MISSED,gpu,25.564,"{'cpu': 10.817, 'gpu': 1.087, 'CLOUD': 1.092}",30.077,inf,29.064,30.814
107,TT2,141.0,BESTEFFORT,MISSED,cpu,25.66,"{'cpu': 12.675, 'gpu': 1.001, 'CLOUD': 1.005}",30.652,inf,29.16,30.91
108,TT1,498.0,BESTEFFORT,XCOMPLETED,gpu,25.896,"{'cpu': 1.013, 'gpu': 0.128, 'CLOUD': 0.117}",30.814,30.942,29.896,31.896
109,TT2,193.0,BESTEFFORT,MISSED,cpu,26.111,"{'cpu': 11.515, 'gpu': 1.236, 'CLOUD': 1.053}",30.91,inf,29.611,31.361
110,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,26.167,"{'cpu': 1.31, 'gpu': 0.115, 'CLOUD': 0.119}",30.942,31.057,30.167,32.167
111,TT1,7.0,BESTEFFORT,MISSED,cpu,26.281,"{'cpu': 1.015, 'gpu': 0.132, 'CLOUD': 0.113}",31.769,inf,30.281,32.281
112,TT2,118.0,BESTEFFORT,MISSED,cpu,26.519,"{'cpu': 12.625, 'gpu': 1.1, 'CLOUD': 1.06}",31.361,inf,30.019,31.769
113,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,26.535,"{'cpu': 1.203, 'gpu': 0.135, 'CLOUD': 0.101}",31.057,31.192,30.535,32.535
114,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,26.622,"{'cpu': 1.272, 'gpu': 0.126, 'CLOUD': 0.107}",31.192,31.318,30.622,32.622
115,TT1,59.0,BESTEFFORT,XCOMPLETED,gpu,26.804,"{'cpu': 1.101, 'gpu': 0.135, 'CLOUD': 0.114}",31.318,31.453000000000003,30.804,32.804
116,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,26.826,"{'cpu': 1.13, 'gpu': 0.111, 'CLOUD': 0.109}",31.453000000000003,31.564000000000004,30.826,32.826
117,TT2,139.0,BESTEFFORT,MISSED,cpu,27.088,"{'cpu': 10.32, 'gpu': 1.238, 'CLOUD': 1.015}",32.281,inf,30.588,32.338
118,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,27.122,"{'cpu': 1.258, 'gpu': 0.117, 'CLOUD': 0.12}",31.564000000000004,31.681000000000004,31.122,33.122
119,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,27.261,"{'cpu': 1.035, 'gpu': 0.135, 'CLOUD': 0.11}",31.681000000000004,31.816000000000006,31.261,33.260999999999996
120,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,27.318,"{'cpu': 1.001, 'gpu': 0.122, 'CLOUD': 0.11}",31.816000000000006,31.938000000000006,31.318,33.318
121,TT1,379.0,BESTEFFORT,XCOMPLETED,gpu,27.403,"{'cpu': 1.339, 'gpu': 0.101, 'CLOUD': 0.115}",32.078,32.179,31.403,33.403
122,TT1,7.0,BESTEFFORT,XCOMPLETED,gpu,27.726,"{'cpu': 1.331, 'gpu': 0.14, 'CLOUD': 0.103}",31.938000000000006,32.078,31.726,33.726
123,TT2,209.0,BESTEFFORT,MISSED,cpu,27.84,"{'cpu': 12.41, 'gpu': 1.232, 'CLOUD': 1.073}",32.338,inf,31.34,33.09
124,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,27.93,"{'cpu': 1.126, 'gpu': 0.12, 'CLOUD': 0.115}",32.179,32.299,31.93,33.93
125,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,27.939,"{'cpu': 1.045, 'gpu': 0.111, 'CLOUD': 0.116}",32.299,32.41,31.939,33.939
126,TT1,28.0,BESTEFFORT,MISSED,cpu,27.973,"{'cpu': 1.014, 'gpu': 0.132, 'CLOUD': 0.106}",33.09,inf,31.973,33.973
127,TT1,10.0,BESTEFFORT,XCOMPLETED,gpu,28.045,"{'cpu': 1.287, 'gpu': 0.103, 'CLOUD': 0.111}",32.41,32.513,32.045,34.045
128,TT1,49.0,BESTEFFORT,XCOMPLETED,gpu,28.269,"{'cpu': 1.024, 'gpu': 0.123, 'CLOUD': 0.11}",32.73799999999999,32.86099999999999,32.269,34.269
129,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,28.411,"{'cpu': 1.264, 'gpu': 0.12, 'CLOUD': 0.101}",32.513,32.632999999999996,32.411,34.411
130,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,28.541,"{'cpu': 1.329, 'gpu': 0.105, 'CLOUD': 0.105}",32.632999999999996,32.73799999999999,32.541,34.541
131,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,28.548,"{'cpu': 1.334, 'gpu': 0.135, 'CLOUD': 0.102}",32.86099999999999,32.99599999999999,32.548,34.548
