workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,4,99.2,0.0,99.2,0.11999583333333334,1.1678583611112683,0.0023545531474017506
1,500,500,0,0,4,99.2,0.0,99.2,0.10654583333333331,1.1358613055554614,0.002290042954748914
2,500,500,0,0,3,99.4,0.0,99.4,0.03060666666666667,1.0818682222223206,0.0021767972278115104
3,500,500,0,0,4,99.2,0.0,99.2,0.058171666666666656,1.1198185833338032,0.002257698756721378
4,500,500,0,0,4,99.2,0.0,99.2,0.12324499999999998,1.1651817222224135,0.002349156698029059
5,500,500,0,0,4,99.2,0.0,99.2,0.1113433333333333,1.1583911944444765,0.0023354661178316056
6,500,500,0,0,3,99.4,0.0,99.4,0.035958333333333314,1.0885911111114708,0.0021903241672262997
7,500,500,0,0,4,99.2,0.0,99.2,0.09515833333333333,1.1449626388893457,0.002308392417115616
8,500,500,0,0,4,99.2,0.0,99.2,0.078515,1.0755966111113473,0.0021685415546599746
9,500,500,0,0,4,99.2,0.0,99.2,0.08753166666666665,1.1387771666669546,0.002295921706989828
10,500,500,0,0,4,99.2,0.0,99.2,0.08029750000000001,1.1243625277780585,0.0022668599350364085
11,500,500,0,0,4,99.2,0.0,99.2,0.07473499999999998,1.1226836111114569,0.0022634750224021305
12,500,500,0,0,4,99.2,0.0,99.2,0.11590666666666669,1.136310361111278,0.0022909483086920924
13,500,500,0,0,4,99.2,0.0,99.2,0.076245,1.125873694444599,0.002269906642025401
14,500,500,0,0,4,99.2,0.0,99.2,0.07307249999999998,1.0805908888889504,0.002178610663082561
15,500,500,0,0,5,99.0,0.0,99.0,0.09216666666666666,1.123564444444443,0.0022698271604938243
16,500,500,0,0,4,99.2,0.0,99.2,0.09728416666666667,1.1441255000003892,0.0023067046370975584
17,500,500,0,0,4,99.2,0.0,99.2,0.075765,1.0907508333333438,0.002199094422043032
18,500,500,0,0,4,99.2,0.0,99.2,0.06570583333333331,1.123965666666449,0.002266059811827518
19,500,500,0,0,4,99.2,0.0,99.2,0.04247166666666668,1.0834020833337046,0.0021842783938179526
20,500,500,0,0,4,99.2,0.0,99.2,0.10793916666666666,1.145331638889329,0.0023091363687284855
21,500,500,0,0,4,99.2,0.0,99.2,0.11437083333333337,1.1586499444448013,0.0023359877912193577
22,500,500,0,0,3,99.4,0.0,99.4,0.0383975,1.0786899722226049,0.0021704023585967904
23,500,500,0,0,4,99.2,0.0,99.2,0.11960083333333331,1.14783250000019,0.0023141784274197377
24,500,500,0,0,4,99.2,0.0,99.2,0.11176416666666665,1.1625634166669623,0.0023438778561833923
25,500,500,0,0,4,99.2,0.0,99.2,0.12426583333333331,1.1680315000005876,0.00235490221774312
26,500,500,0,0,3,99.4,0.0,99.4,0.042882500000000004,1.0584344444449298,0.0021296467695069016
27,500,500,0,0,4,99.2,0.0,99.2,0.09114750000000002,1.1462137499999758,0.0023109148185483388
28,500,500,0,0,4,99.2,0.0,99.2,0.07334083333333334,1.1247473055556476,0.0022676356966847733
29,500,500,0,0,4,99.2,0.0,99.2,0.04473666666666666,1.0947897500002486,0.0022072373991940493
