workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,378,122,0,3,75.0,0.0,75.0,0.219755,1.1545009444444925,0.0030786691851853137
1,500,384,116,0,4,76.0,0.0,76.0,0.3085416666666667,1.168693944444967,0.0030755103801183344
2,500,382,118,0,4,75.6,0.0,75.6,0.3026725,1.1686062777780657,0.003091550999412872
3,500,379,121,0,4,75.0,0.0,75.0,0.29806166666666667,1.1555701944447032,0.003081520518519208
4,500,381,119,0,2,75.8,0.0,75.8,0.1682675,1.173824861111142,0.003097163221929135
5,500,395,105,0,4,78.2,0.0,78.2,0.31452083333333325,1.1531405833334916,0.0029492086530268323
6,500,387,113,0,4,76.6,0.0,76.6,0.3163208333333334,1.174922277777902,0.0030676821874096663
7,500,396,104,0,4,78.4,0.0,78.4,0.28637416666666665,1.1722565555558766,0.002990450396826216
8,500,401,99,0,4,79.4,0.0,79.4,0.3131083333333333,1.1949291666669242,0.003009897145256736
9,500,395,105,0,4,78.2,0.0,78.2,0.3017725,1.1824196944448342,0.0030240912901402404
10,500,391,109,0,2,77.8,0.0,77.8,0.15962833333333334,1.1977290277777906,0.003078994930020027
11,500,389,111,0,4,77.0,0.0,77.0,0.3172025,1.1768668611115651,0.003056797041848221
12,500,405,95,0,4,80.2,0.0,80.2,0.31109083333333337,1.1733448055555993,0.0029260468966473795
13,500,381,119,0,3,75.6,0.0,75.6,0.2525941666666667,1.1849218611114258,0.003134713918284195
14,500,389,111,0,5,76.8,0.0,76.8,0.4086291666666667,1.1876423333331412,0.003092818576388389
15,500,346,154,0,2,68.8,0.0,68.8,0.14770666666666668,1.1166557222223006,0.003246092215762502
16,500,397,103,0,4,78.60000000000001,0.0,78.60000000000001,0.3187841666666666,1.1896591388893365,0.003027122490812561
17,500,387,113,0,5,76.4,0.0,76.4,0.38545083333333335,1.1724100833333473,0.003069136343804574
18,500,384,116,0,3,76.2,0.0,76.2,0.23048666666666667,1.1587751388887246,0.003041404564012401
19,500,367,133,0,5,72.39999999999999,0.0,72.39999999999999,0.39630583333333325,1.1552870000003896,0.0031914005524872648
20,500,379,121,0,2,75.4,0.0,75.4,0.1552775,1.1487128055554705,0.0030469835691126538
21,500,393,107,0,3,78.0,0.0,78.0,0.24022916666666672,1.1757156944448233,0.0030146556267815977
22,500,383,117,0,4,75.8,0.0,75.8,0.32172833333333334,1.1870256944449245,0.003131993916741225
23,500,377,123,0,4,74.6,0.0,74.6,0.29479000000000005,1.1458985833334252,0.003072114164432775
24,500,384,116,0,3,76.2,0.0,76.2,0.22799750000000002,1.1783691666670588,0.003092832458443724
25,500,384,116,0,4,76.0,0.0,76.0,0.3180900000000001,1.1699233888892924,0.00307874576023498
26,500,414,86,0,4,82.0,0.0,82.0,0.3113408333333334,1.192720111110862,0.0029090734417338104
27,500,364,136,0,5,71.8,0.0,71.8,0.3836733333333333,1.153060444444709,0.0032118675332721697
28,500,389,111,0,4,77.0,0.0,77.0,0.323825,1.181413361111271,0.003068606132756548
29,500,371,129,0,3,73.6,0.0,73.6,0.22790333333333335,1.1380812500004605,0.0030926120923925556
