workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,1000,241,759,0,185,5.6000000000000005,0.0,5.6000000000000005,0.6378049999999998,1.4615742499999438,0.02609954017857042
1,1000,231,769,0,169,6.2,0.0,6.2,0.5285533333333334,1.4727304166666968,0.02375371639784995
2,1000,236,764,0,177,5.8999999999999995,0.0,5.8999999999999995,0.4518725,1.4639957777777939,0.024813487758945662
3,1000,288,712,0,227,6.1,0.0,6.1,0.36409250000000004,1.4481891111111649,0.023740805100183032
4,1000,260,740,0,210,5.0,0.0,5.0,0.7137341666666668,1.435627305555552,0.028712546111111036
5,1000,249,751,0,194,5.5,0.0,5.5,0.7163766666666666,1.5182529444443935,0.027604598989898064
6,1000,243,757,0,187,5.6000000000000005,0.0,5.6000000000000005,0.6730933333333333,1.478663277777717,0.0264047013888878
7,1000,264,736,0,203,6.1,0.0,6.1,0.5227075,1.4762069166666414,0.02420011338797773
8,1000,267,733,0,209,5.800000000000001,0.0,5.800000000000001,0.50407,1.4560615833332284,0.02510451005746945
9,1000,281,719,0,224,5.7,0.0,5.7,0.5577758333333336,1.4571806666666332,0.025564573099414616
10,1000,252,748,0,195,5.7,0.0,5.7,0.5766008333333332,1.4637183611111444,0.02567926949317797
11,1000,250,750,0,191,5.8999999999999995,0.0,5.8999999999999995,0.5152708333333332,1.4442618333330675,0.024479014124289288
12,1000,244,756,0,182,6.2,0.0,6.2,0.4727000000000001,1.4824551944445152,0.02391056765233089
13,1000,231,769,0,174,5.7,0.0,5.7,0.6267524999999999,1.5170022499998677,0.026614074561401187
14,1000,246,754,0,189,5.7,0.0,5.7,0.49838250000000006,1.4492400000001038,0.02542526315789656
15,1000,269,731,0,212,5.7,0.0,5.7,0.5274799999999998,1.47778186111103,0.025925997563351406
16,1000,252,748,0,191,6.1,0.0,6.1,0.4269441666666665,1.484850194444427,0.024341806466302084
17,1000,258,742,0,202,5.6000000000000005,0.0,5.6000000000000005,0.5007691666666667,1.5293225000000126,0.027309330357143075
18,1000,262,738,0,207,5.5,0.0,5.5,0.4908308333333333,1.4546533888887725,0.026448243434341316
19,1000,249,751,0,193,5.6000000000000005,0.0,5.6000000000000005,0.5576458333333332,1.5082781388888866,0.0269335381944444
20,1000,220,780,0,164,5.6000000000000005,0.0,5.6000000000000005,0.49912999999999996,1.434729805555463,0.025620175099204695
21,1000,249,751,0,195,5.4,0.0,5.4,0.5133383333333333,1.4689663611111692,0.02720308076131795
22,1000,273,727,0,217,5.6000000000000005,0.0,5.6000000000000005,0.4851566666666666,1.4538468888890121,0.025961551587303785
23,1000,247,753,0,195,5.2,0.0,5.2,0.5475100000000002,1.4490655000001749,0.02786664423077259
24,1000,272,728,0,215,5.7,0.0,5.7,0.5653925,1.4420366111111393,0.025298887914230517
25,1000,268,732,0,214,5.4,0.0,5.4,0.5637816666666667,1.4633855833334382,0.027099733024693304
26,1000,265,735,0,213,5.2,0.0,5.2,0.5606183333333333,1.552314166666555,0.029852195512818362
27,1000,274,726,0,219,5.5,0.0,5.5,0.5813141666666667,1.4395536944444918,0.0261737035353544
28,1000,247,753,0,193,5.4,0.0,5.4,0.5917316666666667,1.4324338333332465,0.026526552469134195
29,1000,261,739,0,198,6.3,0.0,6.3,0.40584416666666656,1.4765671944443277,0.02343757451498933
