workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
./workloads/sc-4/workload-0.csv,500,500,0,0,206,58.8,0.0,58.8,1.1340172222222227,2.3593955555555746,0.008025154950869301
./workloads/sc-4/workload-1.csv,500,500,0,0,211,57.8,0.0,57.8,0.9647322222222229,2.3067233333332826,0.007981741637831427
./workloads/sc-4/workload-2.csv,500,500,0,0,207,58.599999999999994,0.0,58.599999999999994,1.1034744444444453,2.4363519444443904,0.008315194349639557
./workloads/sc-4/workload-3.csv,500,500,0,0,212,57.599999999999994,0.0,57.599999999999994,1.0852988888888888,2.379392222222316,0.008261778549383042
./workloads/sc-4/workload-4.csv,500,500,0,0,207,58.599999999999994,0.0,58.599999999999994,1.1269566666666677,2.4720594444444868,0.008437062950322479
./workloads/sc-4/workload-5.csv,500,500,0,0,214,57.199999999999996,0.0,57.199999999999996,1.0715105555555564,2.296611944444387,0.008030111693861494
./workloads/sc-4/workload-6.csv,500,500,0,0,209,58.199999999999996,0.0,58.199999999999996,1.0541611111111115,2.3994144444442487,0.008245410462007725
./workloads/sc-4/workload-7.csv,500,500,0,0,212,57.599999999999994,0.0,57.599999999999994,1.075095000000001,2.350452499999988,0.008161293402777737
./workloads/sc-4/workload-8.csv,500,500,0,0,213,57.4,0.0,57.4,1.1029816666666674,2.275983888888861,0.007930257452574427
./workloads/sc-4/workload-9.csv,500,500,0,0,213,57.4,0.0,57.4,1.1344233333333338,2.4186152777779304,0.008427230933024148
./workloads/sc-4/workload-10.csv,500,500,0,0,211,57.8,0.0,57.8,1.2154166666666681,2.5039455555555694,0.008664171472510623
./workloads/sc-4/workload-11.csv,500,500,0,0,208,58.4,0.0,58.4,1.1143727777777779,2.3837022222220874,0.008163363774733175
./workloads/sc-4/workload-12.csv,500,500,0,0,211,57.8,0.0,57.8,0.9755733333333341,2.261652777777752,0.007825788158400527
./workloads/sc-4/workload-13.csv,500,500,0,0,208,58.4,0.0,58.4,1.0791122222222234,2.2928666666666073,0.007852283105022628
./workloads/sc-4/workload-14.csv,500,500,0,0,212,57.599999999999994,0.0,57.599999999999994,0.949453333333333,2.2029688888887176,0.007649197530863603
./workloads/sc-4/workload-15.csv,500,500,0,0,215,56.99999999999999,0.0,56.99999999999999,1.1327961111111113,2.3233116666665428,0.008151970760233487
./workloads/sc-4/workload-16.csv,500,500,0,0,212,57.599999999999994,0.0,57.599999999999994,0.9686488888888902,2.207987222222081,0.007666622299382226
./workloads/sc-4/workload-17.csv,500,500,0,0,213,57.4,0.0,57.4,1.081838333333334,2.326725555555403,0.008107057684862033
./workloads/sc-4/workload-18.csv,500,500,0,0,211,57.8,0.0,57.8,1.0497500000000004,2.311338333333312,0.007997710495963017
./workloads/sc-4/workload-19.csv,500,500,0,0,214,57.199999999999996,0.0,57.199999999999996,0.9677972222222222,2.203647777777579,0.007705062160061465
./workloads/sc-4/workload-20.csv,500,500,0,0,214,57.199999999999996,0.0,57.199999999999996,1.0356633333333338,2.313329999999803,0.008088566433565742
./workloads/sc-4/workload-21.csv,500,500,0,0,212,57.599999999999994,0.0,57.599999999999994,1.0174422222222228,2.2761227777778537,0.007903204089506434
./workloads/sc-4/workload-22.csv,500,500,0,0,211,57.8,0.0,57.8,0.986483333333334,2.246336944444364,0.0077727921953092164
./workloads/sc-4/workload-23.csv,500,500,0,0,212,57.599999999999994,0.0,57.599999999999994,1.052101111111112,2.2601600000000324,0.007847777777777891
./workloads/sc-4/workload-24.csv,500,500,0,0,212,57.599999999999994,0.0,57.599999999999994,1.0948405555555565,2.3788930555556047,0.008260045331790295
./workloads/sc-4/workload-25.csv,500,500,0,0,211,57.8,0.0,57.8,1.3363805555555561,2.661026388888855,0.009207703767781508
./workloads/sc-4/workload-26.csv,500,500,0,0,207,58.599999999999994,0.0,58.599999999999994,1.0654244444444452,2.378583611111014,0.008118032802426671
./workloads/sc-4/workload-27.csv,500,500,0,0,208,58.4,0.0,58.4,1.1075261111111117,2.4604938888888963,0.008426348934551013
./workloads/sc-4/workload-28.csv,500,500,0,0,209,58.199999999999996,0.0,58.199999999999996,1.0475716666666683,2.26350583333341,0.007778370561283196
./workloads/sc-4/workload-29.csv,500,500,0,0,212,57.599999999999994,0.0,57.599999999999994,0.9665344444444453,2.2317352777777835,0.007749080825617303
