id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T7,BESTEFFORT,COMPLETED,m1-1,0.192,"{'m1-1': 10.38, 'm2-1': 110.44, 'm3-1': 5.08, 'm4-1': 0.92, 'm5-1': 1.07, 'm6-1': 96.7, 'm7-1': 29.21, 'm8-1': 24.66}",15.57,0.192,10.572000000000001,inf,110.192,110.192
1,T2,BESTEFFORT,MISSED,m2-1,1.094,"{'m1-1': 10.31, 'm2-1': 114.97, 'm3-1': 5.1, 'm4-1': 1.05, 'm5-1': 1.03, 'm6-1': 106.58, 'm7-1': 27.14, 'm8-1': 27.26}",165.0,1.094,inf,111.094,111.094,111.094
2,T4,BESTEFFORT,COMPLETED,m3-1,1.944,"{'m1-1': 11.08, 'm2-1': 102.79, 'm3-1': 4.93, 'm4-1': 0.99, 'm5-1': 0.94, 'm6-1': 114.51, 'm7-1': 27.6, 'm8-1': 25.82}",7.395,1.944,6.874,inf,111.944,111.944
3,T9,BESTEFFORT,COMPLETED,m4-1,3.635,"{'m1-1': 10.25, 'm2-1': 95.67, 'm3-1': 5.11, 'm4-1': 1.08, 'm5-1': 1.08, 'm6-1': 101.78, 'm7-1': 26.46, 'm8-1': 27.24}",1.62,3.635,4.715,inf,113.635,113.635
4,T5,BESTEFFORT,COMPLETED,m5-1,3.866,"{'m1-1': 11.38, 'm2-1': 101.6, 'm3-1': 5.43, 'm4-1': 0.98, 'm5-1': 1.03, 'm6-1': 112.23, 'm7-1': 29.34, 'm8-1': 24.87}",1.545,3.866,4.896,inf,113.866,113.866
5,T8,BESTEFFORT,COMPLETED,m6-1,4.367,"{'m1-1': 9.6, 'm2-1': 111.08, 'm3-1': 4.92, 'm4-1': 1.03, 'm5-1': 1.06, 'm6-1': 104.14, 'm7-1': 24.28, 'm8-1': 26.03}",156.21,4.367,108.507,inf,114.367,114.367
6,T10,BESTEFFORT,COMPLETED,m4-1,4.784,"{'m1-1': 9.55, 'm2-1': 96.9, 'm3-1': 5.1, 'm4-1': 1.07, 'm5-1': 0.98, 'm6-1': 96.73, 'm7-1': 26.76, 'm8-1': 24.42}",1.605,4.784,5.854,inf,114.784,114.784
7,T1,BESTEFFORT,COMPLETED,m3-1,6.991,"{'m1-1': 10.79, 'm2-1': 96.49, 'm3-1': 4.66, 'm4-1': 1.06, 'm5-1': 1.09, 'm6-1': 110.23, 'm7-1': 24.85, 'm8-1': 28.91}",6.99,6.991,11.651,inf,116.991,116.991
8,T8,BESTEFFORT,COMPLETED,m4-1,7.217,"{'m1-1': 10.05, 'm2-1': 106.19, 'm3-1': 4.94, 'm4-1': 1.08, 'm5-1': 0.92, 'm6-1': 100.58, 'm7-1': 26.52, 'm8-1': 26.54}",1.62,7.217,8.297,inf,117.217,117.217
9,T5,BESTEFFORT,COMPLETED,m4-1,9.289,"{'m1-1': 10.23, 'm2-1': 106.7, 'm3-1': 5.16, 'm4-1': 1.08, 'm5-1': 1.09, 'm6-1': 111.31, 'm7-1': 26.31, 'm8-1': 24.28}",1.62,9.289,10.369,inf,119.289,119.289
10,T4,BESTEFFORT,COMPLETED,m1-1,11.455,"{'m1-1': 9.84, 'm2-1': 99.73, 'm3-1': 4.77, 'm4-1': 1.05, 'm5-1': 0.93, 'm6-1': 100.63, 'm7-1': 27.42, 'm8-1': 27.6}",14.76,11.455,21.295,inf,121.455,121.455
11,T10,BESTEFFORT,COMPLETED,m4-1,11.482,"{'m1-1': 10.87, 'm2-1': 104.01, 'm3-1': 5.64, 'm4-1': 1.09, 'm5-1': 1.06, 'm6-1': 108.89, 'm7-1': 27.0, 'm8-1': 26.55}",1.6350000000000002,11.482,12.572,inf,121.482,121.482
12,T1,BESTEFFORT,COMPLETED,m5-1,11.548,"{'m1-1': 10.98, 'm2-1': 103.86, 'm3-1': 4.81, 'm4-1': 1.15, 'm5-1': 1.08, 'm6-1': 100.24, 'm7-1': 24.63, 'm8-1': 29.76}",1.62,11.548,12.628,inf,121.548,121.548
