id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m4-1,0.044,"{'m1-1': 114.31, 'm2-1': 0.99, 'm3-1': 97.77, 'm4-1': 1.03, 'm5-1': 111.53, 'm6-1': 10.42, 'm7-1': 10.55, 'm8-1': 95.06}",1.545,0.044,1.074,inf,150.044,150.044
1,T3,BESTEFFORT,COMPLETED,m2-1,0.121,"{'m1-1': 100.36, 'm2-1': 1.05, 'm3-1': 109.0, 'm4-1': 1.04, 'm5-1': 116.93, 'm6-1': 11.3, 'm7-1': 9.61, 'm8-1': 109.03}",1.5750000000000002,0.121,1.171,inf,150.121,150.121
2,T2,BESTEFFORT,COMPLETED,m2-1,0.15,"{'m1-1': 106.11, 'm2-1': 0.99, 'm3-1': 110.28, 'm4-1': 1.08, 'm5-1': 112.72, 'm6-1': 10.68, 'm7-1': 11.5, 'm8-1': 107.05}",1.4849999999999999,1.171,2.161,inf,150.15,150.15
3,T2,BESTEFFORT,COMPLETED,m4-1,0.245,"{'m1-1': 102.62, 'm2-1': 1.14, 'm3-1': 103.54, 'm4-1': 0.95, 'm5-1': 103.52, 'm6-1': 9.95, 'm7-1': 10.81, 'm8-1': 117.3}",1.4249999999999998,1.074,2.024,inf,150.245,150.245
4,T1,BESTEFFORT,COMPLETED,m2-1,0.697,"{'m1-1': 100.87, 'm2-1': 1.0, 'm3-1': 107.98, 'm4-1': 1.06, 'm5-1': 99.69, 'm6-1': 10.39, 'm7-1': 11.59, 'm8-1': 103.96}",1.5,2.161,3.161,inf,150.697,150.697
5,T2,BESTEFFORT,COMPLETED,m4-1,0.874,"{'m1-1': 96.4, 'm2-1': 1.04, 'm3-1': 99.32, 'm4-1': 1.07, 'm5-1': 107.82, 'm6-1': 9.75, 'm7-1': 10.6, 'm8-1': 115.25}",1.605,2.024,3.0940000000000003,inf,150.874,150.874
6,T2,BESTEFFORT,COMPLETED,m4-1,1.546,"{'m1-1': 114.36, 'm2-1': 1.08, 'm3-1': 104.22, 'm4-1': 0.97, 'm5-1': 98.99, 'm6-1': 9.97, 'm7-1': 11.23, 'm8-1': 108.48}",1.455,3.0940000000000003,4.064,inf,151.546,151.546
7,T2,BESTEFFORT,COMPLETED,m2-1,1.79,"{'m1-1': 113.72, 'm2-1': 1.07, 'm3-1': 102.39, 'm4-1': 1.03, 'm5-1': 108.64, 'm6-1': 9.89, 'm7-1': 9.9, 'm8-1': 116.64}",1.605,3.161,4.231,inf,151.79,151.79
8,T2,BESTEFFORT,COMPLETED,m4-1,1.899,"{'m1-1': 108.38, 'm2-1': 1.06, 'm3-1': 101.49, 'm4-1': 1.09, 'm5-1': 107.75, 'm6-1': 10.67, 'm7-1': 10.65, 'm8-1': 102.27}",1.6350000000000002,4.064,5.154,inf,151.899,151.899
9,T2,BESTEFFORT,COMPLETED,m4-1,2.046,"{'m1-1': 105.1, 'm2-1': 1.0, 'm3-1': 98.57, 'm4-1': 1.05, 'm5-1': 106.88, 'm6-1': 10.1, 'm7-1': 11.47, 'm8-1': 108.11}",1.5750000000000002,5.154,6.204,inf,152.046,152.046
