id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,102.0,BESTEFFORT,COMPLETED,gpu,0.287,"{'cpu': 11.495, 'gpu': 1.245, 'CLOUD': 1.043}",0.287,1.532,3.787,5.537
2,TT2,158.0,BESTEFFORT,COMPLETED,gpu,2.017,"{'cpu': 11.203, 'gpu': 1.262, 'CLOUD': 1.087}",2.017,3.279,5.5169999999999995,7.2669999999999995
3,TT1,7.0,BESTEFFORT,COMPLETED,gpu,2.529,"{'cpu': 1.097, 'gpu': 0.102, 'CLOUD': 0.118}",3.279,3.381,6.529,8.529
4,TT1,7.0,BESTEFFORT,COMPLETED,cpu,2.904,"{'cpu': 1.065, 'gpu': 0.119, 'CLOUD': 0.111}",2.904,3.969,6.904,8.904
5,TT2,141.0,BESTEFFORT,MISSED,cpu,3.05,"{'cpu': 10.406, 'gpu': 1.34, 'CLOUD': 1.038}",3.969,inf,6.55,8.3
6,TT1,30.0,BESTEFFORT,COMPLETED,gpu,3.456,"{'cpu': 1.101, 'gpu': 0.115, 'CLOUD': 0.118}",3.456,3.571,7.4559999999999995,9.456
7,TT2,160.0,BESTEFFORT,COMPLETED,gpu,4.384,"{'cpu': 12.239, 'gpu': 1.052, 'CLOUD': 1.044}",4.384,5.436,7.884,9.634
8,TT1,387.0,BESTEFFORT,COMPLETED,gpu,4.498,"{'cpu': 1.295, 'gpu': 0.109, 'CLOUD': 0.11}",5.436,5.545,8.498000000000001,10.498000000000001
9,TT2,49.0,BESTEFFORT,MISSED,cpu,5.244,"{'cpu': 10.398, 'gpu': 1.256, 'CLOUD': 1.06}",8.3,inf,8.744,10.494
10,TT2,60.0,BESTEFFORT,COMPLETED,gpu,6.644,"{'cpu': 10.431, 'gpu': 1.291, 'CLOUD': 1.007}",6.644,7.9350000000000005,10.144,11.894
11,TT1,59.0,BESTEFFORT,COMPLETED,gpu,7.121,"{'cpu': 1.098, 'gpu': 0.11, 'CLOUD': 0.104}",7.9350000000000005,8.045,11.121,13.121
12,TT1,157.0,BESTEFFORT,COMPLETED,gpu,7.192,"{'cpu': 1.317, 'gpu': 0.127, 'CLOUD': 0.11}",8.045,8.172,11.192,13.192
13,TT2,197.0,BESTEFFORT,COMPLETED,gpu,7.43,"{'cpu': 10.987, 'gpu': 1.068, 'CLOUD': 1.045}",9.298,10.366,10.93,12.68
