id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,7.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.158, 'gpu': 0.101, 'CLOUD': 0.108}",0.0,0.101,4.0,6.0
2,TT1,30.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.121, 'gpu': 0.13, 'CLOUD': 0.107}",0.101,0.231,4.0,6.0
3,TT1,30.0,BESTEFFORT,COMPLETED,gpu,0.335,"{'cpu': 1.135, 'gpu': 0.115, 'CLOUD': 0.117}",0.335,0.45,4.335,6.335
4,TT2,89.0,BESTEFFORT,COMPLETED,gpu,0.858,"{'cpu': 11.964, 'gpu': 1.297, 'CLOUD': 1.001}",0.858,2.155,4.358,6.108
5,TT2,204.0,BESTEFFORT,COMPLETED,gpu,1.372,"{'cpu': 11.755, 'gpu': 1.111, 'CLOUD': 1.061}",2.155,3.266,4.872,6.622
6,TT2,169.0,BESTEFFORT,MISSED,cpu,1.807,"{'cpu': 11.163, 'gpu': 1.125, 'CLOUD': 1.068}",1.807,inf,5.307,7.057
7,TT2,149.0,BESTEFFORT,MISSED,cpu,2.093,"{'cpu': 10.126, 'gpu': 1.135, 'CLOUD': 1.068}",7.057,inf,5.593,7.343
8,TT2,338.0,BESTEFFORT,COMPLETED,gpu,2.499,"{'cpu': 10.071, 'gpu': 1.177, 'CLOUD': 1.094}",3.266,4.443,5.9990000000000006,7.7490000000000006
9,TT1,387.0,BESTEFFORT,COMPLETED,gpu,2.99,"{'cpu': 1.058, 'gpu': 0.137, 'CLOUD': 0.115}",4.443,4.58,6.99,8.99
10,TT2,119.0,BESTEFFORT,COMPLETED,gpu,3.983,"{'cpu': 11.335, 'gpu': 1.266, 'CLOUD': 1.006}",4.716,5.982,7.4830000000000005,9.233
11,TT1,7.0,BESTEFFORT,COMPLETED,gpu,4.065,"{'cpu': 1.239, 'gpu': 0.136, 'CLOUD': 0.1}",4.58,4.716,8.065000000000001,10.065000000000001
