id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,274.0,BESTEFFORT,COMPLETED,gpu,0.017,"{'cpu': 11.079, 'gpu': 1.047, 'CLOUD': 1.064}",0.017,1.0639999999999998,3.517,5.2669999999999995
2,TT2,183.0,BESTEFFORT,COMPLETED,gpu,0.036,"{'cpu': 12.684, 'gpu': 1.109, 'CLOUD': 1.078}",1.0639999999999998,2.173,3.536,5.286
3,TT1,6.0,BESTEFFORT,COMPLETED,cpu,0.118,"{'cpu': 1.286, 'gpu': 0.111, 'CLOUD': 0.11}",0.118,1.404,4.118,6.118
4,TT2,172.0,BESTEFFORT,MISSED,cpu,0.675,"{'cpu': 11.419, 'gpu': 1.033, 'CLOUD': 1.081}",1.404,inf,4.175,5.925
5,TT2,160.0,BESTEFFORT,COMPLETED,gpu,1.502,"{'cpu': 13.4, 'gpu': 1.299, 'CLOUD': 1.029}",2.173,3.472,5.002,6.752
6,TT2,122.0,BESTEFFORT,MISSED,cpu,1.557,"{'cpu': 11.878, 'gpu': 1.03, 'CLOUD': 1.022}",5.925,inf,5.057,6.807
7,TT2,81.0,BESTEFFORT,XCOMPLETED,gpu,1.707,"{'cpu': 11.529, 'gpu': 1.088, 'CLOUD': 1.025}",4.797000000000001,5.885000000000001,5.207,6.957
8,TT2,158.0,BESTEFFORT,COMPLETED,gpu,1.747,"{'cpu': 10.537, 'gpu': 1.21, 'CLOUD': 1.013}",3.472,4.682,5.247,6.997
9,TT1,559.0,BESTEFFORT,COMPLETED,gpu,1.949,"{'cpu': 1.174, 'gpu': 0.115, 'CLOUD': 0.12}",4.682,4.797000000000001,5.949,7.949
10,TT2,105.0,BESTEFFORT,MISSED,cpu,2.189,"{'cpu': 11.999, 'gpu': 1.157, 'CLOUD': 1.083}",6.807,inf,5.689,7.439
11,TT1,7.0,BESTEFFORT,COMPLETED,gpu,2.295,"{'cpu': 1.203, 'gpu': 0.139, 'CLOUD': 0.107}",5.885000000000001,6.024000000000001,6.295,8.295
