id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T2,BESTEFFORT,COMPLETED,m2-1,0.244,"{'m1-1': 0.197, 'm2-1': 0.046, 'm3-1': 9.119}",13.799999999999999,0.244,0.29,inf,50.244,50.244
1,T2,BESTEFFORT,COMPLETED,m2-1,0.663,"{'m1-1': 0.212, 'm2-1': 0.046, 'm3-1': 10.265}",13.799999999999999,0.663,0.7090000000000001,inf,50.663,50.663
2,T2,BESTEFFORT,COMPLETED,m2-1,1.358,"{'m1-1': 0.208, 'm2-1': 0.043, 'm3-1': 10.496}",12.899999999999999,1.358,1.401,inf,51.358,51.358
3,T1,BESTEFFORT,COMPLETED,m2-1,2.577,"{'m1-1': 0.083, 'm2-1': 0.055, 'm3-1': 8.147}",16.5,2.577,2.632,inf,52.577,52.577
4,T2,BESTEFFORT,COMPLETED,m2-1,3.242,"{'m1-1': 0.211, 'm2-1': 0.048, 'm3-1': 9.954}",14.4,3.242,3.29,inf,53.242,53.242
5,T4,BESTEFFORT,COMPLETED,m1-1,3.707,"{'m1-1': 5.22, 'm2-1': 5.446, 'm3-1': 5.224}",522.0,3.707,8.927,inf,53.707,53.707
6,T3,BESTEFFORT,COMPLETED,m2-1,3.905,"{'m1-1': 0.81, 'm2-1': 5.77, 'm3-1': 5.436}",1730.9999999999998,3.905,9.674999999999999,inf,53.905,53.905
7,T4,BESTEFFORT,COMPLETED,m3-1,4.934,"{'m1-1': 4.729, 'm2-1': 4.759, 'm3-1': 5.438}",54.379999999999995,4.934,10.372,inf,54.934,54.934
8,T2,BESTEFFORT,COMPLETED,m1-1,8.932,"{'m1-1': 0.205, 'm2-1': 0.047, 'm3-1': 9.084}",20.5,8.932,9.137,inf,58.932,58.932
9,T2,BESTEFFORT,COMPLETED,m2-1,9.619,"{'m1-1': 0.218, 'm2-1': 0.044, 'm3-1': 9.879}",13.2,9.674999999999999,9.719,inf,59.619,59.619
10,T3,BESTEFFORT,COMPLETED,m1-1,10.104,"{'m1-1': 0.854, 'm2-1': 5.292, 'm3-1': 5.797}",85.39999999999999,10.104,10.957999999999998,inf,60.104,60.104
11,T2,BESTEFFORT,COMPLETED,m2-1,11.07,"{'m1-1': 0.208, 'm2-1': 0.044, 'm3-1': 10.167}",13.2,11.07,11.114,inf,61.07,61.07
12,T1,BESTEFFORT,COMPLETED,m2-1,11.365,"{'m1-1': 0.081, 'm2-1': 0.056, 'm3-1': 8.388}",16.8,11.365,11.421,inf,61.365,61.365
13,T1,BESTEFFORT,COMPLETED,m2-1,12.274,"{'m1-1': 0.074, 'm2-1': 0.058, 'm3-1': 8.174}",17.400000000000002,12.274,12.331999999999999,inf,62.274,62.274
14,T1,BESTEFFORT,COMPLETED,m2-1,12.93,"{'m1-1': 0.079, 'm2-1': 0.056, 'm3-1': 8.908}",16.8,12.93,12.985999999999999,inf,62.93,62.93
15,T4,BESTEFFORT,COMPLETED,m1-1,13.474,"{'m1-1': 5.092, 'm2-1': 5.349, 'm3-1': 5.356}",509.2,13.474,18.566,inf,63.474000000000004,63.474000000000004
16,T4,BESTEFFORT,COMPLETED,m2-1,13.724,"{'m1-1': 4.991, 'm2-1': 4.771, 'm3-1': 5.5}",1431.3,13.724,18.495,inf,63.724000000000004,63.724000000000004
17,T2,BESTEFFORT,COMPLETED,m1-1,13.867,"{'m1-1': 0.197, 'm2-1': 0.043, 'm3-1': 9.696}",19.7,18.566,18.762999999999998,inf,63.867000000000004,63.867000000000004
18,T4,BESTEFFORT,COMPLETED,m3-1,14.044,"{'m1-1': 5.028, 'm2-1': 5.005, 'm3-1': 5.512}",55.12,14.044,19.556,inf,64.044,64.044
19,T2,BESTEFFORT,COMPLETED,m2-1,14.957,"{'m1-1': 0.226, 'm2-1': 0.046, 'm3-1': 9.436}",13.799999999999999,18.495,18.541,inf,64.957,64.957
20,T3,BESTEFFORT,COMPLETED,m1-1,16.198,"{'m1-1': 0.847, 'm2-1': 5.222, 'm3-1': 5.209}",84.7,18.762999999999998,19.61,inf,66.19800000000001,66.19800000000001
21,T3,BESTEFFORT,COMPLETED,m1-1,17.016,"{'m1-1': 0.821, 'm2-1': 5.514, 'm3-1': 5.564}",82.1,19.61,20.431,inf,67.01599999999999,67.01599999999999
22,T4,BESTEFFORT,COMPLETED,m2-1,17.503,"{'m1-1': 4.728, 'm2-1': 5.272, 'm3-1': 5.257}",1581.6000000000001,18.541,23.813000000000002,inf,67.503,67.503
23,T1,BESTEFFORT,COMPLETED,m2-1,18.558,"{'m1-1': 0.075, 'm2-1': 0.059, 'm3-1': 9.299}",17.7,23.813000000000002,23.872000000000003,inf,68.55799999999999,68.55799999999999
24,T3,BESTEFFORT,COMPLETED,m1-1,18.831,"{'m1-1': 0.842, 'm2-1': 5.569, 'm3-1': 5.417}",84.2,20.431,21.273,inf,68.831,68.831
25,T1,BESTEFFORT,COMPLETED,m1-1,19.171,"{'m1-1': 0.077, 'm2-1': 0.058, 'm3-1': 8.814}",7.7,21.273,21.35,inf,69.17099999999999,69.17099999999999
26,T4,BESTEFFORT,COMPLETED,m3-1,19.331,"{'m1-1': 4.889, 'm2-1': 5.306, 'm3-1': 4.775}",47.75,19.556,24.331000000000003,inf,69.331,69.331
27,T3,BESTEFFORT,COMPLETED,m1-1,19.826,"{'m1-1': 0.785, 'm2-1': 4.954, 'm3-1': 5.435}",78.5,21.35,22.135,inf,69.826,69.826
28,T3,BESTEFFORT,COMPLETED,m2-1,20.094,"{'m1-1': 0.846, 'm2-1': 4.915, 'm3-1': 5.62}",1474.5,23.872000000000003,28.787000000000003,inf,70.094,70.094
29,T1,BESTEFFORT,COMPLETED,m2-1,20.196,"{'m1-1': 0.072, 'm2-1': 0.057, 'm3-1': 8.189}",17.1,28.787000000000003,28.844,inf,70.196,70.196
30,T2,BESTEFFORT,COMPLETED,m1-1,21.003,"{'m1-1': 0.199, 'm2-1': 0.048, 'm3-1': 9.525}",19.900000000000002,22.135,22.334000000000003,inf,71.003,71.003
31,T3,BESTEFFORT,COMPLETED,m1-1,22.727,"{'m1-1': 0.762, 'm2-1': 5.258, 'm3-1': 5.294}",76.2,22.727,23.489,inf,72.727,72.727
32,T3,BESTEFFORT,COMPLETED,m1-1,23.631,"{'m1-1': 0.869, 'm2-1': 5.261, 'm3-1': 5.395}",86.9,23.631,24.5,inf,73.631,73.631
33,T2,BESTEFFORT,COMPLETED,m1-1,24.108,"{'m1-1': 0.206, 'm2-1': 0.047, 'm3-1': 10.111}",20.599999999999998,24.5,24.706,inf,74.108,74.108
34,T1,BESTEFFORT,COMPLETED,m1-1,26.51,"{'m1-1': 0.08, 'm2-1': 0.051, 'm3-1': 8.941}",8.0,26.51,26.59,inf,76.51,76.51
35,T1,BESTEFFORT,COMPLETED,m1-1,26.553,"{'m1-1': 0.074, 'm2-1': 0.053, 'm3-1': 8.308}",7.3999999999999995,26.59,26.664,inf,76.553,76.553
36,T3,BESTEFFORT,COMPLETED,m1-1,27.189,"{'m1-1': 0.889, 'm2-1': 5.149, 'm3-1': 5.272}",88.9,27.189,28.078,inf,77.189,77.189
37,T2,BESTEFFORT,COMPLETED,m1-1,27.461,"{'m1-1': 0.222, 'm2-1': 0.046, 'm3-1': 9.071}",22.2,28.078,28.3,inf,77.461,77.461
38,T4,BESTEFFORT,COMPLETED,m3-1,28.029,"{'m1-1': 5.115, 'm2-1': 4.926, 'm3-1': 5.47}",54.699999999999996,28.029,33.499,inf,78.029,78.029
39,T4,BESTEFFORT,COMPLETED,m1-1,29.425,"{'m1-1': 5.124, 'm2-1': 5.078, 'm3-1': 5.334}",512.4,29.425,34.549,inf,79.425,79.425
40,T2,BESTEFFORT,COMPLETED,m2-1,30.29,"{'m1-1': 0.212, 'm2-1': 0.043, 'm3-1': 9.71}",12.899999999999999,30.29,30.333,inf,80.28999999999999,80.28999999999999
41,T3,BESTEFFORT,COMPLETED,m1-1,30.754,"{'m1-1': 0.845, 'm2-1': 4.937, 'm3-1': 5.651}",84.5,34.549,35.394,inf,80.754,80.754
42,T4,BESTEFFORT,COMPLETED,m2-1,31.454,"{'m1-1': 5.496, 'm2-1': 5.226, 'm3-1': 5.177}",1567.8,31.454,36.68,inf,81.45400000000001,81.45400000000001
43,T4,BESTEFFORT,COMPLETED,m3-1,32.492,"{'m1-1': 4.872, 'm2-1': 4.82, 'm3-1': 4.76}",47.599999999999994,33.499,38.259,inf,82.49199999999999,82.49199999999999
44,T2,BESTEFFORT,COMPLETED,m1-1,34.062,"{'m1-1': 0.197, 'm2-1': 0.048, 'm3-1': 9.148}",19.7,35.394,35.591,inf,84.062,84.062
45,T4,BESTEFFORT,COMPLETED,m1-1,34.704,"{'m1-1': 5.264, 'm2-1': 5.304, 'm3-1': 4.994}",526.4,35.591,40.855000000000004,inf,84.70400000000001,84.70400000000001
46,T3,BESTEFFORT,COMPLETED,m1-1,35.091,"{'m1-1': 0.879, 'm2-1': 5.089, 'm3-1': 5.148}",87.9,40.855000000000004,41.734,inf,85.09100000000001,85.09100000000001
