id,type,urgency,status,assigned_machine,arrival_time,execution_time,energy_usage,start_time,completion_time,missed_time,deadline,extended_deadline
0,T3,BESTEFFORT,COMPLETED,m7-1,0.044,"{'m1-1': 10.94, 'm2-1': 97.53, 'm3-1': 109.01, 'm4-1': 140.21, 'm5-1': 10.54, 'm6-1': 146.72, 'm7-1': 1.04, 'm8-1': 0.99}",1.56,0.044,1.084,inf,110.044,110.044
1,T9,BESTEFFORT,COMPLETED,m8-1,0.094,"{'m1-1': 9.82, 'm2-1': 99.02, 'm3-1': 98.41, 'm4-1': 153.59, 'm5-1': 10.46, 'm6-1': 169.07, 'm7-1': 1.04, 'm8-1': 0.95}",1.4249999999999998,0.094,1.044,inf,110.094,110.094
2,T3,BESTEFFORT,COMPLETED,m7-1,0.121,"{'m1-1': 10.35, 'm2-1': 105.03, 'm3-1': 98.48, 'm4-1': 163.49, 'm5-1': 10.92, 'm6-1': 164.59, 'm7-1': 0.97, 'm8-1': 0.99}",1.455,1.084,2.0540000000000003,inf,110.121,110.121
3,T2,BESTEFFORT,COMPLETED,m8-1,0.15,"{'m1-1': 10.11, 'm2-1': 99.35, 'm3-1': 108.5, 'm4-1': 149.52, 'm5-1': 9.59, 'm6-1': 153.78, 'm7-1': 1.0, 'm8-1': 0.98}",1.47,1.044,2.024,inf,110.15,110.15
4,T7,BESTEFFORT,COMPLETED,m7-1,0.184,"{'m1-1': 10.62, 'm2-1': 100.97, 'm3-1': 116.46, 'm4-1': 155.69, 'm5-1': 11.82, 'm6-1': 149.59, 'm7-1': 1.06, 'm8-1': 1.05}",1.59,2.0540000000000003,3.1140000000000003,inf,110.184,110.184
5,T9,BESTEFFORT,COMPLETED,m8-1,0.216,"{'m1-1': 10.73, 'm2-1': 101.7, 'm3-1': 111.94, 'm4-1': 175.27, 'm5-1': 10.16, 'm6-1': 146.7, 'm7-1': 0.95, 'm8-1': 1.07}",1.605,2.024,3.0940000000000003,inf,110.216,110.216
6,T2,BESTEFFORT,COMPLETED,m7-1,0.245,"{'m1-1': 9.65, 'm2-1': 97.02, 'm3-1': 96.76, 'm4-1': 146.69, 'm5-1': 11.06, 'm6-1': 163.49, 'm7-1': 1.05, 'm8-1': 0.97}",1.5750000000000002,3.1140000000000003,4.164000000000001,inf,110.245,110.245
7,T5,BESTEFFORT,COMPLETED,m8-1,0.631,"{'m1-1': 10.33, 'm2-1': 102.46, 'm3-1': 95.19, 'm4-1': 148.18, 'm5-1': 10.6, 'm6-1': 159.34, 'm7-1': 0.94, 'm8-1': 1.08}",1.62,3.0940000000000003,4.174,inf,110.631,110.631
8,T5,BESTEFFORT,COMPLETED,m5-1,0.643,"{'m1-1': 10.99, 'm2-1': 106.88, 'm3-1': 103.89, 'm4-1': 149.77, 'm5-1': 10.01, 'm6-1': 162.52, 'm7-1': 0.99, 'm8-1': 1.0}",15.015,0.643,10.653,inf,110.643,110.643
9,T10,BESTEFFORT,COMPLETED,m1-1,0.646,"{'m1-1': 11.2, 'm2-1': 117.0, 'm3-1': 100.45, 'm4-1': 156.98, 'm5-1': 9.94, 'm6-1': 157.24, 'm7-1': 1.09, 'm8-1': 1.0}",16.799999999999997,0.646,11.846,inf,110.646,110.646
10,T5,BESTEFFORT,COMPLETED,m5-1,0.669,"{'m1-1': 11.32, 'm2-1': 99.02, 'm3-1': 101.9, 'm4-1': 164.58, 'm5-1': 10.58, 'm6-1': 155.14, 'm7-1': 1.1, 'm8-1': 1.08}",15.870000000000001,10.653,21.233,inf,110.669,110.669
11,T1,BESTEFFORT,COMPLETED,m1-1,0.697,"{'m1-1': 11.47, 'm2-1': 105.19, 'm3-1': 112.58, 'm4-1': 147.27, 'm5-1': 9.27, 'm6-1': 165.87, 'm7-1': 0.98, 'm8-1': 1.0}",17.205000000000002,11.846,23.316000000000003,inf,110.697,110.697
12,T10,BESTEFFORT,COMPLETED,m5-1,0.756,"{'m1-1': 11.21, 'm2-1': 106.7, 'm3-1': 110.12, 'm4-1': 150.9, 'm5-1': 9.67, 'm6-1': 152.13, 'm7-1': 0.97, 'm8-1': 1.07}",14.504999999999999,21.233,30.903,inf,110.756,110.756
13,T2,BESTEFFORT,COMPLETED,m1-1,0.874,"{'m1-1': 10.37, 'm2-1': 97.58, 'm3-1': 93.09, 'm4-1': 155.94, 'm5-1': 9.6, 'm6-1': 167.04, 'm7-1': 0.98, 'm8-1': 1.0}",15.555,23.316000000000003,33.686,inf,110.874,110.874
14,T9,BESTEFFORT,COMPLETED,m5-1,0.948,"{'m1-1': 9.86, 'm2-1': 106.05, 'm3-1': 114.21, 'm4-1': 151.41, 'm5-1': 9.27, 'm6-1': 148.22, 'm7-1': 0.98, 'm8-1': 1.01}",13.905,30.903,40.173,inf,110.948,110.948
15,T5,BESTEFFORT,COMPLETED,m8-1,1.477,"{'m1-1': 10.79, 'm2-1': 109.55, 'm3-1': 98.04, 'm4-1': 158.61, 'm5-1': 10.98, 'm6-1': 148.91, 'm7-1': 1.02, 'm8-1': 1.11}",1.665,4.174,5.284000000000001,inf,111.477,111.477
16,T6,BESTEFFORT,COMPLETED,m7-1,1.493,"{'m1-1': 11.34, 'm2-1': 108.1, 'm3-1': 106.84, 'm4-1': 165.37, 'm5-1': 10.71, 'm6-1': 150.51, 'm7-1': 1.04, 'm8-1': 0.95}",1.56,4.164000000000001,5.204000000000001,inf,111.493,111.493
17,T2,BESTEFFORT,COMPLETED,m1-1,1.546,"{'m1-1': 11.24, 'm2-1': 106.79, 'm3-1': 108.73, 'm4-1': 167.64, 'm5-1': 10.63, 'm6-1': 172.4, 'm7-1': 1.02, 'm8-1': 1.11}",16.86,33.686,44.926,inf,111.546,111.546
18,T9,BESTEFFORT,COMPLETED,m2-1,1.603,"{'m1-1': 9.44, 'm2-1': 105.69, 'm3-1': 115.32, 'm4-1': 157.66, 'm5-1': 10.48, 'm6-1': 154.36, 'm7-1': 0.96, 'm8-1': 0.98}",158.535,1.603,107.29299999999999,inf,111.603,111.603
19,T2,BESTEFFORT,COMPLETED,m3-1,1.79,"{'m1-1': 10.74, 'm2-1': 95.46, 'm3-1': 95.17, 'm4-1': 170.48, 'm5-1': 9.69, 'm6-1': 153.5, 'm7-1': 0.97, 'm8-1': 0.94}",142.755,1.79,96.96000000000001,inf,111.79,111.79
20,T2,BESTEFFORT,MISSED,m4-1,1.899,"{'m1-1': 9.62, 'm2-1': 96.54, 'm3-1': 105.06, 'm4-1': 166.14, 'm5-1': 10.07, 'm6-1': 145.57, 'm7-1': 0.96, 'm8-1': 0.94}",165.0,1.899,inf,111.899,111.899,111.899
