workload_id,total_no_of_tasks,mapped,cancelled,URG_missed,BE_missed,Completion%,xCompletion%,totalCompletion%,wasted_energy%,consumed_energy%,energy_per_completion%
0,500,500,0,0,168,66.4,0.0,66.4,0.6811808333333333,1.8489155555556258,0.0055690227576976675
1,500,500,0,0,163,67.4,0.0,67.4,0.656725,1.8471944166669145,0.005481289070228232
2,500,500,0,0,161,67.80000000000001,0.0,67.80000000000001,0.6698949999999999,1.8750183611113043,0.0055310276138976515
3,500,500,0,0,165,67.0,0.0,67.0,0.6541725,1.8361765833332901,0.005481124129353106
4,500,500,0,0,160,68.0,0.0,68.0,0.6385325,1.8244304444443453,0.005365971895424546
5,500,500,0,0,159,68.2,0.0,68.2,0.6692633333333335,1.8607666111111434,0.005456793580971095
6,500,500,0,0,160,68.0,0.0,68.0,0.6665525,1.8675783888891035,0.0054928776143797165
7,500,500,0,0,156,68.8,0.0,68.8,0.6635958333333333,1.873579861111276,0.005446453084625803
8,500,500,0,0,153,69.39999999999999,0.0,69.39999999999999,0.6865100000000001,1.8974151944446849,0.005468055315402552
9,500,500,0,0,157,68.60000000000001,0.0,68.60000000000001,0.6213666666666667,1.8468247222226637,0.005384328636217677
10,500,500,0,0,159,68.2,0.0,68.2,0.6639366666666668,1.8477779166668349,0.005418703567937932
11,500,500,0,0,162,67.60000000000001,0.0,67.60000000000001,0.6557716666666668,1.8435938888890084,0.00545441978961245
12,500,500,0,0,154,69.19999999999999,0.0,69.19999999999999,0.6606708333333333,1.8746667500004373,0.005418111994220918
13,500,500,0,0,167,66.60000000000001,0.0,66.60000000000001,0.6466775000000001,1.808620500000268,0.005431292792793596
14,500,500,0,0,161,67.80000000000001,0.0,67.80000000000001,0.6431575,1.8372328055555407,0.0054195657980989406
15,500,500,0,0,180,64.0,0.0,64.0,0.6951466666666667,1.8250134166668672,0.005703166927083961
16,500,500,0,0,158,68.4,0.0,68.4,0.6606808333333334,1.8684627222224988,0.005463341293048241
17,500,500,0,0,158,68.4,0.0,68.4,0.6890166666666667,1.8954083055556596,0.005542129548408362
18,500,500,0,0,163,67.4,0.0,67.4,0.705855,1.8776721666665335,0.005571727497526806
19,500,500,0,0,171,65.8,0.0,65.8,0.6221791666666667,1.7924694722224217,0.0054482354778797
20,500,500,0,0,170,66.0,0.0,66.0,0.6839341666666667,1.838084527777828,0.005569953114478267
21,500,500,0,0,159,68.2,0.0,68.2,0.6793133333333333,1.8513315833333925,0.005429124877810536
22,500,500,0,0,155,69.0,0.0,69.0,0.6373841666666668,1.8809988888889912,0.0054521706924318585
23,500,500,0,0,166,66.8,0.0,66.8,0.6548825,1.8180268888887237,0.005443194278109952
24,500,500,0,0,158,68.4,0.0,68.4,0.6205149999999999,1.8307666944444967,0.005353118989603792
25,500,500,0,0,162,67.60000000000001,0.0,67.60000000000001,0.6358883333333332,1.8473883888891498,0.005465646120973815
26,500,500,0,0,146,70.8,0.0,70.8,0.7017899999999999,1.938908444444209,0.005477142498429969
27,500,500,0,0,172,65.60000000000001,0.0,65.60000000000001,0.6233241666666667,1.7771652777779996,0.0054181868224939
28,500,500,0,0,165,67.0,0.0,67.0,0.6780375000000001,1.8630929722222693,0.005561471558872446
29,500,500,0,0,162,67.60000000000001,0.0,67.60000000000001,0.6188866666666668,1.8436689722225612,0.005454641929652548
