id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT2,148.0,BESTEFFORT,COMPLETED,cpu,1.537,"{'cpu': 13.018, 'gpu': 1.185, 'CLOUD': 1.185}",2.377,15.395,16.537,24.037
2,TT2,130.0,BESTEFFORT,COMPLETED,gpu,2.377,"{'cpu': 10.247, 'gpu': 1.149, 'CLOUD': 1.239}",9.584,10.733,17.377,24.877
3,TT2,110.0,BESTEFFORT,MISSED,cpu,2.431,"{'cpu': 12.279, 'gpu': 1.269, 'CLOUD': 1.061}",15.395,inf,17.431,24.931
4,TT2,230.0,BESTEFFORT,COMPLETED,gpu,3.353,"{'cpu': 13.171, 'gpu': 1.077, 'CLOUD': 1.058}",5.987,7.064,18.353,25.853
5,TT2,150.0,BESTEFFORT,COMPLETED,gpu,5.219,"{'cpu': 14.511, 'gpu': 1.447, 'CLOUD': 1.219}",7.064,8.511,20.219,27.719
6,TT2,136.0,BESTEFFORT,COMPLETED,gpu,5.987,"{'cpu': 11.643, 'gpu': 1.073, 'CLOUD': 1.136}",8.511,9.584,20.987000000000002,28.487000000000002
7,TT2,121.0,BESTEFFORT,COMPLETED,gpu,12.605,"{'cpu': 11.662, 'gpu': 1.271, 'CLOUD': 1.25}",13.041,14.312000000000001,27.605,35.105000000000004
8,TT2,199.0,BESTEFFORT,COMPLETED,gpu,13.041,"{'cpu': 14.843, 'gpu': 1.294, 'CLOUD': 1.24}",14.312000000000001,15.606000000000002,28.041,35.541
9,TT2,109.0,BESTEFFORT,COMPLETED,gpu,13.25,"{'cpu': 16.578, 'gpu': 1.239, 'CLOUD': 1.223}",15.606000000000002,16.845000000000002,28.25,35.75
10,TT2,104.0,BESTEFFORT,COMPLETED,gpu,15.573,"{'cpu': 14.256, 'gpu': 1.331, 'CLOUD': 1.092}",16.845000000000002,18.176000000000002,30.573,38.073
11,TT2,81.0,BESTEFFORT,COMPLETED,gpu,18.08,"{'cpu': 16.299, 'gpu': 1.618, 'CLOUD': 1.096}",18.176000000000002,19.794,33.08,40.58
12,TT2,112.0,BESTEFFORT,COMPLETED,gpu,20.323,"{'cpu': 13.255, 'gpu': 1.151, 'CLOUD': 1.128}",20.323,21.474,35.323,42.823
13,TT1,95.0,BESTEFFORT,MISSED,cpu,21.842,"{'cpu': 3.996, 'gpu': 0.104, 'CLOUD': 0.169}",24.931,inf,25.842,27.842
14,TT2,139.0,BESTEFFORT,COMPLETED,gpu,23.902,"{'cpu': 11.615, 'gpu': 1.173, 'CLOUD': 1.284}",23.902,25.075000000000003,38.902,46.402
15,TT2,95.0,BESTEFFORT,XCOMPLETED,cpu,24.366,"{'cpu': 13.255, 'gpu': 1.201, 'CLOUD': 1.017}",27.842,41.097,39.366,46.866
16,TT2,95.0,BESTEFFORT,COMPLETED,gpu,26.058,"{'cpu': 12.975, 'gpu': 1.385, 'CLOUD': 1.164}",26.058,27.443,41.058,48.558
17,TT2,136.0,BESTEFFORT,COMPLETED,gpu,27.299,"{'cpu': 13.09, 'gpu': 1.063, 'CLOUD': 1.065}",27.443,28.506,42.299,49.799
18,TT1,59.0,BESTEFFORT,COMPLETED,gpu,27.52,"{'cpu': 2.865, 'gpu': 0.197, 'CLOUD': 0.202}",28.506,28.703,31.52,33.519999999999996
19,TT2,182.0,BESTEFFORT,COMPLETED,gpu,27.603,"{'cpu': 15.283, 'gpu': 1.268, 'CLOUD': 1.161}",28.703,29.971,42.603,50.103
20,TT2,101.0,BESTEFFORT,COMPLETED,gpu,27.833,"{'cpu': 15.478, 'gpu': 1.546, 'CLOUD': 1.197}",30.446,31.992,42.833,50.333
21,TT1,7.0,BESTEFFORT,COMPLETED,gpu,27.989,"{'cpu': 1.093, 'gpu': 0.475, 'CLOUD': 0.114}",29.971,30.446,31.989,33.989000000000004
22,TT2,252.0,BESTEFFORT,COMPLETED,gpu,29.21,"{'cpu': 15.974, 'gpu': 1.375, 'CLOUD': 1.108}",31.992,33.367000000000004,44.21,51.71
23,TT1,28.0,BESTEFFORT,MISSED,cpu,31.847,"{'cpu': 1.672, 'gpu': 0.154, 'CLOUD': 0.118}",41.097,inf,35.847,37.847
24,TT2,209.0,BESTEFFORT,COMPLETED,gpu,32.413,"{'cpu': 11.098, 'gpu': 1.692, 'CLOUD': 1.19}",33.367000000000004,35.059000000000005,47.413,54.913
25,TT2,306.0,BESTEFFORT,COMPLETED,gpu,32.73,"{'cpu': 13.305, 'gpu': 1.398, 'CLOUD': 1.049}",35.059000000000005,36.45700000000001,47.73,55.23
26,TT2,131.0,BESTEFFORT,COMPLETED,gpu,33.437,"{'cpu': 12.931, 'gpu': 1.426, 'CLOUD': 1.1}",39.59400000000001,41.02000000000001,48.437,55.937
27,TT1,379.0,BESTEFFORT,COMPLETED,gpu,33.628,"{'cpu': 1.286, 'gpu': 0.225, 'CLOUD': 0.154}",36.45700000000001,36.68200000000001,37.628,39.628
28,TT2,154.0,BESTEFFORT,COMPLETED,gpu,33.766,"{'cpu': 11.122, 'gpu': 1.582, 'CLOUD': 1.284}",36.68200000000001,38.26400000000001,48.766,56.266
29,TT2,47.0,BESTEFFORT,COMPLETED,gpu,34.029,"{'cpu': 15.856, 'gpu': 1.33, 'CLOUD': 1.281}",38.26400000000001,39.59400000000001,49.029,56.529
30,TT2,114.0,BESTEFFORT,COMPLETED,gpu,34.086,"{'cpu': 13.606, 'gpu': 1.624, 'CLOUD': 1.054}",41.02000000000001,42.64400000000001,49.086,56.586
31,TT2,79.0,BESTEFFORT,COMPLETED,gpu,34.183,"{'cpu': 10.142, 'gpu': 1.254, 'CLOUD': 1.037}",42.64400000000001,43.89800000000001,49.183,56.683
32,TT1,7.0,BESTEFFORT,MISSED,cpu,35.661,"{'cpu': 1.205, 'gpu': 0.44, 'CLOUD': 0.12}",41.097,inf,39.661,41.661
33,TT2,289.0,BESTEFFORT,COMPLETED,gpu,37.478,"{'cpu': 13.226, 'gpu': 1.18, 'CLOUD': 1.146}",45.45700000000001,46.63700000000001,52.478,59.978
34,TT2,184.0,BESTEFFORT,COMPLETED,gpu,38.726,"{'cpu': 13.606, 'gpu': 1.559, 'CLOUD': 1.211}",43.89800000000001,45.45700000000001,53.726,61.226
35,TT2,83.0,BESTEFFORT,COMPLETED,gpu,39.076,"{'cpu': 11.654, 'gpu': 1.324, 'CLOUD': 1.091}",46.63700000000001,47.961000000000006,54.076,61.576
36,TT2,146.0,BESTEFFORT,COMPLETED,gpu,40.16,"{'cpu': 10.359, 'gpu': 1.018, 'CLOUD': 1.082}",47.961000000000006,48.979000000000006,55.16,62.66
37,TT2,133.0,BESTEFFORT,COMPLETED,gpu,40.587,"{'cpu': 10.109, 'gpu': 1.582, 'CLOUD': 1.156}",48.979000000000006,50.56100000000001,55.587,63.087
38,TT2,206.0,BESTEFFORT,COMPLETED,gpu,40.843,"{'cpu': 15.815, 'gpu': 1.456, 'CLOUD': 1.223}",50.56100000000001,52.01700000000001,55.843,63.343
39,TT2,90.0,BESTEFFORT,COMPLETED,gpu,43.553,"{'cpu': 12.434, 'gpu': 1.078, 'CLOUD': 1.286}",52.464000000000006,53.54200000000001,58.553,66.053
40,TT1,28.0,BESTEFFORT,MISSED,gpu,43.682,"{'cpu': 3.864, 'gpu': 0.264, 'CLOUD': 0.142}",52.01700000000001,inf,47.682,49.682
41,TT1,146.0,BESTEFFORT,MISSED,cpu,44.115,"{'cpu': 2.197, 'gpu': 0.219, 'CLOUD': 0.177}",51.618,inf,48.115,50.115
42,TT1,59.0,BESTEFFORT,MISSED,cpu,44.622,"{'cpu': 3.125, 'gpu': 0.38, 'CLOUD': 0.231}",51.618,inf,48.622,50.622
43,TT1,28.0,BESTEFFORT,MISSED,cpu,46.2,"{'cpu': 1.872, 'gpu': 0.387, 'CLOUD': 0.202}",51.618,inf,50.2,52.2
44,TT1,387.0,BESTEFFORT,XCOMPLETED,gpu,46.386,"{'cpu': 3.535, 'gpu': 0.111, 'CLOUD': 0.126}",52.01700000000001,52.12800000000001,50.386,52.386
45,TT1,28.0,BESTEFFORT,XCOMPLETED,gpu,48.216,"{'cpu': 3.054, 'gpu': 0.336, 'CLOUD': 0.201}",52.12800000000001,52.464000000000006,52.216,54.216
46,TT1,512.0,BESTEFFORT,MISSED,cpu,48.3,"{'cpu': 2.556, 'gpu': 0.318, 'CLOUD': 0.126}",63.115,inf,52.3,54.3
47,TT2,67.0,BESTEFFORT,COMPLETED,cpu,48.755,"{'cpu': 10.915, 'gpu': 1.554, 'CLOUD': 1.141}",52.2,63.115,63.755,71.255
48,TT2,171.0,BESTEFFORT,COMPLETED,gpu,49.351,"{'cpu': 13.68, 'gpu': 1.025, 'CLOUD': 1.064}",53.54200000000001,54.56700000000001,64.351,71.851
49,TT2,200.0,BESTEFFORT,COMPLETED,gpu,49.881,"{'cpu': 16.146, 'gpu': 1.55, 'CLOUD': 1.047}",55.93600000000001,57.486000000000004,64.881,72.381
50,TT2,138.0,BESTEFFORT,COMPLETED,gpu,50.139,"{'cpu': 14.099, 'gpu': 1.369, 'CLOUD': 1.016}",54.56700000000001,55.93600000000001,65.13900000000001,72.63900000000001
51,TT1,7.0,BESTEFFORT,MISSED,gpu,50.185,"{'cpu': 1.516, 'gpu': 0.478, 'CLOUD': 0.19}",57.486000000000004,inf,54.185,56.185
52,TT1,447.0,BESTEFFORT,MISSED,gpu,51.618,"{'cpu': 3.895, 'gpu': 0.322, 'CLOUD': 0.17}",57.486000000000004,inf,55.618,57.618
53,TT2,160.0,BESTEFFORT,COMPLETED,gpu,51.736,"{'cpu': 10.041, 'gpu': 1.438, 'CLOUD': 1.064}",60.548,61.986000000000004,66.73599999999999,74.23599999999999
54,TT1,103.0,BESTEFFORT,XCOMPLETED,gpu,52.909,"{'cpu': 3.031, 'gpu': 0.46, 'CLOUD': 0.141}",57.618,58.078,56.909,58.909
55,TT1,169.0,BESTEFFORT,XCOMPLETED,gpu,53.267,"{'cpu': 2.258, 'gpu': 0.343, 'CLOUD': 0.163}",58.078,58.42100000000001,57.267,59.267
56,TT2,139.0,BESTEFFORT,COMPLETED,gpu,53.8,"{'cpu': 10.718, 'gpu': 1.143, 'CLOUD': 1.109}",58.42100000000001,59.56400000000001,68.8,76.3
57,TT1,512.0,BESTEFFORT,MISSED,gpu,53.829,"{'cpu': 2.441, 'gpu': 0.371, 'CLOUD': 0.107}",59.56400000000001,inf,57.829,59.829
58,TT1,6.0,BESTEFFORT,XCOMPLETED,gpu,54.733,"{'cpu': 3.288, 'gpu': 0.324, 'CLOUD': 0.13}",59.829,60.153,58.733,60.733
59,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,54.963,"{'cpu': 1.772, 'gpu': 0.395, 'CLOUD': 0.226}",60.153,60.548,58.963,60.963
60,TT2,204.0,BESTEFFORT,COMPLETED,gpu,55.254,"{'cpu': 16.214, 'gpu': 1.18, 'CLOUD': 1.265}",61.986000000000004,63.166000000000004,70.25399999999999,77.75399999999999
61,TT2,257.0,BESTEFFORT,COMPLETED,gpu,55.311,"{'cpu': 16.291, 'gpu': 1.045, 'CLOUD': 1.078}",63.166000000000004,64.211,70.311,77.811
62,TT2,162.0,BESTEFFORT,COMPLETED,gpu,55.374,"{'cpu': 16.219, 'gpu': 1.263, 'CLOUD': 1.129}",64.211,65.474,70.374,77.874
63,TT2,92.0,BESTEFFORT,COMPLETED,gpu,55.601,"{'cpu': 10.216, 'gpu': 1.676, 'CLOUD': 1.173}",65.474,67.15,70.601,78.101
64,TT2,223.0,BESTEFFORT,MISSED,cpu,55.897,"{'cpu': 14.08, 'gpu': 1.676, 'CLOUD': 1.294}",67.15,inf,70.89699999999999,78.39699999999999
65,TT1,7.0,BESTEFFORT,MISSED,gpu,56.89,"{'cpu': 1.286, 'gpu': 0.326, 'CLOUD': 0.124}",67.15,inf,60.89,62.89
66,TT1,214.0,BESTEFFORT,MISSED,cpu,57.165,"{'cpu': 3.326, 'gpu': 0.308, 'CLOUD': 0.247}",66.709,inf,61.165,63.165
67,TT1,7.0,BESTEFFORT,MISSED,cpu,57.862,"{'cpu': 1.516, 'gpu': 0.294, 'CLOUD': 0.12}",66.709,inf,61.862,63.862
68,TT1,512.0,BESTEFFORT,MISSED,cpu,58.681,"{'cpu': 2.441, 'gpu': 0.2, 'CLOUD': 0.196}",66.709,inf,62.681,64.681
69,TT1,90.0,BESTEFFORT,MISSED,cpu,58.871,"{'cpu': 3.44, 'gpu': 0.473, 'CLOUD': 0.215}",66.709,inf,62.871,64.87100000000001
70,TT2,199.0,BESTEFFORT,XCOMPLETED,gpu,59.311,"{'cpu': 11.347, 'gpu': 1.599, 'CLOUD': 1.163}",74.667,76.266,74.311,81.811
71,TT1,7.0,BESTEFFORT,MISSED,cpu,59.42,"{'cpu': 1.305, 'gpu': 0.196, 'CLOUD': 0.24}",78.39699999999999,inf,63.42,65.42
72,TT1,13.0,BESTEFFORT,MISSED,gpu,60.365,"{'cpu': 1.614, 'gpu': 0.415, 'CLOUD': 0.191}",76.266,inf,64.36500000000001,66.36500000000001
73,TT1,169.0,BESTEFFORT,MISSED,cpu,60.556,"{'cpu': 1.538, 'gpu': 0.155, 'CLOUD': 0.159}",78.39699999999999,inf,64.556,66.556
74,TT1,90.0,BESTEFFORT,MISSED,cpu,60.597,"{'cpu': 3.829, 'gpu': 0.497, 'CLOUD': 0.224}",78.39699999999999,inf,64.59700000000001,66.59700000000001
75,TT1,28.0,BESTEFFORT,MISSED,cpu,60.628,"{'cpu': 1.896, 'gpu': 0.121, 'CLOUD': 0.221}",78.39699999999999,inf,64.628,66.628
76,TT1,95.0,BESTEFFORT,MISSED,cpu,61.077,"{'cpu': 1.535, 'gpu': 0.164, 'CLOUD': 0.138}",83.793,inf,65.077,67.077
77,TT2,115.0,BESTEFFORT,MISSED,cpu,61.293,"{'cpu': 11.471, 'gpu': 1.083, 'CLOUD': 1.158}",78.39699999999999,inf,76.293,83.793
78,TT1,7.0,BESTEFFORT,MISSED,cpu,61.977,"{'cpu': 3.634, 'gpu': 0.482, 'CLOUD': 0.189}",85.398,inf,65.977,67.977
79,TT2,189.0,BESTEFFORT,MISSED,cpu,62.898,"{'cpu': 13.267, 'gpu': 1.501, 'CLOUD': 1.077}",83.793,inf,77.898,85.398
80,TT1,7.0,BESTEFFORT,MISSED,cpu,63.14,"{'cpu': 2.71, 'gpu': 0.16, 'CLOUD': 0.191}",85.398,inf,67.14,69.14
81,TT1,7.0,BESTEFFORT,MISSED,cpu,63.876,"{'cpu': 4.22, 'gpu': 0.302, 'CLOUD': 0.124}",85.398,inf,67.876,69.876
82,TT1,7.0,BESTEFFORT,MISSED,cpu,64.118,"{'cpu': 1.804, 'gpu': 0.202, 'CLOUD': 0.243}",87.1,inf,68.118,70.118
83,TT2,133.0,BESTEFFORT,MISSED,cpu,64.6,"{'cpu': 16.926, 'gpu': 1.2, 'CLOUD': 1.183}",85.398,inf,79.6,87.1
84,TT1,95.0,BESTEFFORT,MISSED,cpu,64.818,"{'cpu': 3.585, 'gpu': 0.38, 'CLOUD': 0.221}",87.1,inf,68.818,70.818
