id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,103.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 3.907, 'gpu': 0.123, 'CLOUD': 0.188}",0.0,3.907,4.0,6.0
2,TT2,194.0,BESTEFFORT,XCOMPLETED,cpu,0.064,"{'cpu': 15.95, 'gpu': 1.259, 'CLOUD': 1.192}",3.907,19.857,15.064,22.564
3,TT2,135.0,BESTEFFORT,COMPLETED,gpu,0.742,"{'cpu': 16.268, 'gpu': 1.281, 'CLOUD': 1.007}",0.742,2.0229999999999997,15.742,23.242
4,TT2,102.0,BESTEFFORT,COMPLETED,gpu,0.842,"{'cpu': 13.305, 'gpu': 1.593, 'CLOUD': 1.24}",2.0229999999999997,3.6159999999999997,15.842,23.342
5,TT2,150.0,BESTEFFORT,COMPLETED,gpu,2.147,"{'cpu': 10.494, 'gpu': 1.225, 'CLOUD': 1.039}",3.6159999999999997,4.840999999999999,17.147,24.647
6,TT2,62.0,BESTEFFORT,COMPLETED,gpu,2.558,"{'cpu': 13.938, 'gpu': 1.33, 'CLOUD': 1.164}",4.840999999999999,6.170999999999999,17.558,25.058
7,TT2,333.0,BESTEFFORT,COMPLETED,gpu,5.823,"{'cpu': 11.239, 'gpu': 1.482, 'CLOUD': 1.135}",6.170999999999999,7.653,20.823,28.323
8,TT2,225.0,BESTEFFORT,COMPLETED,gpu,7.562,"{'cpu': 15.211, 'gpu': 1.263, 'CLOUD': 1.191}",7.653,8.916,22.562,30.062
9,TT2,143.0,BESTEFFORT,COMPLETED,gpu,9.074,"{'cpu': 14.109, 'gpu': 1.013, 'CLOUD': 1.1}",9.074,10.087,24.073999999999998,31.573999999999998
10,TT2,117.0,BESTEFFORT,COMPLETED,gpu,9.086,"{'cpu': 11.916, 'gpu': 1.142, 'CLOUD': 1.144}",10.087,11.229,24.086,31.586
11,TT2,83.0,BESTEFFORT,COMPLETED,gpu,9.809,"{'cpu': 11.009, 'gpu': 1.696, 'CLOUD': 1.064}",11.229,12.924999999999999,24.808999999999997,32.309
12,TT2,59.0,BESTEFFORT,XCOMPLETED,cpu,16.177,"{'cpu': 14.328, 'gpu': 1.331, 'CLOUD': 1.02}",19.857,34.185,31.177,38.677
13,TT1,7.0,BESTEFFORT,COMPLETED,gpu,22.028,"{'cpu': 3.857, 'gpu': 0.1, 'CLOUD': 0.198}",22.028,22.128,26.028,28.028
14,TT2,77.0,BESTEFFORT,COMPLETED,gpu,22.937,"{'cpu': 14.307, 'gpu': 1.609, 'CLOUD': 1.076}",24.916,26.525,37.937,45.437
15,TT2,36.0,BESTEFFORT,COMPLETED,gpu,23.727,"{'cpu': 15.567, 'gpu': 1.189, 'CLOUD': 1.084}",23.727,24.916,38.727000000000004,46.227000000000004
16,TT2,151.0,BESTEFFORT,COMPLETED,gpu,25.047,"{'cpu': 14.662, 'gpu': 1.402, 'CLOUD': 1.245}",26.525,27.927,40.047,47.547
17,TT2,105.0,BESTEFFORT,COMPLETED,gpu,26.288,"{'cpu': 10.33, 'gpu': 1.247, 'CLOUD': 1.284}",27.927,29.174,41.288,48.788
18,TT2,262.0,BESTEFFORT,XCOMPLETED,cpu,27.41,"{'cpu': 10.086, 'gpu': 1.657, 'CLOUD': 1.233}",34.185,44.271,42.41,49.91
19,TT1,16.0,BESTEFFORT,COMPLETED,gpu,28.008,"{'cpu': 3.257, 'gpu': 0.466, 'CLOUD': 0.216}",29.174,29.64,32.007999999999996,34.007999999999996
20,TT2,213.0,BESTEFFORT,COMPLETED,gpu,28.086,"{'cpu': 11.653, 'gpu': 1.317, 'CLOUD': 1.192}",29.64,30.957,43.086,50.586
21,TT1,103.0,BESTEFFORT,COMPLETED,gpu,29.337,"{'cpu': 2.74, 'gpu': 0.185, 'CLOUD': 0.118}",30.957,31.142,33.337,35.337
22,TT1,30.0,BESTEFFORT,COMPLETED,gpu,31.08,"{'cpu': 3.704, 'gpu': 0.356, 'CLOUD': 0.205}",34.185,34.541000000000004,35.08,37.08
23,TT1,44.0,BESTEFFORT,COMPLETED,gpu,34.482,"{'cpu': 4.338, 'gpu': 0.308, 'CLOUD': 0.107}",34.541000000000004,34.849000000000004,38.482,40.482
24,TT1,16.0,BESTEFFORT,COMPLETED,gpu,34.753,"{'cpu': 4.186, 'gpu': 0.142, 'CLOUD': 0.218}",34.849000000000004,34.99100000000001,38.753,40.753
