id,type,size,urgency,status,assigned_machine,arrival_time,execution_time,start_time,completion_time,deadline,extended_deadline
1,TT1,49.0,BESTEFFORT,COMPLETED,cpu,0.0,"{'cpu': 1.998, 'gpu': 0.472, 'CLOUD': 0.228}",0.0,1.998,4.0,6.0
2,TT1,6.0,BESTEFFORT,COMPLETED,gpu,0.0,"{'cpu': 1.533, 'gpu': 0.252, 'CLOUD': 0.214}",0.0,0.252,4.0,6.0
3,TT2,59.0,BESTEFFORT,COMPLETED,cpu,0.295,"{'cpu': 10.758, 'gpu': 1.165, 'CLOUD': 1.274}",1.998,12.755999999999998,15.295,22.795
4,TT2,133.0,BESTEFFORT,COMPLETED,gpu,0.4,"{'cpu': 12.834, 'gpu': 1.438, 'CLOUD': 1.147}",0.4,1.838,15.4,22.9
5,TT2,278.0,BESTEFFORT,COMPLETED,gpu,1.536,"{'cpu': 11.895, 'gpu': 1.506, 'CLOUD': 1.096}",1.838,3.3440000000000003,16.536,24.036
6,TT2,90.0,BESTEFFORT,COMPLETED,gpu,4.006,"{'cpu': 12.792, 'gpu': 1.114, 'CLOUD': 1.017}",5.962,7.076,19.006,26.506
7,TT2,95.0,BESTEFFORT,MISSED,cpu,4.1,"{'cpu': 14.45, 'gpu': 1.444, 'CLOUD': 1.259}",12.755999999999998,inf,19.1,26.6
8,TT2,55.0,BESTEFFORT,COMPLETED,gpu,4.718,"{'cpu': 11.248, 'gpu': 1.244, 'CLOUD': 1.227}",4.718,5.962,19.718,27.218
9,TT2,238.0,BESTEFFORT,COMPLETED,gpu,6.244,"{'cpu': 15.078, 'gpu': 1.513, 'CLOUD': 1.285}",7.076,8.588999999999999,21.244,28.744
10,TT2,270.0,BESTEFFORT,COMPLETED,gpu,8.717,"{'cpu': 16.22, 'gpu': 1.161, 'CLOUD': 1.17}",8.717,9.878,23.717,31.217
11,TT2,203.0,BESTEFFORT,COMPLETED,gpu,9.707,"{'cpu': 13.654, 'gpu': 1.11, 'CLOUD': 1.077}",9.878,10.988,24.707,32.207
12,TT1,447.0,BESTEFFORT,COMPLETED,gpu,13.743,"{'cpu': 1.173, 'gpu': 0.169, 'CLOUD': 0.111}",13.743,13.912,17.743000000000002,19.743000000000002
13,TT2,171.0,BESTEFFORT,COMPLETED,gpu,13.985,"{'cpu': 16.307, 'gpu': 1.041, 'CLOUD': 1.069}",17.723000000000003,18.764000000000003,28.985,36.485
14,TT2,333.0,BESTEFFORT,COMPLETED,gpu,16.408,"{'cpu': 10.718, 'gpu': 1.315, 'CLOUD': 1.274}",16.408,17.723000000000003,31.408,38.908
15,TT2,198.0,BESTEFFORT,COMPLETED,gpu,18.386,"{'cpu': 13.326, 'gpu': 1.526, 'CLOUD': 1.027}",18.764000000000003,20.290000000000003,33.385999999999996,40.885999999999996
16,TT1,7.0,BESTEFFORT,MISSED,cpu,20.434,"{'cpu': 4.109, 'gpu': 0.381, 'CLOUD': 0.249}",26.6,inf,24.434,26.434
17,TT1,90.0,BESTEFFORT,XCOMPLETED,cpu,22.583,"{'cpu': 1.549, 'gpu': 0.305, 'CLOUD': 0.176}",26.6,28.149,26.583,28.583
18,TT1,157.0,BESTEFFORT,XCOMPLETED,gpu,22.69,"{'cpu': 3.077, 'gpu': 0.168, 'CLOUD': 0.155}",27.91,28.078,26.69,28.69
19,TT2,132.0,BESTEFFORT,XCOMPLETED,cpu,23.547,"{'cpu': 15.08, 'gpu': 1.111, 'CLOUD': 1.025}",28.149,43.229,38.547,46.047
20,TT2,120.0,BESTEFFORT,COMPLETED,gpu,24.035,"{'cpu': 12.88, 'gpu': 1.056, 'CLOUD': 1.197}",29.416999999999998,30.473,39.035,46.535
21,TT2,174.0,BESTEFFORT,COMPLETED,gpu,24.764,"{'cpu': 13.401, 'gpu': 1.339, 'CLOUD': 1.196}",28.078,29.416999999999998,39.763999999999996,47.263999999999996
22,TT2,237.0,BESTEFFORT,COMPLETED,gpu,27.91,"{'cpu': 12.191, 'gpu': 1.546, 'CLOUD': 1.064}",30.473,32.019,42.91,50.41
23,TT2,46.0,BESTEFFORT,COMPLETED,gpu,28.009,"{'cpu': 14.266, 'gpu': 1.095, 'CLOUD': 1.059}",32.019,33.114,43.009,50.509
24,TT2,244.0,BESTEFFORT,COMPLETED,gpu,28.198,"{'cpu': 12.015, 'gpu': 1.209, 'CLOUD': 1.158}",35.702,36.911,43.198,50.698
25,TT2,128.0,BESTEFFORT,COMPLETED,gpu,29.041,"{'cpu': 14.64, 'gpu': 1.481, 'CLOUD': 1.128}",33.114,34.595,44.041,51.541
26,TT2,68.0,BESTEFFORT,MISSED,cpu,29.087,"{'cpu': 11.742, 'gpu': 1.609, 'CLOUD': 1.109}",43.229,inf,44.087,51.587
27,TT1,126.0,BESTEFFORT,XCOMPLETED,gpu,30.93,"{'cpu': 4.25, 'gpu': 0.354, 'CLOUD': 0.168}",34.595,34.949,34.93,36.93
28,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,32.919,"{'cpu': 3.176, 'gpu': 0.103, 'CLOUD': 0.11}",36.911,37.014,36.919,38.919
29,TT2,262.0,BESTEFFORT,COMPLETED,gpu,35.29,"{'cpu': 11.0, 'gpu': 1.658, 'CLOUD': 1.163}",38.563,40.221000000000004,50.29,57.79
30,TT1,169.0,BESTEFFORT,COMPLETED,gpu,35.573,"{'cpu': 3.895, 'gpu': 0.225, 'CLOUD': 0.116}",37.014,37.239000000000004,39.573,41.573
31,TT2,184.0,BESTEFFORT,COMPLETED,gpu,35.702,"{'cpu': 14.382, 'gpu': 1.324, 'CLOUD': 1.216}",37.239000000000004,38.563,50.702,58.202
32,TT2,213.0,BESTEFFORT,COMPLETED,gpu,35.964,"{'cpu': 11.055, 'gpu': 1.548, 'CLOUD': 1.097}",40.61300000000001,42.16100000000001,50.964,58.464
33,TT1,559.0,BESTEFFORT,XCOMPLETED,gpu,36.226,"{'cpu': 2.534, 'gpu': 0.392, 'CLOUD': 0.173}",40.221000000000004,40.61300000000001,40.226,42.226
34,TT1,6.0,BESTEFFORT,MISSED,gpu,36.241,"{'cpu': 1.047, 'gpu': 0.24, 'CLOUD': 0.201}",42.16100000000001,inf,40.241,42.241
35,TT1,10.0,BESTEFFORT,MISSED,gpu,37.157,"{'cpu': 1.283, 'gpu': 0.362, 'CLOUD': 0.141}",42.902,inf,41.157,43.157
36,TT1,512.0,BESTEFFORT,XCOMPLETED,gpu,38.038,"{'cpu': 2.556, 'gpu': 0.39, 'CLOUD': 0.22}",42.241,42.631,42.038,44.038
37,TT1,7.0,BESTEFFORT,COMPLETED,gpu,39.88,"{'cpu': 2.889, 'gpu': 0.271, 'CLOUD': 0.115}",42.631,42.902,43.88,45.88
38,TT1,447.0,BESTEFFORT,XCOMPLETED,gpu,40.174,"{'cpu': 1.894, 'gpu': 0.157, 'CLOUD': 0.235}",45.43,45.586999999999996,44.174,46.174
39,TT2,137.0,BESTEFFORT,COMPLETED,gpu,40.193,"{'cpu': 14.515, 'gpu': 1.076, 'CLOUD': 1.084}",43.157,44.233,55.193,62.693
40,TT2,85.0,BESTEFFORT,COMPLETED,gpu,42.589,"{'cpu': 12.179, 'gpu': 1.197, 'CLOUD': 1.276}",44.233,45.43,57.589,65.089
41,TT1,90.0,BESTEFFORT,MISSED,cpu,43.021,"{'cpu': 2.154, 'gpu': 0.414, 'CLOUD': 0.141}",51.587,inf,47.021,49.021
42,TT2,107.0,BESTEFFORT,COMPLETED,gpu,44.095,"{'cpu': 15.208, 'gpu': 1.217, 'CLOUD': 1.137}",45.586999999999996,46.803999999999995,59.095,66.595
43,TT2,127.0,BESTEFFORT,COMPLETED,gpu,46.257,"{'cpu': 11.402, 'gpu': 1.383, 'CLOUD': 1.179}",46.803999999999995,48.187,61.257,68.757
44,TT2,136.0,BESTEFFORT,COMPLETED,gpu,46.392,"{'cpu': 16.926, 'gpu': 1.438, 'CLOUD': 1.208}",49.583999999999996,51.022,61.392,68.892
45,TT2,84.0,BESTEFFORT,COMPLETED,gpu,46.62,"{'cpu': 14.715, 'gpu': 1.397, 'CLOUD': 1.293}",48.187,49.583999999999996,61.62,69.12
46,TT2,158.0,BESTEFFORT,XCOMPLETED,gpu,47.124,"{'cpu': 10.791, 'gpu': 1.375, 'CLOUD': 1.292}",64.07499999999999,65.44999999999999,62.124,69.624
47,TT2,110.0,BESTEFFORT,COMPLETED,gpu,47.194,"{'cpu': 12.9, 'gpu': 1.698, 'CLOUD': 1.158}",51.022,52.72,62.194,69.694
48,TT1,44.0,BESTEFFORT,XCOMPLETED,gpu,47.488,"{'cpu': 4.265, 'gpu': 0.149, 'CLOUD': 0.217}",52.72,52.869,51.488,53.488
49,TT2,276.0,BESTEFFORT,XCOMPLETED,cpu,47.786,"{'cpu': 16.299, 'gpu': 1.373, 'CLOUD': 1.165}",52.72,69.019,62.786,70.286
50,TT1,10.0,BESTEFFORT,MISSED,cpu,48.529,"{'cpu': 3.189, 'gpu': 0.165, 'CLOUD': 0.195}",69.019,inf,52.529,54.529
51,TT2,166.0,BESTEFFORT,COMPLETED,gpu,49.801,"{'cpu': 10.985, 'gpu': 1.143, 'CLOUD': 1.204}",57.709,58.852000000000004,64.801,72.301
52,TT1,379.0,BESTEFFORT,MISSED,gpu,50.522,"{'cpu': 1.111, 'gpu': 0.457, 'CLOUD': 0.188}",58.852000000000004,inf,54.522,56.522
53,TT1,387.0,BESTEFFORT,MISSED,gpu,51.721,"{'cpu': 2.091, 'gpu': 0.249, 'CLOUD': 0.215}",58.852000000000004,inf,55.721,57.721
54,TT2,202.0,BESTEFFORT,COMPLETED,gpu,52.589,"{'cpu': 11.047, 'gpu': 1.482, 'CLOUD': 1.035}",58.852000000000004,60.334,67.589,75.089
55,TT2,116.0,BESTEFFORT,COMPLETED,gpu,53.304,"{'cpu': 13.003, 'gpu': 1.514, 'CLOUD': 1.061}",60.334,61.848000000000006,68.304,75.804
